date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx87_convert,24.77,26.82,24.77,26.29,0.0687,,,,,,,
2022-01-14,xxx87_convert,26.39,27.23,26.14,27.18,0.0339,,,,,,,
2022-01-21,xxx87_convert,27.21,27.48,26.45,26.61,-0.021,,,,,,,
2022-01-28,xxx87_convert,26.19,26.98,23.56,25.21,-0.0526,,,,,,,
2022-02-04,xxx87_convert,24.97,25.54,23.98,24.08,-0.0449,,,,,,,
2022-02-11,xxx87_convert,24.04,24.65,23.64,24.13,0.0021,,,,,,,
2022-02-18,xxx87_convert,24.04,24.45,23.55,23.87,-0.0107,,,,,,,
2022-02-25,xxx87_convert,23.77,24.11,22.65,23.91,0.0017,,,,,,,
2022-03-04,xxx87_convert,23.59,24.1,23.17,23.87,-0.0017,,,,,,,
2022-03-11,xxx87_convert,23.67,23.86,22.94,23.19,-0.0285,,,,,,,
2022-03-18,xxx87_convert,23.22,23.35,22.81,23.22,0.0013,keep,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx87_convert,23.22,23.84,23.09,23.84,0.0268,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-01,xxx87_convert,24.0,24.15,23.39,23.98,0.006,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-08,xxx87_convert,23.85,24.24,23.54,24.14,0.0067,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-14,xxx87_convert,18.89,20.12,18.85,19.54,-0.1906,sell,0,1000000,1000000.0,0.0,0.0,
2022-04-22,xxx87_convert,19.43,20.35,19.29,19.52,-0.0011,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-04-29,xxx87_convert,19.77,19.89,18.81,18.86,-0.0337,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-05-06,xxx87_convert,19.0,20.11,18.86,20.03,0.0621,keep,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-05-13,xxx87_convert,19.98,20.04,19.24,19.84,-0.0095,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-05-20,xxx87_convert,19.93,20.67,19.68,20.4,0.0283,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-05-27,xxx87_convert,20.53,21.53,20.42,21.29,0.0437,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-06-03,xxx87_convert,21.19,21.47,20.8,20.9,-0.0183,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-06-10,xxx87_convert,20.92,21.2,20.63,20.69,-0.0101,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-06-17,xxx87_convert,20.4,20.49,18.67,19.38,-0.0632,sell,0,1000000.0,1000000.0,0.0,0.0,
2022-06-24,xxx87_convert,19.64,21.06,19.47,20.99,0.083,keep,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-07-01,xxx87_convert,20.95,21.39,20.54,21.31,0.0153,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-07-08,xxx87_convert,21.13,21.32,20.75,20.8,-0.024,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-07-15,xxx87_convert,20.71,20.86,20.05,20.57,-0.0111,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-07-22,xxx87_convert,20.63,20.86,18.24,18.4,-0.1055,buy,0,1000000.0,1000000.0,0.0,0.0,
2022-07-29,xxx87_convert,18.38,18.85,18.18,18.78,0.0207,buy,10875,800008.75,1004241.25,204232.5,0.2034,0.0
2022-08-05,xxx87_convert,18.85,18.87,18.09,18.35,-0.023,buy,19358,640019.37,995238.67,355219.3,0.3569,0.0
2022-08-12,xxx87_convert,18.36,18.41,17.99,18.27,-0.0044,keep,26326,512017.20999999996,992993.23,480976.02,0.4844,0.0
2022-08-19,xxx87_convert,18.19,18.7,18.18,18.43,0.0087,keep,26326,512017.20999999996,997205.3899999999,485188.18,0.4865,
2022-08-26,xxx87_convert,18.31,18.33,17.85,17.89,-0.0295,keep,26326,512017.20999999996,982989.35,470972.14,0.4791,
2022-09-02,xxx87_convert,17.81,17.92,17.16,17.19,-0.0391,keep,26326,512017.20999999996,964561.15,452543.94,0.4692,
2022-09-09,xxx87_convert,17.2,17.23,16.68,17.03,-0.0093,keep,26326,512017.20999999996,960348.99,448331.78,0.4668,
2022-09-16,xxx87_convert,17.07,17.4,16.55,16.74,-0.017,keep,26326,512017.20999999996,952714.45,440697.24,0.4626,
2022-09-23,xxx87_convert,16.63,16.86,15.85,16.01,-0.0436,sell,26326,512017.20999999996,933496.47,421479.26,0.4515,
2022-09-30,xxx87_convert,15.91,16.03,15.34,15.34,-0.0418,sell,21061,595728.3254815,918804.0654815,323075.74,0.3516,2.3845
2022-10-07,xxx87_convert,15.73,16.18,14.9,14.94,-0.0261,sell,16849,661939.07378806,913663.1337880599,251724.06,0.2755,1.8917
2022-10-14,xxx87_convert,15.0,15.27,14.46,14.99,0.0033,buy,13480,712438.92234955,914504.12234955,202065.2,0.221,1.4614
2022-10-21,xxx87_convert,15.14,17.4,15.08,17.1,0.1407,buy,22885,569953.17234955,961286.6723495501,391333.5,0.4071,0.0
2022-10-28,xxx87_convert,17.43,18.59,17.39,18.48,0.0807,buy,29421,455965.3323495499,999665.4123495498,543700.08,0.5439,0.0
2022-11-04,xxx87_convert,18.35,18.8,18.07,18.32,-0.0085,sell,34387,364789.5723495499,994759.4123495498,629969.84,0.6333,0.0
2022-11-11,xxx87_convert,18.34,19.13,18.15,19.05,0.0398,keep,27510,490841.5168229399,1014907.01682294,524065.5,0.5164,3.4655
2022-11-18,xxx87_convert,19.08,19.39,18.52,18.97,-0.0041,keep,27510,490841.5168229399,1012706.2168229399,521864.7,0.5153,
2022-11-25,xxx87_convert,18.98,19.29,18.76,19.12,0.0079,keep,27510,490841.5168229399,1016832.7168229399,525991.2,0.5173,
2022-12-02,xxx87_convert,19.1,19.4,18.75,19.02,-0.0053,keep,27510,490841.5168229399,1014081.7168229399,523240.2,0.516,
2022-12-09,xxx87_convert,18.92,19.52,18.69,19.09,0.0037,buy,27510,490841.5168229399,1016007.4168229399,525165.9,0.5169,
2022-12-16,xxx87_convert,19.14,19.5,18.22,18.49,-0.0314,buy,32636,392678.6168229399,996118.2568229397,603439.64,0.6058,0.0
2022-12-23,xxx87_convert,18.27,18.32,17.64,18.31,-0.0097,sell,36932,314147.7368229399,990372.6568229399,676224.92,0.6828,0.0
2022-12-30,xxx87_convert,18.25,18.55,18.19,18.41,0.0054,keep,29546,448864.6687554998,992806.5287554997,543941.86,0.5479,3.7081
2023-01-06,xxx87_convert,18.51,19.79,18.41,19.53,0.0609,buy,29546,448864.6687554998,1025898.0487554998,577033.38,0.5625,
2023-01-13,xxx87_convert,19.24,19.59,18.98,19.55,0.001,keep,34209,359101.9187554998,1027887.8687554998,668785.95,0.6506,0.0
2023-01-20,xxx87_convert,19.55,19.57,18.77,19.23,-0.0164,keep,34209,359101.9187554998,1016940.9887555,657839.07,0.6469,
2023-01-27,xxx87_convert,19.23,22.84,15.15,19.95,0.0374,keep,34209,359101.9187554998,1041571.4687554997,682469.55,0.6552,
2023-02-03,xxx87_convert,19.92,20.5,19.78,19.83,-0.006,keep,34209,359101.9187554998,1037466.3887554999,678364.47,0.6539,
2023-02-10,xxx87_convert,19.75,19.76,18.83,19.07,-0.0383,keep,34209,359101.9187554998,1011467.5487554998,652365.63,0.645,
2023-02-17,xxx87_convert,19.01,19.51,18.93,19.44,0.0194,keep,34209,359101.9187554998,1024124.8787554998,665022.96,0.6494,
2023-02-24,xxx87_convert,19.22,19.58,18.98,19.24,-0.0103,keep,34209,359101.9187554998,1017283.0787554998,658181.16,0.647,
2023-03-03,xxx87_convert,19.3,19.34,18.5,18.81,-0.0223,keep,34209,359101.9187554998,1002573.2087554997,643471.29,0.6418,
2023-03-10,xxx87_convert,18.85,18.96,18.18,18.43,-0.0202,keep,34209,359101.9187554998,989573.7887554998,630471.87,0.6371,
2023-03-17,xxx87_convert,18.27,18.66,18.03,18.13,-0.0162,keep,34209,359101.9187554998,979311.0887554998,620209.17,0.6333,
2023-03-24,xxx87_convert,18.27,18.72,18.22,18.61,0.0265,keep,34209,359101.9187554998,995731.4087554999,636629.49,0.6394,
2023-03-31,xxx87_convert,18.74,19.25,18.71,19.25,0.0345,keep,34209,359101.9187554998,1017625.1687554999,658523.25,0.6471,
2023-04-06,xxx87_convert,19.27,19.93,19.2,19.65,0.0208,keep,34209,359101.9187554998,1031308.7687554997,672206.85,0.6518,
2023-04-14,xxx87_convert,19.47,19.99,19.42,19.93,0.0142,keep,34209,359101.9187554998,1040887.2887554998,681785.37,0.655,
2023-04-21,xxx87_convert,19.9,19.92,17.56,18.22,-0.0859,keep,34209,359101.9187554998,982389.8987554999,623287.98,0.6345,
2023-04-28,xxx87_convert,18.09,18.12,17.19,17.67,-0.0302,keep,34209,359101.9187554998,963574.9487554999,604473.03,0.6273,
2023-05-05,xxx87_convert,17.74,17.76,16.85,17.13,-0.0305,keep,34209,359101.9187554998,945102.0887554998,586000.17,0.62,
2023-05-12,xxx87_convert,17.01,17.19,16.86,17.03,-0.0058,keep,34209,359101.9187554998,941681.1887554999,582579.27,0.6187,
2023-05-19,xxx87_convert,17.0,17.1,16.29,16.31,-0.0423,keep,34209,359101.9187554998,917050.7087554997,557948.79,0.6084,
2023-05-26,xxx87_convert,16.35,16.43,15.0,15.5,-0.0497,keep,34209,359101.9187554998,889341.4187554999,530239.5,0.5962,
2023-06-02,xxx87_convert,15.49,15.87,14.85,15.21,-0.0187,keep,34209,359101.9187554998,879420.8087554998,520318.89,0.5917,
2023-06-09,xxx87_convert,15.33,16.13,15.25,15.95,0.0485,keep,34209,359101.9187554998,904735.4687554997,545633.55,0.6031,
2023-06-16,xxx87_convert,15.95,16.13,15.68,16.06,0.0069,keep,34209,359101.9187554998,908498.4587554997,549396.54,0.6047,
2023-06-23,xxx87_convert,16.02,16.08,15.42,15.45,-0.0379,keep,34209,359101.9187554998,887630.9687554997,528529.05,0.5954,
2023-06-30,xxx87_convert,15.46,16.04,15.43,15.95,0.0324,keep,34209,359101.9187554998,904735.4687554997,545633.55,0.6031,
2023-07-07,xxx87_convert,15.95,16.23,15.53,15.61,-0.0212,buy,34209,359101.9187554998,893104.4087554999,534002.49,0.5979,
2023-07-14,xxx87_convert,15.52,15.55,14.29,14.5,-0.0711,buy,38833,287291.1987554998,850369.6987554998,563078.5,0.6622,0.0
2023-07-21,xxx87_convert,14.12,14.78,13.43,14.76,0.018,sell,42899,229838.6187554998,863027.8587554998,633189.24,0.7337,0.0
2023-07-28,xxx87_convert,14.78,15.11,14.44,14.45,-0.0209,keep,34320,356546.76690606977,852470.7669060698,495924.0,0.5817,3.6818
2023-08-04,xxx87_convert,14.46,14.59,14.0,14.0,-0.0312,keep,34320,356546.76690606977,837026.7669060698,480480.0,0.574,
2023-08-11,xxx87_convert,14.01,14.4,13.89,14.37,0.0263,keep,34320,356546.76690606977,849725.1669060697,493178.4,0.5804,
2023-08-18,xxx87_convert,14.31,14.37,13.95,14.05,-0.0222,sell,34320,356546.76690606977,838742.7669060698,482196.0,0.5749,
2023-08-25,xxx87_convert,14.02,14.35,13.92,14.11,0.0043,keep,27456,452708.5706326298,840112.7306326297,387404.16,0.4611,2.8363
2023-09-01,xxx87_convert,14.18,14.99,14.11,14.65,0.0383,keep,27456,452708.5706326298,854938.9706326298,402230.4,0.4705,
2023-09-08,xxx87_convert,14.65,14.76,14.32,14.4,-0.0171,buy,27456,452708.5706326298,848074.9706326298,395366.4,0.4662,
2023-09-15,xxx87_convert,14.47,15.3,14.38,15.23,0.0577,buy,33708,362179.6106326298,875552.4506326298,513372.84,0.5863,0.0
2023-09-22,xxx87_convert,15.17,15.73,15.02,15.12,-0.0071,keep,38479,289755.8306326298,871558.3106326298,581802.48,0.6675,0.0
2023-09-29,xxx87_convert,15.05,15.11,14.67,15.02,-0.0067,keep,38479,289755.8306326298,867710.4106326298,577954.58,0.6661,
2023-10-06,xxx87_convert,15.04,15.09,14.12,14.45,-0.0379,buy,38479,289755.8306326298,845777.3806326297,556021.55,0.6574,
2023-10-13,xxx87_convert,14.47,15.05,14.28,14.36,-0.0062,buy,42481,231806.8706326298,841834.0306326299,610027.16,0.7246,0.0
2023-10-20,xxx87_convert,14.4,15.91,14.23,15.38,0.0711,buy,45698,185449.9006326298,888285.1406326299,702835.24,0.7912,0.0
2023-10-27,xxx87_convert,15.37,15.585,14.74,14.82,-0.0364,keep,48109,148368.72063262982,861344.1006326298,712975.38,0.8277,0.0
2023-11-03,xxx87_convert,14.95,16.04,14.91,15.88,0.0715,keep,48109,148368.72063262982,912339.6406326299,763970.92,0.8374,
2023-11-10,xxx87_convert,15.83,15.96,15.46,15.64,-0.0152,keep,48109,148368.72063262982,900793.4806326298,752424.76,0.8353,
2023-11-17,xxx87_convert,15.61,15.96,15.51,15.9,0.0167,buy,48109,148368.72063262982,913301.8206326298,764933.1,0.8375,
2023-11-24,xxx87_convert,15.9,16.32,15.85,16.21,0.0196,keep,49974,118696.57063262982,928775.1106326298,810078.54,0.8722,0.0
2023-12-01,xxx87_convert,16.19,16.77,16.03,16.76,0.0339,keep,49974,118696.57063262982,956260.8106326299,837564.24,0.8759,
2023-12-08,xxx87_convert,16.6,17.34,16.55,16.92,0.0096,keep,49974,118696.57063262982,964256.6506326299,845560.08,0.8769,
2023-12-15,xxx87_convert,16.91,16.94,16.1,16.52,-0.0236,keep,49974,118696.57063262982,944267.0506326298,825570.48,0.8743,
2023-12-20,xxx87_convert,16.6,16.75,16.4,16.4,-0.0072,,49974,118696.57063262982,938270.1706326298,819573.6,0.8735,
