date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx8_convert,223.63,229.87,222.03,227.29,0.0102,,,,,,,
2022-01-14,xxx8_convert,229.25,235.75,226.0,235.36,0.0355,,,,,,,
2022-01-21,xxx8_convert,233.52,234.77,227.31,227.72,-0.0325,,,,,,,
2022-01-28,xxx8_convert,227.48,229.15,219.98,229.14,0.0062,,,,,,,
2022-02-04,xxx8_convert,226.98,229.2,220.97,222.11,-0.0307,,,,,,,
2022-02-11,xxx8_convert,222.09,244.71,220.63,228.2,0.0275,,,,,,,
2022-02-18,xxx8_convert,226.61,226.93,219.43,220.77,-0.0325,,,,,,,
2022-02-25,xxx8_convert,220.76,228.14,214.39,227.03,0.0283,,,,,,,
2022-03-04,xxx8_convert,224.03,235.74,222.53,232.91,0.0259,,,,,,,
2022-03-11,xxx8_convert,231.29,239.66,226.08,228.85,-0.0174,,,,,,,
2022-03-18,xxx8_convert,231.08,236.57,228.11,236.25,0.0325,buy,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx8_convert,237.07,240.32,234.0,238.79,0.0107,buy,843,800141.56,1001441.53,201299.97,0.201,0.0
2022-04-01,xxx8_convert,238.82,245.48,237.98,243.12,0.0181,buy,1513,640125.4600000001,1007966.02,367840.56,0.3649,0.0
2022-04-08,xxx8_convert,242.84,253.89,242.65,252.02,0.0366,buy,2040,512143.51000000007,1026264.31,514120.8,0.501,0.0
2022-04-14,xxx8_convert,253.6,258.45,246.77,254.02,0.0079,buy,2443,409938.68000000005,1030509.54,620570.86,0.6022,0.0
2022-04-22,xxx8_convert,252.49,258.39,250.06,250.35,-0.0145,keep,2767,328128.68000000005,1020847.13,692718.45,0.6786,0.0
2022-04-29,xxx8_convert,251.01,253.0,231.15,233.19,-0.0684,sell,2767,328128.68000000005,973365.41,645236.73,0.6629,
2022-05-06,xxx8_convert,233.37,238.84,227.32,236.5,0.0142,sell,2214,457173.9841833201,980784.9841833201,523611.0,0.5339,2.7758
2022-05-13,xxx8_convert,236.58,245.0,234.54,243.4,0.0292,keep,1772,561735.67574258,993040.4757425799,431304.8,0.4343,2.2484
2022-05-20,xxx8_convert,241.24,247.66,239.26,247.5,0.0168,buy,1772,561735.67574258,1000305.67574258,438570.0,0.4384,
2022-05-27,xxx8_convert,249.68,256.23,247.88,255.26,0.0312,buy,2221,449624.86574258,1016557.32574258,566932.46,0.5577,0.0
2022-06-03,xxx8_convert,255.0,257.97,243.85,248.45,-0.0266,buy,2573,359861.34574258,999123.19574258,639261.85,0.6398,0.0
2022-06-10,xxx8_convert,248.33,248.83,237.4,240.01,-0.0339,sell,2862,288091.08574258,974999.70574258,686908.62,0.7045,0.0
2022-06-17,xxx8_convert,237.94,239.05,229.49,234.72,-0.022,buy,2290,424184.11965942,961692.91965942,537508.8,0.5589,2.9261
2022-06-24,xxx8_convert,236.84,246.0,233.93,245.37,0.0454,buy,2648,339391.81965942,989131.5796594201,649739.76,0.6569,0.0
2022-07-01,xxx8_convert,245.17,247.58,240.72,245.55,0.0007,keep,2924,271722.13965942,989710.3396594201,717988.2,0.7255,0.0
2022-07-08,xxx8_convert,245.19,250.24,242.32,248.48,0.0119,buy,2924,271722.13965942,998277.65965942,726555.52,0.7278,
2022-07-15,xxx8_convert,249.28,250.11,242.95,248.69,0.0008,buy,3141,217626.20965942,998761.49965942,781135.29,0.7821,0.0
2022-07-22,xxx8_convert,248.55,249.45,242.92,245.95,-0.0109,buy,3316,174128.20965942,989698.4096594199,815570.2,0.8241,0.0
2022-07-29,xxx8_convert,246.86,253.77,245.73,247.47,0.0062,buy,3457,139319.53965942003,994823.3296594201,855503.79,0.86,0.0
2022-08-05,xxx8_convert,247.34,249.33,241.79,246.25,-0.0049,buy,3569,111616.33965942003,990482.5896594201,878866.25,0.8873,0.0
2022-08-12,xxx8_convert,245.0,253.36,244.31,248.39,0.0087,buy,3660,89320.42965942003,998427.82965942,909107.4,0.9105,0.0
2022-08-19,xxx8_convert,249.07,254.16,247.63,250.86,0.0098,keep,3731,71635.74965942002,1007594.40965942,935958.66,0.9289,0.0
2022-08-26,xxx8_convert,249.98,251.23,240.45,240.65,-0.0407,sell,3731,71635.74965942002,969500.89965942,897865.15,0.9261,
2022-09-02,xxx8_convert,238.84,247.78,238.01,242.37,0.0071,sell,2985,249799.09937464003,973273.5493746401,723474.45,0.7433,3.8303
2022-09-09,xxx8_convert,243.74,249.23,241.54,247.69,0.0219,sell,2388,395302.78268863005,986786.50268863,591483.72,0.5994,3.1267
2022-09-16,xxx8_convert,238.0,241.7,225.86,231.14,-0.0668,sell,1911,508821.5719798,950530.1119798,441708.54,0.4647,2.4407
2022-09-23,xxx8_convert,230.64,230.86,223.3,226.97,-0.0179,buy,1529,596920.33640794,943957.46640794,347037.13,0.3676,1.8956
2022-09-30,xxx8_convert,226.77,231.87,225.02,225.4,-0.0069,buy,2055,477634.05640794,940831.05640794,463197.0,0.4923,0.0
2022-10-07,xxx8_convert,228.27,235.42,226.42,229.03,0.0161,sell,2473,382213.01640794,948604.20640794,566391.19,0.5971,0.0
2022-10-14,xxx8_convert,231.08,253.11,229.89,251.34,0.0974,buy,1979,496359.14050176,993761.00050176,497401.86,0.5005,2.4559
2022-10-21,xxx8_convert,251.42,254.7,246.01,251.94,0.0023,buy,2373,397295.72050176,995149.34050176,597853.62,0.6008,0.0
2022-10-28,xxx8_convert,254.95,274.54,254.9,273.81,0.0867,keep,2684,318003.16050176,1052909.20050176,734906.04,0.698,0.0
2022-11-04,xxx8_convert,269.2,274.88,259.84,269.04,-0.0173,buy,2684,318003.16050176,1040106.5205017601,722103.36,0.6943,
2022-11-11,xxx8_convert,268.15,296.67,267.75,285.02,0.0594,buy,2921,254449.24050176004,1086992.66050176,832543.42,0.7659,0.0
2022-11-18,xxx8_convert,284.7,290.9,280.22,287.29,0.0079,sell,3099,203770.86050176003,1094082.57050176,890311.71,0.8138,0.0
2022-11-25,xxx8_convert,289.09,291.6,281.41,283.74,-0.0124,keep,2480,382707.54908984003,1086382.74908984,703675.2,0.6477,3.8314
2022-12-02,xxx8_convert,285.0,288.28,278.93,285.51,0.0063,keep,2480,382707.54908984003,1090772.34908984,708064.8,0.6491,
2022-12-09,xxx8_convert,283.79,287.44,278.34,278.65,-0.0241,buy,2480,382707.54908984003,1073759.5490898401,691052.0,0.6436,
2022-12-16,xxx8_convert,272.82,282.67,263.45,267.41,-0.0403,buy,2760,306315.14908984,1044366.7490898401,738051.6,0.7067,0.0
2022-12-23,xxx8_convert,266.82,268.91,262.82,263.92,-0.0132,buy,2989,245211.07908984,1034067.9590898401,788856.88,0.7629,0.0
2022-12-30,xxx8_convert,265.69,266.61,259.51,262.64,-0.0048,buy,3173,196322.27908984,1029678.99908984,833356.72,0.8093,0.0
2023-01-06,xxx8_convert,260.87,276.82,258.87,275.2,0.0478,buy,3323,157190.27908984,1071679.87908984,914489.6,0.8533,0.0
2023-01-13,xxx8_convert,275.58,276.84,268.66,271.73,-0.0126,buy,3437,125773.01908984002,1059709.0290898401,933936.01,0.8813,0.0
2023-01-20,xxx8_convert,272.2,273.83,259.87,263.24,-0.0313,buy,3529,100729.69908984003,1029703.6590898401,928973.96,0.9022,0.0
2023-01-27,xxx8_convert,264.0,264.73,252.54,253.65,-0.0365,sell,3605,80664.93908984003,995073.18908984,914408.25,0.9189,0.0
2023-02-03,xxx8_convert,253.46,254.16,236.37,245.17,-0.0334,sell,2884,263398.4658043901,970468.7458043899,707070.28,0.7286,3.9233
2023-02-10,xxx8_convert,245.36,246.8,238.99,242.5,-0.0109,buy,2308,404717.0295067901,964407.0295067901,559690.0,0.5803,3.0363
2023-02-17,xxx8_convert,243.2,243.83,233.71,240.53,-0.0082,keep,2640,323971.30950679013,958970.5095067901,634999.2,0.6622,0.0
2023-02-24,xxx8_convert,240.79,241.92,233.12,233.66,-0.0285,sell,2640,323971.30950679013,940833.7095067902,616862.4,0.6557,
2023-03-03,xxx8_convert,235.22,236.44,230.14,234.81,0.005,buy,2112,448159.5186663101,944078.2386663102,495918.72,0.5253,2.6708
2023-03-10,xxx8_convert,235.0,235.63,225.4,227.87,-0.0296,keep,2493,358620.7086663101,926700.6186663101,568079.91,0.613,0.0
2023-03-17,xxx8_convert,231.18,237.27,228.52,229.79,0.0083,buy,2493,358620.7086663101,931487.1786663102,572866.47,0.615,
