date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx43_convert,72.27,73.39,70.83,71.26,-0.0186,,,,,,,
2022-01-14,xxx43_convert,71.99,72.57,71.16,71.77,0.0071,,,,,,,
2022-01-21,xxx43_convert,71.42,71.52,67.69,68.51,-0.0454,,,,,,,
2022-01-28,xxx43_convert,68.54,69.37,66.78,68.86,0.0051,,,,,,,
2022-02-04,xxx43_convert,68.64,68.85,63.87,63.9,-0.072,,,,,,,
2022-02-11,xxx43_convert,63.99,64.34,61.71,62.07,-0.0286,,,,,,,
2022-02-18,xxx43_convert,62.09,62.25,60.82,61.05,-0.0165,,,,,,,
2022-02-25,xxx43_convert,60.89,61.68,60.07,61.12,0.0012,,,,,,,
2022-03-04,xxx43_convert,60.25,62.23,59.18,61.86,0.0121,,,,,,,
2022-03-11,xxx43_convert,58.97,62.25,57.32,58.0,-0.0624,,,,,,,
2022-03-18,xxx43_convert,57.91,59.55,57.19,59.42,0.0244,buy,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx43_convert,59.34,60.52,58.77,58.91,-0.0086,buy,3369,800049.85,998517.6399999999,198467.79,0.1988,0.0
2022-04-01,xxx43_convert,58.95,60.74,58.58,59.67,0.0129,buy,6082,640091.37,1003004.31,362912.94,0.3618,0.0
2022-04-08,xxx43_convert,59.68,62.82,59.24,62.3,0.0441,buy,8226,512116.01,1024595.81,512479.8,0.5002,0.0
2022-04-14,xxx43_convert,62.82,63.06,61.21,61.82,-0.0077,buy,9856,409703.11,1019001.03,609297.92,0.5979,0.0
2022-04-22,xxx43_convert,61.7,64.28,61.37,62.25,0.0071,buy,11183,327813.94,1023955.69,696141.75,0.6799,0.0
2022-04-29,xxx43_convert,62.48,62.87,59.27,59.34,-0.0468,sell,12232,262261.93,988108.81,725846.88,0.7346,0.0
2022-05-06,xxx43_convert,59.55,62.38,59.15,61.18,0.0308,buy,9786,407893.42059436004,1006600.90059436,598707.48,0.5948,3.3494
2022-05-13,xxx43_convert,60.8,62.61,60.29,62.37,0.0195,buy,11127,326347.21059436,1020338.20059436,693990.99,0.6802,0.0
2022-05-20,xxx43_convert,62.37,63.93,61.8,63.84,0.0235,buy,12173,261097.73059436004,1038222.0505943601,777124.32,0.7485,0.0
2022-05-27,xxx43_convert,64.39,65.46,63.43,64.8,0.0151,buy,12983,208933.73059436004,1050232.13059436,841298.4,0.8011,0.0
2022-06-03,xxx43_convert,64.5,65.34,62.31,63.45,-0.0208,keep,13630,167195.76059436004,1032019.2605943601,864823.5,0.838,0.0
2022-06-10,xxx43_convert,62.58,63.02,60.31,60.74,-0.0428,sell,13630,167195.76059436004,995081.9605943601,827886.2,0.832,
2022-06-17,xxx43_convert,60.06,60.43,57.17,58.53,-0.0365,sell,10904,330888.29857806006,969099.4185780601,638211.12,0.6586,3.762
2022-06-24,xxx43_convert,59.26,63.13,58.91,63.08,0.0777,buy,8724,460050.32669306005,1010360.24669306,550309.92,0.5447,2.9719
2022-07-01,xxx43_convert,62.93,63.53,61.27,62.36,-0.0115,keep,10185,368094.98669306,1003231.58669306,635136.6,0.6331,0.0
2022-07-08,xxx43_convert,61.9,63.2,61.36,62.84,0.0077,keep,10185,368094.98669306,1008120.38669306,640025.4,0.6349,
2022-07-15,xxx43_convert,62.79,63.04,61.27,62.6,-0.0038,buy,10185,368094.98669306,1005675.98669306,637581.0,0.634,
2022-07-22,xxx43_convert,62.68,62.68,60.58,60.8,-0.0288,buy,11359,294496.92669306,985124.1266930599,690627.2,0.7011,0.0
2022-07-29,xxx43_convert,61.23,61.37,59.51,59.75,-0.0173,buy,12320,235645.28669306004,971765.2866930601,736120.0,0.7575,0.0
2022-08-05,xxx43_convert,59.77,63.65,59.27,61.09,0.0225,buy,13108,188538.64669306006,989306.3666930601,800767.72,0.8094,0.0
2022-08-12,xxx43_convert,61.0,63.41,60.81,62.96,0.0306,buy,13726,150834.46669306007,1015023.42669306,864188.96,0.8514,0.0
2022-08-19,xxx43_convert,63.85,66.89,63.66,65.34,0.0378,keep,14198,120692.54669306007,1048389.8666930601,927697.32,0.8849,0.0
2022-08-26,xxx43_convert,65.21,65.25,62.35,62.37,-0.0455,buy,14198,120692.54669306007,1006221.8066930601,885529.26,0.8801,
2022-09-02,xxx43_convert,62.13,65.29,61.48,63.82,0.0232,buy,14586,96582.22669306007,1027460.74669306,930878.52,0.906,0.0
2022-09-09,xxx43_convert,63.78,65.77,62.8,65.28,0.023,buy,14888,77317.64669306007,1049206.28669306,971888.64,0.9263,0.0
2022-09-16,xxx43_convert,68.42,68.88,64.41,65.6,0.0048,buy,15113,61920.89669306007,1053333.69669306,991412.8,0.9412,0.0
2022-09-23,xxx43_convert,65.35,65.86,62.3,62.86,-0.0416,buy,15302,49567.85669306007,1011451.57669306,961883.72,0.951,0.0
2022-09-30,xxx43_convert,62.51,64.37,61.61,61.69,-0.0186,buy,15460,39689.696693060076,993417.09669306,953727.4,0.96,0.0
2022-10-07,xxx43_convert,62.4,65.97,61.45,64.29,0.0421,buy,15587,31763.626693060076,1033851.8566930601,1002088.23,0.9693,0.0
2022-10-14,xxx43_convert,64.57,67.0,64.1,66.17,0.0292,buy,15685,25434.786693060076,1063311.2366930603,1037876.45,0.9761,0.0
2022-10-21,xxx43_convert,66.84,67.94,65.7,67.79,0.0244,buy,15761,20354.186693060074,1088792.3766930602,1068438.19,0.9813,0.0
2022-10-28,xxx43_convert,68.11,79.61,68.09,79.27,0.1692,buy,15820,16335.106693060074,1270386.50669306,1254051.4,0.9871,0.0
2022-11-04,xxx43_convert,78.06,81.32,77.16,80.34,0.0135,keep,15861,13134.236693060073,1287406.97669306,1274272.74,0.9898,0.0
2022-11-11,xxx43_convert,79.56,83.8,79.51,81.82,0.0185,keep,15861,13134.236693060073,1310881.2566930598,1297747.02,0.99,
2022-11-18,xxx43_convert,81.65,84.14,81.23,83.62,0.022,keep,15861,13134.236693060073,1339431.05669306,1326296.82,0.9902,
2022-11-25,xxx43_convert,83.76,86.41,83.64,86.26,0.0314,keep,15861,13134.236693060073,1381304.0966930601,1368169.86,0.9905,
2022-12-02,xxx43_convert,86.92,89.07,84.71,89.03,0.0321,keep,15861,13134.236693060073,1425239.06669306,1412104.83,0.9908,
2022-12-09,xxx43_convert,87.84,89.61,87.14,87.97,-0.0119,buy,15861,13134.236693060073,1408426.40669306,1395292.17,0.9907,
2022-12-16,xxx43_convert,87.85,89.74,85.39,86.76,-0.0137,keep,15890,10586.296693060072,1389202.6966930602,1378616.4,0.9924,0.0
2022-12-23,xxx43_convert,86.0,86.62,81.81,84.75,-0.0232,buy,15890,10586.296693060072,1357263.79669306,1346677.5,0.9922,
2022-12-30,xxx43_convert,85.25,85.89,84.45,85.85,0.013,buy,15914,8540.056693060073,1374756.95669306,1366216.9,0.9938,0.0
2023-01-06,xxx43_convert,85.08,88.29,84.83,88.08,0.026,buy,15934,6838.256693060072,1410304.97669306,1403466.72,0.9952,0.0
2023-01-13,xxx43_convert,87.77,87.9,84.86,86.27,-0.0205,buy,15949,5521.556693060073,1381441.78669306,1375920.23,0.996,0.0
2023-01-20,xxx43_convert,86.05,86.37,82.51,83.01,-0.0378,buy,15961,4488.836693060072,1329411.4466930602,1324922.61,0.9966,0.0
2023-01-27,xxx43_convert,82.76,84.55,82.11,83.73,0.0087,keep,15971,3661.1366930600725,1340912.9666930602,1337251.83,0.9973,0.0
2023-02-03,xxx43_convert,83.52,86.97,80.48,84.5,0.0092,buy,15971,3661.1366930600725,1353210.6366930602,1349549.5,0.9973,
2023-02-10,xxx43_convert,84.5,87.18,84.5,86.7,0.0261,keep,15979,2985.0566930600726,1388364.3566930601,1385379.3,0.9978,0.0
2023-02-17,xxx43_convert,86.7,87.82,83.28,84.76,-0.0225,buy,15979,2985.0566930600726,1357365.0966930601,1354380.04,0.9978,
2023-02-24,xxx43_convert,84.73,85.49,80.33,80.66,-0.0484,keep,15986,2391.8766930600723,1291822.6366930602,1289430.76,0.9981,0.0
2023-03-03,xxx43_convert,81.16,81.31,79.21,81.07,0.0051,buy,15986,2391.8766930600723,1298376.89669306,1295985.02,0.9982,
2023-03-10,xxx43_convert,81.11,81.34,78.29,79.5,-0.0193,buy,15991,1986.2766930600724,1273270.77669306,1271284.5,0.9984,0.0
2023-03-17,xxx43_convert,78.57,81.27,76.53,77.31,-0.0275,buy,15996,1593.3766930600723,1238244.1366930602,1236650.76,0.9987,0.0
2023-03-24,xxx43_convert,77.71,80.4,77.63,80.0,0.0348,buy,16000,1282.4966930600722,1281282.49669306,1280000.0,0.999,0.0
2023-03-31,xxx43_convert,80.38,83.14,79.41,82.97,0.0373,keep,16003,1041.326693060072,1328810.23669306,1327768.91,0.9992,0.0
2023-04-06,xxx43_convert,82.94,84.83,81.82,83.37,0.0048,keep,16003,1041.326693060072,1335211.4366930602,1334170.11,0.9992,
2023-04-14,xxx43_convert,83.5,83.5,81.74,83.0,-0.0043,keep,16003,1041.326693060072,1329290.32669306,1328249.0,0.9992,
2023-04-21,xxx43_convert,83.41,86.88,82.97,86.57,0.043,keep,16003,1041.326693060072,1386421.03669306,1385379.71,0.9992,
2023-04-28,xxx43_convert,86.62,87.37,80.08,82.21,-0.0503,buy,16003,1041.326693060072,1316647.95669306,1315606.63,0.9992,
