date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx4_convert,414.66,415.53,370.14,370.75,-0.1056,,,,,,,
2022-01-14,xxx4_convert,363.42,383.44,349.72,353.36,-0.0469,,,,,,,
2022-01-21,xxx4_convert,348.61,356.07,335.25,335.63,-0.0502,,,,,,,
2022-01-28,xxx4_convert,328.3,343.96,319.1,342.85,0.0215,,,,,,,
2022-02-04,xxx4_convert,345.0,360.1,340.85,347.5,0.0135,,,,,,,
2022-02-11,xxx4_convert,346.18,356.53,327.29,329.18,-0.0528,,,,,,,
2022-02-18,xxx4_convert,323.08,335.44,320.1,321.18,-0.0243,,,,,,,
2022-02-25,xxx4_convert,320.01,327.98,300.71,322.51,0.0042,,,,,,,
2022-03-04,xxx4_convert,318.69,323.69,309.76,314.16,-0.0259,,,,,,,
2022-03-11,xxx4_convert,313.18,318.72,297.36,311.58,-0.0081,,,,,,,
2022-03-18,xxx4_convert,309.07,344.46,303.9,323.95,0.0396,buy,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx4_convert,323.37,329.51,320.0,327.71,0.0116,buy,618,800151.16,1002675.9400000001,202524.78,0.202,0.0
2022-04-01,xxx4_convert,326.58,343.75,325.33,340.64,0.0395,buy,1108,640122.06,1017551.18,377429.12,0.3709,0.0
2022-04-08,xxx4_convert,341.99,345.3,334.54,338.92,-0.0051,buy,1482,512214.06000000006,1014493.5,502279.44,0.4951,0.0
2022-04-14,xxx4_convert,336.1,337.42,319.29,319.47,-0.0575,sell,1786,410036.62000000005,980610.04,570573.42,0.5819,0.0
2022-04-22,xxx4_convert,318.52,330.32,310.31,310.8,-0.0271,sell,1429,523742.25964753004,967875.45964753,444133.2,0.4589,2.4304
2022-04-29,xxx4_convert,309.39,317.13,299.8,300.36,-0.0336,keep,1144,611913.67409323,955525.51409323,343611.84,0.3596,1.8856
2022-05-06,xxx4_convert,300.46,315.88,289.71,295.74,-0.0154,keep,1144,611913.67409323,950240.23409323,338326.56,0.356,
2022-05-13,xxx4_convert,290.66,292.49,274.79,286.77,-0.0303,keep,1144,611913.67409323,939978.55409323,328064.88,0.349,
2022-05-20,xxx4_convert,284.68,294.68,268.17,276.65,-0.0353,sell,1144,611913.67409323,928401.27409323,316487.6,0.3409,
2022-05-27,xxx4_convert,281.28,304.17,273.05,304.15,0.0995,buy,916,676041.86024047,954643.2602404701,278601.4,0.2918,1.3739
2022-06-03,xxx4_convert,302.4,306.82,296.7,304.95,0.0027,keep,1363,540864.59024047,956511.44024047,415646.85,0.4345,0.0
2022-06-10,xxx4_convert,310.0,312.32,285.98,286.01,-0.0621,buy,1363,540864.59024047,930696.22024047,389831.63,0.4189,
2022-06-17,xxx4_convert,276.66,285.85,269.09,275.38,-0.0372,buy,1753,432963.29024047,915704.43024047,482741.14,0.5272,0.0
2022-06-24,xxx4_convert,278.15,299.61,275.0,299.37,0.0872,buy,2064,346455.53024047,964355.21024047,617899.68,0.6407,0.0
2022-07-01,xxx4_convert,298.94,301.0,275.25,280.65,-0.0625,sell,2295,277398.08024047,921489.83024047,644091.75,0.699,0.0
2022-07-08,xxx4_convert,276.28,279.81,269.68,279.07,-0.0057,buy,1836,404203.29265294,916575.8126529399,512372.52,0.559,2.7176
2022-07-15,xxx4_convert,276.77,279.29,261.77,271.52,-0.0271,buy,2128,323383.53265294,901178.09265294,577794.56,0.6412,0.0
2022-07-22,xxx4_convert,273.0,291.08,267.99,288.01,0.0607,buy,2364,258953.17265294003,939808.81265294,680855.64,0.7245,0.0
2022-07-29,xxx4_convert,288.24,307.76,283.66,306.26,0.0634,buy,2543,207356.42265294003,986175.60265294,778819.18,0.7897,0.0
2022-08-05,xxx4_convert,302.53,310.81,299.41,309.35,0.01,buy,2680,165908.44265294005,994966.4426529402,829058.0,0.8333,0.0
2022-08-12,xxx4_convert,310.5,320.94,307.82,320.44,0.0359,buy,2786,132994.38265294005,1025740.2226529401,892745.84,0.8703,0.0
2022-08-19,xxx4_convert,317.68,322.88,313.57,315.29,-0.0161,buy,2869,106626.11265294005,1011193.1226529401,904567.01,0.8946,0.0
2022-08-26,xxx4_convert,309.33,312.85,298.0,298.13,-0.0544,sell,2937,85590.99265294005,961198.80265294,875607.81,0.911,0.0
2022-09-02,xxx4_convert,295.0,298.0,282.82,284.07,-0.0471,sell,2350,258746.41645821003,926310.91645821,667564.5,0.7207,3.7062
2022-09-09,xxx4_convert,283.94,292.09,279.39,290.55,0.0228,buy,1880,392190.6581391101,938424.6581391101,546234.0,0.5821,2.8583
2022-09-16,xxx4_convert,293.87,296.81,270.13,272.68,-0.0615,sell,2146,314018.57813911006,899189.85813911,585171.28,0.6508,0.0
2022-09-23,xxx4_convert,270.38,275.34,256.2,259.98,-0.0465,sell,1717,430004.82132478006,876390.48132478,446385.66,0.5093,2.4868
2022-09-30,xxx4_convert,258.04,264.05,254.27,257.3,-0.0104,keep,1374,518507.21191769006,872037.4119176901,353530.2,0.4054,1.8994
