date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx18_convert,62.07,63.27,60.86,62.83,0.0078,,,,,,,
2022-01-14,xxx18_convert,62.8,65.85,62.76,64.93,0.0333,,,,,,,
2022-01-21,xxx18_convert,64.68,65.35,63.29,63.54,-0.0214,,,,,,,
2022-01-28,xxx18_convert,63.18,64.92,61.19,64.91,0.0215,,,,,,,
2022-02-04,xxx18_convert,64.58,65.45,62.9,64.99,0.0012,,,,,,,
2022-02-11,xxx18_convert,65.38,67.36,65.0,66.88,0.0292,,,,,,,
2022-02-18,xxx18_convert,66.87,68.39,65.82,67.55,0.0101,,,,,,,
2022-02-25,xxx18_convert,67.67,69.32,66.19,68.8,0.0185,,,,,,,
2022-03-04,xxx18_convert,67.69,69.64,67.29,69.36,0.0081,,,,,,,
2022-03-11,xxx18_convert,69.21,69.49,67.33,68.87,-0.007,,,,,,,
2022-03-18,xxx18_convert,68.93,71.02,68.75,71.02,0.0312,buy,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx18_convert,71.48,73.45,70.27,73.28,0.0318,buy,2797,800042.47,1005006.63,204964.16,0.2039,0.0
2022-04-01,xxx18_convert,73.2,74.07,72.66,73.82,0.0073,buy,4982,640078.62,1007849.86,367771.24,0.3649,0.0
2022-04-08,xxx18_convert,74.0,78.06,73.54,77.77,0.0535,buy,6711,512115.32999999996,1034029.7999999999,521914.47,0.5047,0.0
2022-04-14,xxx18_convert,77.7,78.13,75.57,77.51,-0.0033,buy,8029,409693.54999999993,1032021.34,622327.79,0.603,0.0
2022-04-22,xxx18_convert,77.15,78.17,75.68,75.75,-0.0227,sell,9090,327826.7899999999,1016394.2899999999,688567.5,0.6775,0.0
2022-04-29,xxx18_convert,75.74,77.75,73.35,75.27,-0.0063,keep,7272,465500.82243805996,1012864.2624380599,547363.44,0.5404,3.1076
2022-05-06,xxx18_convert,75.37,77.03,74.21,76.67,0.0186,keep,7272,465500.82243805996,1023045.06243806,557544.24,0.545,
2022-05-13,xxx18_convert,75.69,77.33,74.86,75.8,-0.0113,keep,7272,465500.82243805996,1016718.4224380599,551217.6,0.5422,
2022-05-20,xxx18_convert,76.29,78.47,75.34,76.19,0.005,buy,7272,465500.82243805996,1019554.5024380599,554053.68,0.5434,
2022-05-27,xxx18_convert,76.51,78.61,75.47,76.14,-0.0007,sell,8488,372452.50243805995,1018728.8224380598,646276.32,0.6344,0.0
2022-06-03,xxx18_convert,75.08,75.98,73.62,75.17,-0.0128,keep,6791,499843.4152254699,1010322.88522547,510479.47,0.5053,2.8772
2022-06-10,xxx18_convert,75.45,76.98,74.69,75.09,-0.001,keep,6791,499843.4152254699,1009779.6052254699,509936.19,0.505,
2022-06-17,xxx18_convert,73.86,74.37,71.71,73.77,-0.0175,keep,6791,499843.4152254699,1000815.4852254698,500972.07,0.5006,
2022-06-24,xxx18_convert,75.0,79.0,74.52,78.96,0.0703,buy,6791,499843.4152254699,1036060.7752254698,536217.36,0.5176,
2022-07-01,xxx18_convert,79.23,80.59,75.77,76.84,-0.0269,sell,8052,399921.7752254699,1018637.45522547,618715.68,0.6074,0.0
2022-07-08,xxx18_convert,76.37,77.09,74.63,75.38,-0.0191,keep,6442,522858.60190386995,1008456.56190387,485597.96,0.4815,2.7733
2022-07-15,xxx18_convert,75.5,75.99,73.24,75.65,0.0036,keep,6442,522858.60190386995,1010195.90190387,487337.3,0.4824,
2022-07-22,xxx18_convert,75.8,75.8,72.38,72.95,-0.0356,sell,6442,522858.60190386995,992802.5019038699,469943.9,0.4734,
2022-07-29,xxx18_convert,72.79,75.16,72.26,73.78,0.0113,sell,5154,616597.1200784299,996859.2400784299,380262.12,0.3815,2.1218
2022-08-05,xxx18_convert,73.76,74.73,71.71,72.12,-0.0225,sell,4124,692557.90229593,989980.78229593,297422.88,0.3004,1.7178
2022-08-12,xxx18_convert,72.07,75.72,71.9,75.57,0.0479,keep,3300,751933.9973136899,1001314.9973136899,249381.0,0.2491,1.345
2022-08-19,xxx18_convert,75.45,75.71,73.62,75.33,-0.0033,keep,3300,751933.9973136899,1000522.9973136899,248589.0,0.2485,
2022-08-26,xxx18_convert,75.33,75.86,71.03,71.19,-0.055,sell,3300,751933.9973136899,986860.9973136899,234927.0,0.2381,
2022-09-02,xxx18_convert,69.9,69.91,65.95,68.61,-0.0363,sell,2640,798060.3500982899,979190.7500982899,181130.4,0.185,1.0472
2022-09-09,xxx18_convert,68.94,70.55,68.12,70.16,0.0225,keep,2112,834454.5629704499,982632.4829704498,148177.92,0.1508,0.8271
2022-09-16,xxx18_convert,75.61,75.99,70.03,71.52,0.0195,keep,2112,834454.5629704499,985504.8029704499,151050.24,0.1533,
2022-09-23,xxx18_convert,71.05,71.88,69.2,70.71,-0.0114,sell,2112,834454.5629704499,983794.0829704499,149339.52,0.1518,
2022-09-30,xxx18_convert,70.14,72.61,69.69,71.09,0.0054,keep,1690,864048.7512603899,984190.8512603899,120142.1,0.1221,0.6717
2022-10-07,xxx18_convert,71.36,71.91,69.26,69.7,-0.0196,sell,1690,864048.7512603899,981841.7512603899,117793.0,0.12,
2022-10-14,xxx18_convert,69.18,71.74,68.33,70.62,0.0132,keep,1352,887427.6800697299,982905.9200697299,95478.24,0.0971,0.5312
2022-10-21,xxx18_convert,70.75,72.52,69.94,72.21,0.0224,keep,1352,887427.6800697299,985055.60006973,97627.92,0.0991,
2022-10-28,xxx18_convert,72.66,76.99,72.25,76.83,0.064,keep,1352,887427.6800697299,991301.84006973,103874.16,0.1048,
2022-11-04,xxx18_convert,76.59,79.28,76.36,78.78,0.0254,buy,1352,887427.6800697299,993938.24006973,106510.56,0.1072,
2022-11-11,xxx18_convert,78.71,81.17,74.55,75.96,-0.0358,sell,3606,709992.8000697299,983904.5600697298,273911.76,0.2784,0.0
2022-11-18,xxx18_convert,76.59,78.14,75.27,77.45,0.0198,sell,2885,765205.73477295,988648.98477295,223443.25,0.226,1.2453
2022-11-25,xxx18_convert,77.65,79.78,77.62,79.24,0.0232,sell,2308,810003.0053460699,992888.92534607,182885.92,0.1842,1.0094
2022-12-02,xxx18_convert,79.28,81.44,78.3,81.13,0.0238,sell,1847,846545.6530741999,996392.7630741999,149847.11,0.1504,0.8223
2022-12-09,xxx18_convert,80.93,81.42,78.65,78.83,-0.0283,sell,1478,876404.4621141199,992915.2021141199,116510.74,0.1173,0.671
2022-12-16,xxx18_convert,78.94,79.36,73.37,73.49,-0.0676,sell,1183,899688.2880377698,986626.9580377699,86938.67,0.0881,0.5241
2022-12-23,xxx18_convert,73.66,74.23,72.31,72.89,-0.0081,sell,947,917069.2949443698,986096.1249443698,69026.83,0.07,0.3931
2022-12-30,xxx18_convert,73.18,73.29,70.87,71.95,-0.0129,sell,758,930898.1120416399,985436.2120416398,54538.1,0.0553,0.3129
2023-01-06,xxx18_convert,71.76,73.4,71.53,73.0,0.0146,sell,607,941732.1165533898,986043.1165533898,44311.0,0.0449,0.2455
2023-01-13,xxx18_convert,73.12,73.16,70.75,72.51,-0.0068,sell,486,950578.2263818799,985818.0863818799,35239.86,0.0357,0.2002
2023-01-20,xxx18_convert,73.11,74.15,72.01,74.15,0.0225,keep,389,957668.7659341799,986513.1159341799,28844.35,0.0292,0.1604
2023-01-27,xxx18_convert,74.09,75.0,71.98,72.45,-0.023,sell,389,957668.7659341799,985851.8159341799,28183.05,0.0286,
2023-02-03,xxx18_convert,72.59,74.47,69.8,74.45,0.0276,keep,312,963257.2994093199,986485.6994093199,23228.4,0.0235,0.1265
2023-02-10,xxx18_convert,74.45,75.18,71.24,72.2,-0.0302,buy,312,963257.2994093199,985783.6994093199,22526.4,0.0229,
2023-02-17,xxx18_convert,72.22,73.47,70.18,71.11,-0.0152,keep,2979,770619.8894093198,982456.5794093199,211836.69,0.2156,0.0
2023-02-24,xxx18_convert,71.27,71.98,69.82,70.18,-0.0131,keep,2979,770619.8894093198,979686.1094093199,209066.22,0.2134,
2023-03-03,xxx18_convert,70.29,70.41,68.61,69.3,-0.0126,sell,2979,770619.8894093198,977064.5894093198,206444.7,0.2113,
2023-03-10,xxx18_convert,69.37,69.66,65.43,65.71,-0.0518,sell,2384,811888.1519511198,968540.7919511198,156652.64,0.1617,0.9375
2023-03-17,xxx18_convert,65.41,67.72,65.28,66.53,0.0125,sell,1908,843017.8415687198,969957.0815687198,126939.24,0.1309,0.7104
2023-03-24,xxx18_convert,66.73,68.0,66.24,67.68,0.0173,sell,1527,868437.5824029997,971784.9424029997,103347.36,0.1063,0.5792
2023-03-31,xxx18_convert,68.09,69.38,67.86,69.31,0.0241,keep,1222,889201.5100555997,973898.3300555998,84696.82,0.087,0.4723
2023-04-06,xxx18_convert,69.03,71.07,68.63,70.74,0.0207,keep,1222,889201.5100555997,975645.7900555998,86444.28,0.0886,
2023-04-14,xxx18_convert,70.76,70.84,69.8,70.45,-0.0042,keep,1222,889201.5100555997,975291.4100555998,86089.9,0.0883,
2023-04-21,xxx18_convert,70.6,70.78,68.85,70.49,0.0006,keep,1222,889201.5100555997,975340.2900555998,86138.78,0.0883,
2023-04-28,xxx18_convert,70.34,70.94,66.02,66.77,-0.0528,keep,1222,889201.5100555997,970794.4500555997,81592.94,0.084,
2023-05-05,xxx18_convert,67.28,68.99,66.32,68.14,0.0206,sell,1222,889201.5100555997,972468.5900555997,83267.08,0.0856,
2023-05-12,xxx18_convert,68.08,69.1,67.56,68.06,-0.0012,sell,978,905810.2122289197,972372.8922289198,66562.68,0.0685,0.3778
2023-05-19,xxx18_convert,68.2,68.46,65.18,65.84,-0.0327,buy,783,919106.9597858698,970659.6797858698,51552.72,0.0531,0.3024
2023-05-26,xxx18_convert,65.84,67.16,63.7,63.82,-0.0308,buy,3574,735319.6097858697,963412.2897858697,228092.68,0.2368,0.0
2023-06-02,xxx18_convert,63.37,65.79,63.07,65.66,0.0289,buy,5894,588278.0097858697,975278.0497858697,387000.04,0.3968,0.0
2023-06-09,xxx18_convert,65.9,66.46,64.6,64.8,-0.0131,buy,7679,470628.6597858697,968227.8597858697,497599.2,0.5139,0.0
2023-06-16,xxx18_convert,64.79,66.24,63.87,66.16,0.0209,buy,9131,376539.0597858697,980646.0197858696,604106.96,0.616,0.0
2023-06-23,xxx18_convert,65.83,66.38,64.89,65.04,-0.017,buy,10274,301283.9397858697,969504.8997858698,668220.96,0.6892,0.0
2023-06-30,xxx18_convert,65.04,65.1,62.88,63.95,-0.0167,buy,11200,241047.63978586966,957287.6397858696,716240.0,0.7482,0.0
2023-07-07,xxx18_convert,63.94,65.0,62.63,62.65,-0.0203,buy,11953,192893.28978586965,941748.7397858696,748855.45,0.7952,0.0
2023-07-14,xxx18_convert,62.63,63.27,61.57,61.94,-0.0113,buy,12568,154369.68978586965,932831.6097858696,778461.92,0.8345,0.0
2023-07-21,xxx18_convert,61.99,64.79,61.41,64.68,0.0443,buy,13065,123555.68978586965,968599.8897858697,845044.2,0.8724,0.0
2023-07-28,xxx18_convert,64.7,65.38,60.05,61.41,-0.0505,buy,13446,98901.17978586964,924620.0397858697,825718.86,0.893,0.0
2023-08-04,xxx18_convert,61.35,62.57,60.37,60.49,-0.0149,buy,13768,79143.25978586964,911969.5797858697,832826.32,0.9132,0.0
2023-08-11,xxx18_convert,60.51,61.95,59.71,61.23,0.0123,buy,14029,63347.53978586964,922343.2097858696,858995.67,0.9313,0.0
2023-08-18,xxx18_convert,61.35,62.72,60.89,62.06,0.0136,buy,14235,50707.379785869634,934131.4797858696,883424.1,0.9457,0.0
2023-08-25,xxx18_convert,62.13,62.49,61.23,62.08,0.0005,buy,14398,40578.559785869635,934406.3997858696,893827.84,0.9566,0.0
2023-09-01,xxx18_convert,62.06,63.41,61.38,62.02,-0.001,buy,14528,32509.459785869636,933536.0197858696,901026.56,0.9652,0.0
2023-09-08,xxx18_convert,61.89,62.0,59.45,60.82,-0.0194,buy,14633,26009.959785869636,915989.0197858696,889979.06,0.9716,0.0
2023-09-15,xxx18_convert,60.75,61.43,58.86,59.03,-0.0295,buy,14718,20845.359785869638,889648.8997858696,868803.54,0.9766,0.0
2023-09-22,xxx18_convert,59.04,59.46,58.33,58.9,-0.002,buy,14788,16711.859785869638,887725.0597858696,871013.2,0.9812,0.0
2023-09-29,xxx18_convert,58.84,59.28,57.61,58.04,-0.0146,buy,14844,13416.259785869637,874962.0197858696,861545.76,0.9847,0.0
2023-10-06,xxx18_convert,58.01,58.06,55.83,56.66,-0.0238,buy,14890,10747.339785869637,854414.7397858695,843667.4,0.9874,0.0
2023-10-13,xxx18_convert,56.1,57.13,55.7,56.47,-0.0034,buy,14928,8615.159785869637,851599.3197858697,842984.16,0.9899,0.0
2023-10-20,xxx18_convert,56.79,57.65,55.72,56.46,-0.0002,buy,14958,6911.159785869637,851439.8397858697,844528.68,0.9919,0.0
2023-10-27,xxx18_convert,56.35,56.77,49.49,51.02,-0.0964,buy,14982,5558.519785869637,769940.1597858696,764381.64,0.9928,0.0
2023-11-03,xxx18_convert,51.73,53.135,50.26,52.82,0.0353,buy,15003,4471.979785869637,796930.4397858696,792458.46,0.9944,0.0
2023-11-10,xxx18_convert,53.14,53.55,49.58,50.61,-0.0418,keep,15019,3621.5797858696374,763733.1697858697,760111.59,0.9953,0.0
2023-11-17,xxx18_convert,50.45,51.7399,50.06,50.84,0.0045,buy,15019,3621.5797858696374,767187.5397858698,763565.96,0.9953,
2023-11-24,xxx18_convert,48.78,50.17,48.42,49.76,-0.0213,buy,15033,2938.5197858696374,750980.5997858696,748042.08,0.9961,0.0
2023-12-01,xxx18_convert,49.61,50.18,48.252,50.1,0.0068,buy,15044,2392.6997858696377,756097.0997858697,753704.4,0.9968,0.0
2023-12-08,xxx18_convert,49.96,51.0,49.56,50.31,0.0041,buy,15053,1942.9697858696377,759259.3997858696,757316.43,0.9974,0.0
2023-12-15,xxx18_convert,50.52,52.535,49.8,50.89,0.0114,buy,15060,1589.2597858696377,767992.6597858696,766403.4,0.9979,0.0
2023-12-20,xxx18_convert,51.15,52.24,50.93,50.96,0.0013,,15066,1282.2997858696376,769045.6597858696,767763.36,0.9983,0.0
