date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx29_convert,62.9,63.35,59.91,61.13,-0.0353,,,,,,,
2022-01-14,xxx29_convert,60.865,62.8175,60.52,61.36,0.0037,,,,,,,
2022-01-21,xxx29_convert,59.98,60.22,56.61,56.68,-0.0763,,,,,,,
2022-01-28,xxx29_convert,56.16,57.0,53.445,55.61,-0.0189,,,,,,,
2022-02-04,xxx29_convert,55.43,56.315,54.39,55.15,-0.0083,,,,,,,
2022-02-11,xxx29_convert,55.33,56.38,53.77,53.9,-0.0226,,,,,,,
2022-02-18,xxx29_convert,53.41,57.69,52.7,57.21,0.0613,,,,,,,
2022-02-25,xxx29_convert,56.93,57.14,53.21,56.04,-0.0205,,,,,,,
2022-03-04,xxx29_convert,55.41,57.0,54.26,56.51,0.0084,,,,,,,
2022-03-11,xxx29_convert,56.31,56.44,53.97,54.69,-0.0323,,,,,,,
2022-03-18,xxx29_convert,54.73,56.42,53.995,55.97,0.0234,buy,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx29_convert,56.06,56.72,53.68,54.97,-0.0179,buy,3566,800054.38,996077.4,196023.02,0.1968,0.0
2022-04-01,xxx29_convert,54.8,56.94,54.42,55.66,0.0125,keep,6485,640063.99,1001019.09,360955.1,0.3606,0.0
2022-04-08,xxx29_convert,55.46,56.12,53.735,54.28,-0.0247,sell,6485,640063.99,992069.79,352005.8,0.3548,
2022-04-14,xxx29_convert,53.92,53.95,51.1207,51.17,-0.0572,sell,5188,709983.63731033,975453.59731033,265469.96,0.2722,1.6227
2022-04-22,xxx29_convert,50.88,53.83,50.8,51.36,0.0038,sell,4151,762734.59611134,975929.95611134,213195.36,0.2185,1.2312
2022-04-29,xxx29_convert,51.45,51.98,48.87,48.98,-0.0463,sell,3321,805428.8007421399,968091.3807421399,162662.58,0.168,0.9954
2022-05-06,xxx29_convert,49.34,51.655,48.85,49.33,0.0073,keep,2657,838183.1538686199,969252.9638686199,131069.81,0.1352,0.7669
2022-05-13,xxx29_convert,49.0,50.235,47.47,49.56,0.0047,keep,2657,838183.1538686199,969864.07386862,131680.92,0.1358,
2022-05-20,xxx29_convert,49.66,50.72,41.02,42.94,-0.1336,sell,2657,838183.1538686199,952274.7338686199,114091.58,0.1198,
2022-05-27,xxx29_convert,43.34,45.64,42.499,45.62,0.0624,sell,2126,861190.83750679,958178.95750679,96988.12,0.1012,0.5464
2022-06-03,xxx29_convert,45.27,45.8,44.735,45.25,-0.0081,buy,1701,880425.8829862899,957396.1329862899,76970.25,0.0804,0.4545
2022-06-10,xxx29_convert,45.603,46.09,43.29,43.49,-0.0389,buy,5561,704359.70298629,946207.59298629,241847.89,0.2556,0.0
2022-06-17,xxx29_convert,43.06,44.425,42.57,43.39,-0.0023,keep,8831,563520.80298629,946697.8929862899,383177.09,0.4048,0.0
2022-06-24,xxx29_convert,43.805,44.28,42.715,44.1,0.0164,buy,8831,563520.80298629,952967.9029862899,389447.1,0.4087,
2022-07-01,xxx29_convert,44.29,44.4713,41.57,42.6,-0.034,sell,11375,450821.60298628994,935396.6029862899,484575.0,0.518,0.0
2022-07-08,xxx29_convert,41.52,43.605,40.82,43.39,0.0185,keep,9100,545254.59912104,940103.59912104,394849.0,0.42,2.2539
2022-07-15,xxx29_convert,43.34,43.83,41.35,43.07,-0.0073,buy,9100,545254.59912104,937191.59912104,391937.0,0.4182,
2022-07-22,xxx29_convert,43.3,44.92,42.405,44.46,0.0323,buy,11617,436243.32912103995,952735.14912104,516491.82,0.5421,0.0
2022-07-29,xxx29_convert,44.66,45.865,43.75,45.37,0.0205,keep,13570,349002.81912103994,964673.71912104,615670.9,0.6382,0.0
2022-08-05,xxx29_convert,45.06,45.93,44.54,45.01,-0.008,buy,13570,349002.81912103994,959788.5191210399,610785.7,0.6364,
2022-08-12,xxx29_convert,45.49,46.61,44.7249,46.61,0.0356,buy,15104,279205.81912103994,983203.2591210399,703997.44,0.716,0.0
2022-08-19,xxx29_convert,46.39,50.0,46.025,48.7,0.0448,buy,16307,223386.61912103993,1017537.5191210399,794150.9,0.7805,0.0
2022-08-26,xxx29_convert,48.47,48.5,45.88,45.89,-0.0578,sell,17228,178736.53912103994,969329.45912104,790592.92,0.8156,0.0
2022-09-02,xxx29_convert,45.72,46.0,44.275,44.59,-0.0284,sell,13783,336203.77227609,950787.7422760901,614583.97,0.6464,3.7168
2022-09-09,xxx29_convert,44.66,45.89,43.98,45.77,0.0265,buy,11027,459256.26014869,963962.0501486901,504705.79,0.5236,2.9121
2022-09-16,xxx29_convert,46.11,46.73,42.785,43.3,-0.054,sell,13018,367431.34014869004,931110.74014869,563679.4,0.6054,0.0
2022-09-23,xxx29_convert,42.895,43.44,40.12,40.66,-0.061,buy,10415,479058.34116893506,902532.2411689351,423473.9,0.4692,2.654
2022-09-30,xxx29_convert,40.66,41.57,39.96,40.0,-0.0162,sell,12770,383280.4911689351,894080.4911689351,510800.0,0.5713,0.0
2022-10-07,xxx29_convert,40.67,42.25,40.0809,40.27,0.0067,buy,10216,487123.6464844951,898521.9664844951,411398.32,0.4579,2.4847
2022-10-14,xxx29_convert,40.625,40.96,38.605,40.2,-0.0017,keep,12613,389721.55148449505,896764.151484495,507042.6,0.5654,0.0
2022-10-21,xxx29_convert,41.04,42.97,40.95,42.8,0.0647,buy,12613,389721.55148449505,929557.951484495,539836.4,0.5807,
2022-10-28,xxx29_convert,43.115,45.71,42.9,45.64,0.0664,buy,14420,311794.67648449505,969923.4764844951,658128.8,0.6785,0.0
2022-11-04,xxx29_convert,45.305,46.21,43.39,44.52,-0.0245,sell,15796,249441.23648449505,952679.1564844951,703237.92,0.7382,0.0
2022-11-11,xxx29_convert,44.832,45.81,43.89,44.79,0.006,keep,12637,391030.58511683706,957041.815116837,566011.23,0.5914,3.3494
