date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx45_convert,2889.51,2932.2,2715.78,2740.0901,-0.053,,,,,,,
2022-01-14,xxx45_convert,2701.98,2863.71,2662.8101,2795.73,0.0202,,,,,,,
2022-01-21,xxx45_convert,2732.0,2767.99,2600.02,2601.8401,-0.0694,,,,,,,
2022-01-28,xxx45_convert,2520.55,2667.4099,2492.8401,2665.79,0.0247,,,,,,,
2022-02-04,xxx45_convert,2683.96,3042.0,2645.48,2860.3201,0.0731,,,,,,,
2022-02-11,xxx45_convert,2874.1799,2876.9299,2665.77,2682.6001,-0.0622,,,,,,,
2022-02-18,xxx45_convert,2667.3101,2758.9199,2606.1399,2609.3501,-0.0273,,,,,,,
2022-02-25,xxx45_convert,2599.7,2707.78,2495.29,2690.3899,0.0311,,,,,,,
2022-03-04,xxx45_convert,2665.6899,2734.28,2608.1699,2642.4399,-0.0179,,,,,,,
2022-03-11,xxx45_convert,2638.0801,2684.0,2517.22,2609.51,-0.0124,,,,,,,
2022-03-18,xxx45_convert,2611.46,2738.27,2528.26,2736.03,0.0485,buy,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx45_convert,2736.95,2839.1899,2692.23,2830.4299,0.0345,buy,73,800201.9199999999,1006823.3026999999,206621.3827,0.2052,0.0
2022-04-01,xxx45_convert,2813.6899,2883.25,2775.9399,2814.0,-0.0058,buy,129,642634.7255999999,1005640.7255999999,363006.0,0.361,0.0
2022-04-08,xxx45_convert,2816.49,2880.8799,2675.05,2680.21,-0.0477,sell,174,515892.2255999999,982248.7655999998,466356.54,0.4748,0.0
2022-04-14,xxx45_convert,2658.0,2658.78,2542.23,2545.0601,-0.0504,sell,140,606261.9837491399,962570.3977491399,356308.414,0.3702,1.9019
2022-04-22,xxx45_convert,2548.2,2638.47,2382.8101,2392.28,-0.06,sell,112,677609.8020814199,945545.16208142,267935.36,0.2834,1.5017
2022-04-29,xxx45_convert,2388.5901,2465.5601,2262.49,2299.3301,-0.0388,sell,90,730157.4581394136,937097.1671394137,206939.709,0.2208,1.1061
2022-05-06,xxx45_convert,2278.1299,2462.8601,2267.99,2313.2,0.006,keep,72,771162.7530680913,937713.1530680914,166550.4,0.1776,0.8633
