date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx64_convert,62.94,67.88,62.9,67.26,0.0763,,,,,,,
2022-01-14,xxx64_convert,68.0,68.58,66.67,68.37,0.0166,,,,,,,
2022-01-21,xxx64_convert,68.76,69.16,64.6,65.61,-0.0404,,,,,,,
2022-01-28,xxx64_convert,64.49,67.94,62.71,66.06,0.0068,,,,,,,
2022-02-04,xxx64_convert,65.56,70.13,65.44,68.99,0.0444,,,,,,,
2022-02-11,xxx64_convert,68.84,72.55,68.36,71.03,0.0296,,,,,,,
2022-02-18,xxx64_convert,71.39,72.28,69.36,69.55,-0.0209,,,,,,,
2022-02-25,xxx64_convert,69.49,69.97,64.26,68.56,-0.0143,,,,,,,
2022-03-04,xxx64_convert,66.25,67.66,62.78,63.98,-0.0667,,,,,,,
2022-03-11,xxx64_convert,63.08,65.52,61.62,64.2,0.0034,,,,,,,
2022-03-18,xxx64_convert,65.31,68.51,64.23,68.45,0.0661,buy,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx64_convert,69.03,71.6,68.06,71.29,0.0415,buy,2896,800060.1599999999,1006516.0,206455.84,0.2051,0.0
2022-04-01,xxx64_convert,71.13,72.23,70.09,70.5,-0.011,buy,5145,640066.2999999999,1002788.7999999999,362722.5,0.3617,0.0
2022-04-08,xxx64_convert,70.31,71.15,68.17,70.61,0.0016,buy,6965,512083.8999999999,1003882.5499999999,491798.65,0.4899,0.0
2022-04-14,xxx64_convert,70.68,71.79,69.29,70.64,0.0004,buy,8413,409724.7799999999,1004019.0999999999,594294.32,0.5919,0.0
2022-04-22,xxx64_convert,70.33,73.18,69.5,69.56,-0.0152,buy,9577,327849.0199999999,994025.1399999999,666176.12,0.6702,0.0
2022-04-29,xxx64_convert,68.65,69.24,65.43,65.68,-0.0558,buy,10531,262347.3799999999,954023.46,691676.08,0.725,0.0
2022-05-06,xxx64_convert,66.15,69.5,64.88,67.54,0.0284,buy,11324,209882.49999999988,974705.46,764822.96,0.7847,0.0
2022-05-13,xxx64_convert,66.59,67.18,61.42,63.42,-0.0609,buy,11954,167924.49999999988,926047.1799999999,758122.68,0.8187,0.0
2022-05-20,xxx64_convert,63.29,65.44,60.84,62.05,-0.0216,buy,12484,134375.49999999988,909007.6999999998,774632.2,0.8522,0.0
2022-05-27,xxx64_convert,63.0,67.94,62.37,67.72,0.0914,buy,12910,107533.23999999989,981798.4399999998,874265.2,0.8905,0.0
2022-06-03,xxx64_convert,66.75,68.53,65.67,66.19,-0.0225,buy,13232,86036.51999999989,961862.5999999999,875826.08,0.9106,0.0
2022-06-10,xxx64_convert,66.72,67.89,63.27,63.47,-0.0411,buy,13489,68886.90999999989,925033.7399999999,856146.83,0.9255,0.0
2022-06-17,xxx64_convert,62.29,63.31,60.21,60.87,-0.0411,buy,13710,55118.609999999884,889646.3099999998,834527.7,0.938,0.0
2022-06-24,xxx64_convert,62.33,64.58,60.73,64.22,0.055,buy,13886,44146.76999999989,935905.69,891758.92,0.9528,0.0
2022-07-01,xxx64_convert,64.55,65.19,61.39,63.68,-0.0084,buy,14022,35366.609999999884,928287.5699999998,892920.96,0.9619,0.0
2022-07-08,xxx64_convert,62.16,63.88,60.81,62.63,-0.0164,buy,14135,28341.399999999885,913616.45,885275.05,0.969,0.0
2022-07-15,xxx64_convert,62.24,62.88,57.41,59.03,-0.0576,buy,14226,22676.649999999885,862437.4299999999,839760.78,0.9737,0.0
2022-07-22,xxx64_convert,59.62,61.88,58.88,60.85,0.0308,buy,14302,18144.769999999888,888421.47,870276.7,0.9796,0.0
2022-07-29,xxx64_convert,61.24,63.72,60.75,63.25,0.0394,buy,14361,14531.019999999888,922864.2699999999,908333.25,0.9843,0.0
2022-08-05,xxx64_convert,62.74,64.88,61.93,63.3,0.0007,buy,14407,11644.519999999888,923607.6199999999,911963.1,0.9874,0.0
2022-08-12,xxx64_convert,63.25,67.88,62.67,67.81,0.0713,buy,14443,9367.159999999887,988746.99,979379.83,0.9905,0.0
2022-08-19,xxx64_convert,66.94,68.13,66.73,67.39,-0.0061,buy,14470,7559.509999999887,982692.8099999999,975133.3,0.9923,0.0
2022-08-26,xxx64_convert,66.47,67.83,65.24,65.68,-0.0254,buy,14492,6096.949999999887,957931.5099999999,951834.56,0.9936,0.0
2022-09-02,xxx64_convert,65.15,66.71,63.17,65.06,-0.0095,buy,14510,4924.069999999887,948944.6699999998,944020.6,0.9948,0.0
2022-09-09,xxx64_convert,65.38,67.96,64.45,67.64,0.0396,buy,14525,3943.219999999887,986414.2199999999,982471.0,0.996,0.0
2022-09-16,xxx64_convert,68.24,68.92,64.25,65.08,-0.0378,buy,14536,3192.469999999887,949195.3499999999,946002.88,0.9966,0.0
2022-09-23,xxx64_convert,64.34,66.37,60.99,61.86,-0.0495,buy,14545,2613.319999999887,902367.0199999998,899753.7,0.9971,0.0
2022-09-30,xxx64_convert,61.25,62.42,60.05,60.78,-0.0174,buy,14553,2123.239999999887,886654.5799999998,884531.34,0.9976,0.0
2022-10-07,xxx64_convert,61.66,65.62,60.68,63.25,0.0407,buy,14559,1753.219999999887,922609.9699999999,920856.75,0.9981,0.0
2022-10-14,xxx64_convert,63.68,66.62,61.05,65.12,0.0296,buy,14564,1434.769999999887,949842.45,948407.68,0.9985,0.0
2022-10-21,xxx64_convert,66.56,68.18,65.68,68.06,0.0451,buy,14568,1168.489999999887,992666.57,991498.08,0.9988,0.0
2022-10-28,xxx64_convert,68.18,73.21,68.1,73.14,0.0746,buy,14571,963.919999999887,1066686.8599999999,1065722.94,0.9991,0.0
2022-11-04,xxx64_convert,72.83,75.52,71.45,74.11,0.0133,buy,14573,818.239999999887,1080823.27,1080005.03,0.9992,0.0
2022-11-11,xxx64_convert,74.1,75.63,72.49,74.49,0.0052,buy,14575,670.019999999887,1086361.7699999998,1085691.75,0.9994,0.0
2022-11-18,xxx64_convert,74.21,76.17,73.55,75.5,0.0135,buy,14576,595.799999999887,1101083.7999999998,1100488.0,0.9995,0.0
