date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2020-01-31,xxx62,55.06,59.43,53.57,57.38,0.04,,,,,,,
2020-02-28,xxx62,57.79,59.96,51.56,52.8,-0.08,,,,,,,
2020-03-31,xxx62,52.63,58.13,41.19,50.08,-0.05,,,,,,,
2020-04-30,xxx62,48.38,54.61,48.0,51.44,0.03,,,,,,,
2020-05-29,xxx62,51.14,52.3,48.77,52.12,0.01,,,,,,,
2020-06-30,xxx62,52.03,53.78,49.92,51.13,-0.02,,,,,,,
2020-07-31,xxx62,51.06,57.7,50.0,55.49,0.09,,,,,,,
2020-08-31,xxx62,55.6,58.87,54.4,58.42,0.05,,,,,,,
2020-09-30,xxx62,58.4,59.72,54.48,57.45,-0.02,,,,,,,
2020-10-30,xxx62,57.63,59.11,52.51,53.12,-0.08,,,,,,,
2020-11-30,xxx62,53.94,59.03,53.6,57.45,0.08,keep,0,1000000,0.0,0.0,1000000.0,
2020-12-31,xxx62,57.79,59.12,56.68,58.47,0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-01-29,xxx62,58.49,60.0,54.96,55.44,-0.05,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-02-26,xxx62,55.61,56.77,53.15,53.16,-0.04,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-03-31,xxx62,53.63,60.23,52.91,58.53,0.1,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-04-30,xxx62,58.57,61.87,57.93,60.81,0.04,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-05-28,xxx62,60.91,64.02,60.5,63.53,0.05,buy,0,1000000.0,0.0,0.0,1000000.0,
2021-06-30,xxx62,63.8,64.37,61.87,62.44,-0.02,sell,3134,995706.4199999999,195686.96,0.2,800019.46,0.0
2021-07-30,xxx62,62.4,65.6,61.81,63.26,0.01,sell,2508,997730.7853270599,158656.08,0.16,839074.71,0.89
2021-08-31,xxx62,63.37,64.12,61.29,62.07,-0.02,sell,2007,995391.8290975,124574.49,0.13,870817.34,0.73
2021-09-30,xxx62,62.33,62.55,58.03,58.18,-0.06,sell,1606,989244.1665817798,93437.08,0.09,895807.09,0.57
2021-10-29,xxx62,58.35,61.16,57.63,60.74,0.04,sell,1285,992584.6951128399,78050.9,0.08,914533.8,0.43
2021-11-30,xxx62,60.7,63.41,58.6,58.94,-0.03,sell,1028,990721.0869859098,60590.32,0.06,930130.77,0.36
2021-12-31,xxx62,59.37,66.53,58.51,66.31,0.13,,823,996872.4170461099,54573.13,0.05,942299.29,0.28
