date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2020-01-31,xxx88,128.74,128.9,110.37,110.74,-0.14,,,,,,,
2020-02-28,xxx88,111.14,118.88,100.74,103.0,-0.07,,,,,,,
2020-03-31,xxx88,103.38,112.2,90.52,92.97,-0.1,,,,,,,
2020-04-30,xxx88,91.64,114.07,90.17,109.74,0.18,,,,,,,
2020-05-29,xxx88,108.85,125.97,106.1,122.33,0.11,,,,,,,
2020-06-30,xxx88,120.45,124.43,114.81,119.93,-0.02,,,,,,,
2020-07-31,xxx88,119.91,125.93,116.73,125.88,0.05,,,,,,,
2020-08-31,xxx88,126.5,156.1,126.25,151.21,0.2,,,,,,,
2020-09-30,xxx88,150.61,159.15,143.38,157.42,0.04,,,,,,,
2020-10-30,xxx88,158.41,167.42,150.8,152.22,-0.03,,,,,,,
2020-11-30,xxx88,154.0,181.11,152.8,179.53,0.18,keep,0,1000000,0.0,0.0,1000000.0,
2020-12-31,xxx88,179.81,181.17,168.94,176.53,-0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-01-29,xxx88,176.51,199.96,174.12,181.17,0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-02-26,xxx88,182.18,196.25,179.68,183.44,0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-03-31,xxx88,185.95,201.96,166.83,198.07,0.08,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-04-30,xxx88,198.14,210.86,196.36,207.26,0.05,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-05-28,xxx88,209.18,228.84,202.76,226.92,0.09,buy,0,1000000.0,0.0,0.0,1000000.0,
2021-06-30,xxx88,227.56,243.46,226.05,241.74,0.07,sell,878,1012441.26,212247.72,0.21,800193.54,0.0
2021-07-30,xxx88,241.96,263.46,241.13,261.05,0.08,sell,703,1026052.03000875,183518.15,0.18,842533.88,0.91
2021-08-31,xxx88,262.08,267.06,244.4,246.98,-0.05,sell,563,1018272.6328629501,139049.74,0.14,879222.89,0.79
2021-09-30,xxx88,247.0,248.53,228.13,228.77,-0.07,sell,451,1010060.4486144701,103175.27,0.1,906885.18,0.59
2021-10-29,xxx88,229.25,261.51,222.88,259.62,0.14,sell,361,1021239.1546408699,93722.82,0.09,927516.33,0.44
2021-11-30,xxx88,261.55,268.98,241.21,243.84,-0.06,sell,289,1016816.57062439,70469.76,0.07,946346.81,0.4
2021-12-31,xxx88,245.68,248.85,214.6,231.44,-0.05,,232,1014043.7797743999,53694.08,0.05,960349.7,0.3
