date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2020-01-31,xxx75,53.27,55.69,52.28,52.45,-0.01,,,,,,,
2020-02-28,xxx75,52.73,55.89,47.9,49.46,-0.06,,,,,,,
2020-03-31,xxx75,49.73,51.84,39.71,48.33,-0.02,,,,,,,
2020-04-30,xxx75,46.55,54.72,46.04,52.97,0.1,,,,,,,
2020-05-29,xxx75,52.38,54.15,50.86,53.77,0.02,,,,,,,
2020-06-30,xxx75,53.28,55.97,50.91,55.27,0.03,,,,,,,
2020-07-31,xxx75,54.69,57.84,54.33,55.45,0.0,,,,,,,
2020-08-31,xxx75,55.78,58.45,53.66,57.22,0.03,,,,,,,
2020-09-30,xxx75,57.37,62.6,54.87,59.7,0.04,,,,,,,
2020-10-30,xxx75,60.17,61.83,55.14,56.11,-0.06,,,,,,,
2020-11-30,xxx75,56.44,59.08,55.56,57.72,0.03,keep,0,1000000,0.0,0.0,1000000.0,
2020-12-31,xxx75,58.2,66.2,58.01,64.69,0.12,buy,0,1000000.0,0.0,0.0,1000000.0,
2021-01-29,xxx75,64.69,64.7,59.74,60.43,-0.07,sell,3091,986801.43,186789.13,0.19,800012.3,0.0
2021-02-26,xxx75,60.92,66.36,60.74,64.51,0.07,sell,2473,997187.04596802,159533.23,0.16,837653.82,0.86
2021-03-31,xxx75,64.95,73.62,64.77,70.17,0.09,sell,1979,1008599.87349446,138866.43,0.14,869733.44,0.73
2021-04-30,xxx75,70.46,80.21,70.33,75.79,0.08,sell,1584,1017611.9221067099,120051.36,0.12,897560.56,0.63
2021-05-28,xxx75,76.28,80.72,76.08,78.74,0.04,sell,1268,1021503.6583749899,99842.32,0.1,921661.34,0.54
2021-06-30,xxx75,79.58,85.03,75.9,77.84,-0.01,sell,1015,1020799.6955125799,79007.6,0.08,941792.1,0.45
2021-07-30,xxx75,77.98,91.2,77.91,87.14,0.12,sell,812,1028377.32896947,70757.68,0.07,957619.65,0.36
2021-08-31,xxx75,87.73,91.78,87.09,89.13,0.02,keep,650,1029764.47126803,57934.5,0.06,971829.97,0.32
2021-09-30,xxx75,89.26,92.27,84.73,87.13,-0.02,keep,650,1028464.47126803,56634.5,0.06,971829.97,
2021-10-29,xxx75,87.76,98.95,87.6,95.94,0.1,keep,650,1034190.97126803,62361.0,0.06,971829.97,
2021-11-30,xxx75,96.0,96.96,90.61,90.74,-0.05,keep,650,1030810.97126803,58981.0,0.06,971829.97,
2021-12-31,xxx75,91.69,106.34,87.18,87.21,-0.04,,650,1028516.47126803,56686.5,0.06,971829.97,
