date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2020-01-31,xxx84,47.76,49.26,45.39,45.55,-0.04,,,,,,,
2020-02-28,xxx84,45.86,49.55,39.51,40.75,-0.11,,,,,,,
2020-03-31,xxx84,40.9,42.05,28.0,33.62,-0.18,,,,,,,
2020-04-30,xxx84,31.83,39.09,31.59,37.72,0.12,,,,,,,
2020-05-29,xxx84,36.7,37.63,31.89,35.91,-0.05,,,,,,,
2020-06-30,xxx84,36.04,45.86,31.63,33.74,-0.06,,,,,,,
2020-07-31,xxx84,33.68,36.08,32.66,33.15,-0.02,,,,,,,
2020-08-31,xxx84,33.28,36.47,32.79,35.53,0.07,,,,,,,
2020-09-30,xxx84,35.16,36.89,33.79,36.23,0.02,,,,,,,
2020-10-30,xxx84,36.91,41.14,36.07,41.11,0.13,,,,,,,
2020-11-30,xxx84,41.27,50.15,39.5,48.78,0.19,keep,0,1000000,0.0,0.0,1000000.0,
2020-12-31,xxx84,50.08,53.33,48.89,53.04,0.09,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-01-29,xxx84,53.22,62.04,50.77,51.54,-0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-02-26,xxx84,52.13,65.43,51.97,61.72,0.2,buy,0,1000000.0,0.0,0.0,1000000.0,
2021-03-31,xxx84,62.59,68.21,62.33,65.18,0.06,sell,3194,1008240.52,208184.92,0.21,800055.6,0.0
2021-04-30,xxx84,65.14,72.16,63.46,70.4,0.08,sell,2556,1021549.9914662599,179942.4,0.18,841607.59,0.95
2021-05-28,xxx84,70.83,74.31,68.66,73.85,0.05,sell,2045,1028819.04068784,151023.25,0.15,877795.79,0.82
2021-06-30,xxx84,74.94,76.37,69.28,72.81,-0.01,sell,1636,1027558.62844307,119117.16,0.12,908441.47,0.69
2021-07-30,xxx84,73.46,73.64,65.73,67.95,-0.07,sell,1309,1021405.62514892,88946.55,0.09,932459.08,0.54
2021-08-31,xxx84,68.2,76.0,66.16,72.85,0.07,sell,1048,1026603.06034053,76346.8,0.07,950256.26,0.4
2021-09-30,xxx84,72.84,77.97,67.31,72.84,0.0,sell,839,1026590.1458186599,61112.76,0.06,965477.39,0.34
2021-10-29,xxx84,72.97,84.49,72.05,82.03,0.13,sell,672,1032785.5900749399,55124.16,0.05,977661.43,0.28
2021-11-30,xxx84,82.55,83.85,77.22,77.39,-0.06,sell,538,1030357.3618613798,41635.82,0.04,988721.54,0.25
2021-12-31,xxx84,79.6,86.43,76.46,84.1,0.09,,431,1033484.5802896499,36247.1,0.04,997237.48,0.19
