date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2020-01-31,xxx6,51.64,53.1,49.89,50.26,-0.02,,,,,,,
2020-02-28,xxx6,50.52,56.42,41.31,42.16,-0.16,,,,,,,
2020-03-31,xxx6,42.11,43.88,16.07,24.25,-0.42,,,,,,,
2020-04-30,xxx6,22.7,27.65,19.9,25.43,0.05,,,,,,,
2020-05-29,xxx6,24.52,32.96,23.12,30.06,0.18,,,,,,,
2020-06-30,xxx6,30.11,39.51,29.49,31.18,0.04,,,,,,,
2020-07-31,xxx6,31.01,33.04,27.98,32.14,0.03,,,,,,,
2020-08-31,xxx6,32.21,32.9,28.23,29.14,-0.09,,,,,,,
2020-09-30,xxx6,28.87,30.96,25.57,27.53,-0.06,,,,,,,
2020-10-30,xxx6,27.56,33.29,27.07,31.49,0.14,,,,,,,
2020-11-30,xxx6,32.25,41.57,31.28,38.44,0.22,keep,0,1000000,0.0,0.0,1000000.0,
2020-12-31,xxx6,39.5,40.81,36.77,37.86,-0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-01-29,xxx6,37.65,42.57,36.8,37.44,-0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-02-26,xxx6,37.73,46.13,36.87,43.95,0.17,buy,0,1000000.0,0.0,0.0,1000000.0,
2021-03-31,xxx6,44.9,49.0,44.54,46.21,0.05,sell,4453,1005788.9,205773.13,0.2,800015.77,0.0
2021-04-30,xxx6,45.99,49.42,45.19,48.45,0.05,sell,3563,1013564.3547238,172627.35,0.17,840937.0,0.97
2021-05-28,xxx6,48.98,52.93,48.07,52.84,0.09,keep,2851,1026449.66779636,150646.84,0.15,875802.83,0.82
2021-06-30,xxx6,53.33,54.08,46.83,47.6,-0.1,keep,2851,1011510.42779636,135707.6,0.13,875802.83,
2021-07-30,xxx6,48.03,48.97,44.54,47.35,-0.01,keep,2851,1010797.67779636,134994.85,0.13,875802.83,
2021-08-31,xxx6,47.87,55.5,46.44,54.56,0.15,keep,2851,1031353.3877963601,155550.56,0.15,875802.83,
2021-09-30,xxx6,54.69,57.54,52.0,54.89,0.01,keep,2851,1032294.21779636,156491.39,0.15,875802.83,
2021-10-29,xxx6,55.15,60.92,54.81,59.09,0.08,keep,2851,1044268.41779636,168465.59,0.16,875802.83,
2021-11-30,xxx6,59.71,62.54,52.36,52.6,-0.11,keep,2851,1025765.42779636,149962.6,0.15,875802.83,
2021-12-31,xxx6,53.7,57.6,51.69,56.86,0.08,,2851,1037910.68779636,162107.86,0.16,875802.83,
