date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2020-01-31,xxx68,91.08,92.14,84.71,85.44,-0.06,,,,,,,
2020-02-28,xxx68,86.04,89.2,74.18,76.56,-0.1,,,,,,,
2020-03-31,xxx68,77.13,83.07,65.25,76.94,0.0,,,,,,,
2020-04-30,xxx68,74.66,84.67,72.99,79.34,0.03,,,,,,,
2020-05-29,xxx68,78.86,81.0,75.43,80.72,0.02,,,,,,,
2020-06-30,xxx68,80.18,83.51,73.57,77.33,-0.04,,,,,,,
2020-07-31,xxx68,77.43,81.68,76.04,80.24,0.04,,,,,,,
2020-08-31,xxx68,82.15,86.29,80.03,85.27,0.06,,,,,,,
2020-09-30,xxx68,85.35,87.8,81.7,82.95,-0.03,,,,,,,
2020-10-30,xxx68,83.18,83.34,73.94,75.21,-0.09,,,,,,,
2020-11-30,xxx68,76.45,85.17,75.64,80.39,0.07,keep,0,1000000,0.0,0.0,1000000.0,
2020-12-31,xxx68,80.95,83.94,77.73,81.8,0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-01-29,xxx68,82.0,85.6,76.39,77.07,-0.06,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-02-26,xxx68,77.99,78.92,72.54,72.62,-0.06,sell,0,1000000.0,0.0,0.0,1000000.0,
2021-03-31,xxx68,73.21,78.55,71.72,77.09,0.06,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2021-04-30,xxx68,77.16,79.49,72.85,74.5,-0.03,keep,0,1000000.0,0.0,0.0,1000000.0,0.0
2021-05-28,xxx68,74.26,80.34,74.22,75.89,0.02,sell,0,1000000.0,0.0,0.0,1000000.0,
2021-06-30,xxx68,76.06,78.09,15.32,77.77,0.02,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2021-07-30,xxx68,77.65,78.77,75.64,76.87,-0.01,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2021-08-31,xxx68,76.93,79.23,74.81,76.29,-0.01,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2021-09-30,xxx68,76.22,77.38,70.89,75.11,-0.02,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2021-10-29,xxx68,81.56,88.46,77.11,88.05,0.17,buy,0,1000000.0,0.0,0.0,1000000.0,0.0
2021-11-30,xxx68,88.05,91.4,73.84,74.91,-0.15,sell,2271,970136.35,170120.61,0.18,800015.74,0.0
2021-12-31,xxx68,75.53,77.74,71.5,76.64,0.02,,1817,973555.92596632,139254.88,0.14,834301.05,0.77
