date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2020-01-31,xxx98,61.38,61.45,58.34,59.44,-0.03,,,,,,,
2020-02-28,xxx98,59.61,60.35,52.18,54.16,-0.09,,,,,,,
2020-03-31,xxx98,55.16,58.25,48.84,53.73,-0.01,,,,,,,
2020-04-30,xxx98,52.5,58.91,52.16,57.45,0.07,,,,,,,
2020-05-29,xxx98,57.76,57.79,53.67,57.38,-0.0,,,,,,,
2020-06-30,xxx98,56.7,58.23,52.85,55.13,-0.04,,,,,,,
2020-07-31,xxx98,55.09,57.7,53.75,57.48,0.04,,,,,,,
2020-08-31,xxx98,57.87,59.79,57.12,59.27,0.03,,,,,,,
2020-09-30,xxx98,59.12,61.5,58.65,59.49,0.0,,,,,,,
2020-10-30,xxx98,59.4,59.97,56.02,56.99,-0.04,,,,,,,
2020-11-30,xxx98,57.67,61.46,56.58,60.41,0.06,keep,0,1000000,0.0,0.0,1000000.0,
2020-12-31,xxx98,60.43,61.95,58.02,58.75,-0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-01-29,xxx98,58.96,59.54,54.48,54.75,-0.07,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-02-26,xxx98,55.27,57.61,53.83,55.3,0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-03-31,xxx98,55.49,58.98,54.4,58.15,0.05,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-04-30,xxx98,58.02,59.46,56.2,57.79,-0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-05-28,xxx98,58.23,59.85,56.02,56.49,-0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-06-30,xxx98,56.75,57.61,55.57,56.03,-0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-07-30,xxx98,56.18,56.85,55.31,55.78,-0.0,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-08-31,xxx98,56.06,56.26,54.53,55.0,-0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-09-30,xxx98,55.0,55.5,54.0,54.01,-0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-10-29,xxx98,54.02,54.85,50.86,52.99,-0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-11-30,xxx98,53.24,53.37,50.04,50.27,-0.05,sell,0,1000000.0,0.0,0.0,1000000.0,
2021-12-31,xxx98,50.5,53.34,49.68,51.96,0.03,,0,1000000.0,0.0,0.0,1000000.0,0.0
