date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2020-01-31,xxx25,103.41,107.59,99.21,99.8,-0.03,,,,,,,
2020-02-28,xxx25,100.57,106.0,84.62,88.26,-0.12,,,,,,,
2020-03-31,xxx25,88.56,92.55,38.0,50.42,-0.43,,,,,,,
2020-04-30,xxx25,46.43,71.47,39.9,64.76,0.28,,,,,,,
2020-05-29,xxx25,62.17,72.04,51.91,68.04,0.05,,,,,,,
2020-06-30,xxx25,68.59,85.22,60.76,62.59,-0.08,,,,,,,
2020-07-31,xxx25,62.85,66.41,57.3,63.8,0.02,,,,,,,
2020-08-31,xxx25,63.93,71.9,62.26,69.03,0.08,,,,,,,
2020-09-30,xxx25,67.92,77.5,66.46,71.86,0.04,,,,,,,
2020-10-30,xxx25,72.98,81.67,70.78,73.08,0.02,,,,,,,
2020-11-30,xxx25,74.65,92.08,73.05,85.64,0.17,keep,0,1000000,0.0,0.0,1000000.0,
2020-12-31,xxx25,88.0,99.16,87.82,98.85,0.15,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-01-29,xxx25,99.73,115.48,96.98,104.26,0.05,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-02-26,xxx25,105.13,125.75,102.57,120.19,0.15,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-03-31,xxx25,122.38,134.7,120.78,127.23,0.06,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-04-30,xxx25,128.41,150.01,127.8,149.08,0.17,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-05-28,xxx25,151.07,162.75,147.8,160.78,0.08,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-06-30,xxx25,165.27,168.0,147.52,154.69,-0.04,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-07-30,xxx25,155.53,165.44,149.45,161.7,0.05,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-08-31,xxx25,163.14,177.95,155.46,165.97,0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-09-30,xxx25,165.96,171.5,152.13,161.97,-0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-10-29,xxx25,162.61,174.65,150.22,151.03,-0.07,sell,0,1000000.0,0.0,0.0,1000000.0,
2021-11-30,xxx25,152.27,158.66,140.18,140.53,-0.07,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2021-12-31,xxx25,144.5,151.45,136.52,145.09,0.03,,0,1000000.0,0.0,0.0,1000000.0,0.0
