date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2020-01-31,xxx96,59.47,59.48,52.87,53.22,-0.1,,,,,,,
2020-02-28,xxx96,53.57,55.69,44.91,46.44,-0.13,,,,,,,
2020-03-31,xxx96,46.48,49.04,28.59,34.45,-0.26,,,,,,,
2020-04-30,xxx96,32.53,38.94,30.78,36.5,0.06,,,,,,,
2020-05-29,xxx96,35.71,38.65,28.36,35.56,-0.03,,,,,,,
2020-06-30,xxx96,35.79,44.26,35.61,36.82,0.04,,,,,,,
2020-07-31,xxx96,36.92,38.47,34.01,36.84,0.0,,,,,,,
2020-08-31,xxx96,36.79,39.35,35.03,36.4,-0.01,,,,,,,
2020-09-30,xxx96,36.16,38.94,34.17,35.85,-0.02,,,,,,,
2020-10-30,xxx96,36.03,41.03,35.25,38.95,0.09,,,,,,,
2020-11-30,xxx96,39.45,45.43,38.47,43.21,0.11,keep,0,1000000,0.0,0.0,1000000.0,
2020-12-31,xxx96,44.31,47.25,43.96,46.59,0.08,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-01-29,xxx96,46.69,50.93,42.73,42.85,-0.08,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-02-26,xxx96,43.27,53.54,42.47,50.0,0.17,buy,0,1000000.0,0.0,0.0,1000000.0,
2021-03-31,xxx96,51.02,57.02,50.04,55.31,0.11,sell,3919,1016773.32,216759.89,0.21,800013.43,0.0
2021-04-30,xxx96,55.13,60.13,54.53,59.35,0.07,sell,3136,1029292.9904848399,186121.6,0.18,843171.39,1.0
2021-05-28,xxx96,59.63,62.47,58.82,60.78,0.02,keep,2509,1033049.2908552999,152497.02,0.15,880552.27,0.86
2021-06-30,xxx96,61.51,61.76,54.06,56.97,-0.06,sell,2509,1023490.0008552999,142937.73,0.14,880552.27,
2021-07-30,xxx96,57.35,59.73,54.2,55.54,-0.03,sell,2008,1020803.2679621598,111524.32,0.11,909278.95,0.66
2021-08-31,xxx96,55.87,59.17,54.35,57.39,0.03,sell,1607,1023904.0198460999,92225.73,0.09,931678.29,0.52
2021-09-30,xxx96,57.61,61.66,54.59,59.44,0.04,sell,1286,1026607.3033654998,76439.84,0.07,950167.46,0.43
2021-10-29,xxx96,59.75,63.01,58.6,60.37,0.02,sell,1029,1027641.0203657199,62120.73,0.06,965520.29,0.35
2021-11-30,xxx96,60.93,62.26,55.27,55.34,-0.08,sell,824,1023608.76371012,45600.16,0.04,978008.6,0.29
2021-12-31,xxx96,56.58,58.17,53.84,56.17,0.02,,660,1024358.06936704,37072.2,0.04,987285.87,0.21
