date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2020-01-31,xxx24,45.36,47.74,42.7,43.19,-0.04,,,,,,,
2020-02-28,xxx24,43.56,46.42,38.97,40.43,-0.06,,,,,,,
2020-03-31,xxx24,40.34,43.45,31.7,34.38,-0.15,,,,,,,
2020-04-30,xxx24,33.16,39.12,32.05,37.63,0.09,,,,,,,
2020-05-29,xxx24,37.14,40.47,34.17,39.6,0.05,,,,,,,
2020-06-30,xxx24,39.54,43.18,37.77,38.98,-0.02,,,,,,,
2020-07-31,xxx24,39.61,45.2,39.03,42.8,0.1,,,,,,,
2020-08-31,xxx24,42.69,45.13,42.02,44.81,0.05,,,,,,,
2020-09-30,xxx24,44.44,47.5,43.12,46.26,0.03,,,,,,,
2020-10-30,xxx24,46.57,46.77,41.75,42.24,-0.09,,,,,,,
2020-11-30,xxx24,42.75,52.49,40.97,50.24,0.19,keep,0,1000000,0.0,0.0,1000000.0,
2020-12-31,xxx24,50.75,52.48,49.48,52.4,0.04,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-01-29,xxx24,52.28,52.4,48.15,49.57,-0.05,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-02-26,xxx24,49.86,53.6,49.1,52.72,0.06,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-03-31,xxx24,53.22,58.59,52.88,54.11,0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-04-30,xxx24,54.62,56.49,52.46,56.15,0.04,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-05-28,xxx24,56.44,59.11,53.67,57.34,0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-06-30,xxx24,57.91,58.1,54.91,57.02,-0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-07-30,xxx24,57.07,59.7,56.32,58.83,0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-08-31,xxx24,58.96,60.76,57.24,60.68,0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-09-30,xxx24,61.01,61.8,54.6,55.93,-0.08,sell,0,1000000.0,0.0,0.0,1000000.0,
2021-10-29,xxx24,56.39,57.96,49.8,51.43,-0.08,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2021-11-30,xxx24,51.48,54.59,49.81,49.98,-0.03,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2021-12-31,xxx24,51.13,53.32,46.29,50.33,0.01,,0,1000000.0,0.0,0.0,1000000.0,0.0
