date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2020-01-31,xxx47,231.0,250.46,229.49,237.75,0.03,,,,,,,
2020-02-28,xxx47,238.36,245.77,194.85,200.77,-0.16,,,,,,,
2020-03-31,xxx47,201.41,211.79,130.85,154.59,-0.23,,,,,,,
2020-04-30,xxx47,146.1,193.72,141.67,183.42,0.19,,,,,,,
2020-05-29,xxx47,179.0,211.31,165.36,196.49,0.07,,,,,,,
2020-06-30,xxx47,197.31,222.98,188.51,197.62,0.01,,,,,,,
2020-07-31,xxx47,198.88,225.24,195.0,197.96,0.0,,,,,,,
2020-08-31,xxx47,198.49,216.95,196.53,204.87,0.03,,,,,,,
2020-09-30,xxx47,203.6,215.23,185.87,200.97,-0.02,,,,,,,
2020-10-30,xxx47,201.53,214.89,185.52,189.04,-0.06,,,,,,,
2020-11-30,xxx47,192.0,238.12,188.23,230.58,0.22,keep,0,1000000,0.0,0.0,1000000.0,
2020-12-31,xxx47,231.96,263.93,231.35,263.71,0.14,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-01-29,xxx47,267.0,309.41,260.16,271.17,0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-02-26,xxx47,272.66,335.81,272.0,319.48,0.18,buy,0,1000000.0,0.0,0.0,1000000.0,
2021-03-31,xxx47,325.0,356.85,316.46,327.0,0.02,sell,615,1001223.85,201105.0,0.2,800118.85,0.0
2021-04-30,xxx47,324.3,353.83,322.97,348.45,0.07,sell,492,1011443.0677219301,171437.4,0.17,840005.67,0.85
2021-05-28,xxx47,350.34,376.98,342.57,372.02,0.07,sell,394,1020913.15508079,146575.88,0.14,874337.28,0.73
2021-06-30,xxx47,377.7,393.26,348.13,379.53,0.02,sell,316,1023727.9471425699,119931.48,0.12,903796.47,0.63
2021-07-30,xxx47,380.7,385.33,349.0,374.88,-0.01,sell,253,1022624.0659926999,94844.64,0.09,927779.43,0.51
2021-08-31,xxx47,376.17,420.76,371.77,413.51,0.1,sell,203,1030529.5550746999,83942.53,0.08,946587.03,0.4
2021-09-30,xxx47,413.16,417.58,372.5,378.03,-0.09,sell,163,1024731.5632686999,61618.89,0.06,963112.67,0.35
2021-10-29,xxx47,379.44,419.81,372.82,413.35,0.09,sell,131,1029403.0244837399,54148.85,0.05,975254.17,0.26
2021-11-30,xxx47,417.07,426.16,377.26,380.99,-0.08,sell,105,1026101.4536749799,40003.95,0.04,986097.5,0.23
2021-12-31,xxx47,383.82,401.75,366.65,382.55,0.0,,84,1026291.5419157699,32134.2,0.03,994157.34,0.17
