date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2020-01-31,xxx55,55.32,59.08,54.09,58.4,0.05,,,,,,,
2020-02-28,xxx55,58.75,60.13,51.58,53.49,-0.08,,,,,,,
2020-03-31,xxx55,53.93,59.0,36.27,44.25,-0.17,,,,,,,
2020-04-30,xxx55,42.48,49.73,41.8,45.89,0.04,,,,,,,
2020-05-29,xxx55,45.62,47.46,43.2,46.68,0.02,,,,,,,
2020-06-30,xxx55,46.66,49.97,43.51,44.68,-0.04,,,,,,,
2020-07-31,xxx55,44.93,49.28,43.83,47.24,0.06,,,,,,,
2020-08-31,xxx55,47.14,50.07,46.22,49.53,0.05,,,,,,,
2020-09-30,xxx55,49.31,52.14,47.56,49.37,-0.0,,,,,,,
2020-10-30,xxx55,49.44,51.53,47.3,48.06,-0.03,,,,,,,
2020-11-30,xxx55,48.75,54.62,48.24,51.6,0.07,keep,0,1000000,0.0,0.0,1000000.0,
2020-12-31,xxx55,52.14,54.93,51.64,54.84,0.06,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-01-29,xxx55,54.27,54.63,48.11,48.15,-0.12,sell,0,1000000.0,0.0,0.0,1000000.0,
2021-02-26,xxx55,48.27,51.51,48.18,48.99,0.02,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2021-03-31,xxx55,49.44,53.94,49.4,52.71,0.08,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2021-04-30,xxx55,52.96,54.87,52.29,53.98,0.02,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2021-05-28,xxx55,54.27,55.71,53.61,55.29,0.02,keep,0,1000000.0,0.0,0.0,1000000.0,0.0
2021-06-30,xxx55,55.34,56.48,53.72,54.11,-0.02,sell,0,1000000.0,0.0,0.0,1000000.0,
2021-07-30,xxx55,54.34,57.56,53.55,57.03,0.05,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2021-08-31,xxx55,57.2,57.56,55.45,56.31,-0.01,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2021-09-30,xxx55,56.38,57.03,52.43,52.47,-0.07,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2021-10-29,xxx55,52.78,56.47,52.4,56.37,0.07,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2021-11-30,xxx55,56.39,57.16,52.44,52.45,-0.07,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2021-12-31,xxx55,52.98,59.35,52.28,59.21,0.13,,0,1000000.0,0.0,0.0,1000000.0,0.0
