date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2020-01-31,xxx18,63.85,68.34,62.51,62.95,-0.02,,,,,,,
2020-02-28,xxx18,63.1,67.8,56.37,59.06,-0.06,,,,,,,
2020-03-31,xxx18,59.57,61.85,45.76,55.74,-0.06,,,,,,,
2020-04-30,xxx18,53.62,63.18,53.52,60.81,0.09,,,,,,,
2020-05-29,xxx18,60.85,65.34,59.11,59.72,-0.02,,,,,,,
2020-06-30,xxx18,59.46,62.17,54.07,58.8,-0.02,,,,,,,
2020-07-31,xxx18,59.19,60.68,57.16,58.66,-0.0,,,,,,,
2020-08-31,xxx18,59.11,64.27,58.53,62.2,0.06,,,,,,,
2020-09-30,xxx18,62.2,62.26,56.9,60.29,-0.03,,,,,,,
2020-10-30,xxx18,60.38,62.42,56.75,58.45,-0.03,,,,,,,
2020-11-30,xxx18,59.19,66.23,58.84,62.4,0.07,keep,0,1000000,0.0,0.0,1000000.0,
2020-12-31,xxx18,63.15,63.74,59.92,62.03,-0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-01-29,xxx18,61.74,67.16,60.47,61.43,-0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-02-26,xxx18,61.91,64.64,59.37,61.33,-0.0,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-03-31,xxx18,61.9,64.42,58.63,63.13,0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-04-30,xxx18,63.18,66.93,61.51,62.42,-0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-05-28,xxx18,62.7,67.96,62.65,65.72,0.05,buy,0,1000000.0,0.0,0.0,1000000.0,
2021-06-30,xxx18,66.4,67.94,63.22,66.82,0.02,sell,3011,1001234.51,201195.02,0.2,800039.49,0.0
2021-07-30,xxx18,66.42,69.27,65.78,67.87,0.02,sell,2409,1003516.22880678,163498.83,0.16,840017.4,0.91
2021-08-31,xxx18,68.2,69.75,66.51,66.86,-0.01,keep,1928,1001722.12278059,128906.08,0.13,872816.04,0.75
2021-09-30,xxx18,67.29,67.29,59.15,59.17,-0.12,sell,1928,986895.80278059,114079.76,0.12,872816.04,
2021-10-29,xxx18,59.37,60.03,56.11,58.4,-0.01,sell,1543,985780.31703999,90111.2,0.09,895669.12,0.53
2021-11-30,xxx18,58.3,60.2,53.22,53.63,-0.08,sell,1235,979855.0733682701,66233.05,0.07,913622.02,0.41
2021-12-31,xxx18,53.94,63.17,53.91,62.35,0.16,,988,988544.2242403601,61601.8,0.06,926942.42,0.31
