date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx75_convert,87.33,89.58,85.55,87.51,0.0035,,,,,,,
2022-01-14,xxx75_convert,87.38,89.52,86.66,87.69,0.002,,,,,,,
2022-01-21,xxx75_convert,86.87,86.97,82.03,82.22,-0.0624,,,,,,,
2022-01-28,xxx75_convert,81.22,82.42,78.57,80.48,-0.0212,,,,,,,
2022-02-04,xxx75_convert,80.49,82.91,79.64,82.11,0.0202,,,,,,,
2022-02-11,xxx75_convert,82.14,83.78,79.53,79.75,-0.0289,,,,,,,
2022-02-18,xxx75_convert,79.58,79.92,74.28,74.57,-0.0649,,,,,,,
2022-02-25,xxx75_convert,73.82,76.83,70.23,76.35,0.0239,,,,,,,
2022-03-04,xxx75_convert,75.57,79.04,75.02,76.49,0.0018,,,,,,,
2022-03-11,xxx75_convert,76.29,79.9,73.11,77.82,0.0174,,,,,,,
2022-03-18,xxx75_convert,77.92,81.99,75.44,81.68,0.0497,keep,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx75_convert,81.28,82.84,80.22,81.73,0.0007,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-01,xxx75_convert,81.74,84.51,81.47,82.01,0.0035,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-08,xxx75_convert,82.25,84.52,80.26,80.94,-0.0131,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-14,xxx75_convert,80.63,81.13,78.63,79.45,-0.0185,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-22,xxx75_convert,79.15,81.86,76.16,76.21,-0.0408,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-29,xxx75_convert,76.2,77.06,73.15,73.4,-0.0368,keep,0,1000000,1000000.0,0.0,0.0,
2022-05-06,xxx75_convert,73.93,75.35,71.63,72.49,-0.0124,keep,0,1000000,1000000.0,0.0,0.0,
2022-05-13,xxx75_convert,71.64,73.62,68.97,71.17,-0.0183,keep,0,1000000,1000000.0,0.0,0.0,
2022-05-20,xxx75_convert,70.69,71.9,66.72,68.63,-0.0357,keep,0,1000000,1000000.0,0.0,0.0,
2022-05-27,xxx75_convert,69.31,72.84,68.31,72.78,0.0604,buy,0,1000000,1000000.0,0.0,0.0,
2022-06-03,xxx75_convert,72.23,73.27,71.01,71.79,-0.0136,buy,2768,800039.6799999999,998754.3999999999,198714.72,0.199,0.0
2022-06-10,xxx75_convert,72.63,74.84,66.96,67.14,-0.0647,keep,4970,640086.3999999999,973772.2,333685.8,0.3427,0.0
2022-06-17,xxx75_convert,65.78,72.43,63.76,67.72,0.0087,keep,4970,640086.3999999999,976654.7999999999,336568.4,0.3446,
2022-06-24,xxx75_convert,68.61,70.78,66.31,70.7,0.044,keep,4970,640086.3999999999,991465.3999999999,351379.0,0.3544,
2022-07-01,xxx75_convert,69.37,71.07,68.21,70.87,0.0024,keep,4970,640086.3999999999,992310.2999999999,352223.9,0.355,
2022-07-08,xxx75_convert,70.38,72.74,70.18,71.87,0.0142,keep,4970,640086.3999999999,997280.2999999999,357193.9,0.3582,
2022-07-15,xxx75_convert,71.0,71.97,68.23,70.74,-0.0157,keep,4970,640086.3999999999,991664.2,351577.8,0.3545,
2022-07-22,xxx75_convert,71.25,75.29,70.14,74.9,0.0587,keep,4970,640086.3999999999,1012339.3999999999,372253.0,0.3677,
2022-07-29,xxx75_convert,75.1,78.16,73.7,77.84,0.0393,keep,4970,640086.3999999999,1026951.2,386864.8,0.3767,
2022-08-05,xxx75_convert,77.18,77.85,76.0,77.35,-0.0062,keep,4970,640086.3999999999,1024515.8999999999,384429.5,0.3752,
2022-08-12,xxx75_convert,76.92,79.42,75.84,79.15,0.0232,keep,4970,640086.3999999999,1033461.8999999999,393375.5,0.3806,
2022-08-19,xxx75_convert,78.84,79.88,78.44,78.66,-0.0061,keep,4970,640086.3999999999,1031026.5999999999,390940.2,0.3792,
2022-08-26,xxx75_convert,77.93,77.93,74.57,74.65,-0.0509,keep,4970,640086.3999999999,1011096.8999999999,371010.5,0.3669,
2022-09-02,xxx75_convert,74.11,76.77,73.46,74.68,0.0003,keep,4970,640086.3999999999,1011246.0,371159.6,0.367,
2022-09-09,xxx75_convert,74.7,76.01,73.42,75.91,0.0164,keep,4970,640086.3999999999,1017359.0999999999,377272.7,0.3708,
2022-09-16,xxx75_convert,76.63,79.41,68.25,68.83,-0.0934,keep,4970,640086.3999999999,982171.4999999999,342085.1,0.3483,
2022-09-23,xxx75_convert,68.2,69.13,63.87,64.55,-0.0622,keep,4970,640086.3999999999,960899.8999999999,320813.5,0.3339,
2022-09-30,xxx75_convert,64.33,64.92,60.78,61.07,-0.0539,keep,4970,640086.3999999999,943604.2999999999,303517.9,0.3217,
2022-10-07,xxx75_convert,60.99,67.19,60.81,63.29,0.0364,keep,4970,640086.3999999999,954637.7,314551.3,0.3295,
2022-10-14,xxx75_convert,63.61,66.62,61.65,64.31,0.0161,keep,4970,640086.3999999999,959707.0999999999,319620.7,0.333,
2022-10-21,xxx75_convert,65.88,72.79,65.78,72.7,0.1303,keep,4970,640086.3999999999,1001405.3999999999,361319.0,0.3608,
2022-10-28,xxx75_convert,72.93,77.68,71.78,77.36,0.0641,keep,4970,640086.3999999999,1024565.5999999999,384479.2,0.3753,
2022-11-04,xxx75_convert,76.5,79.23,74.05,76.0,-0.0176,keep,4970,640086.3999999999,1017806.3999999999,377720.0,0.3711,
