date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx46_convert,2901.1001,2929.7,2715.3301,2740.3401,-0.0541,,,,,,,
2022-01-14,xxx46_convert,2701.5601,2857.0,2663.29,2789.6101,0.018,,,,,,,
2022-01-21,xxx46_convert,2723.5,2759.1899,2601.73,2607.03,-0.0655,,,,,,,
2022-01-28,xxx46_convert,2519.5601,2667.1299,2490.0,2667.02,0.023,,,,,,,
2022-02-04,xxx46_convert,2683.24,3030.9299,2644.1899,2865.8601,0.0744,,,,,,,
2022-02-11,xxx46_convert,2885.0,2885.0,2668.0,2685.6499,-0.063,,,,,,,
2022-02-18,xxx46_convert,2665.1299,2762.1699,2603.9299,2608.0601,-0.0287,,,,,,,
2022-02-25,xxx46_convert,2596.76,2705.4299,2499.0701,2689.1899,0.0312,,,,,,,
2022-03-04,xxx46_convert,2661.0,2728.79,2606.75,2638.1299,-0.0191,,,,,,,
2022-03-11,xxx46_convert,2629.76,2675.9099,2513.49,2597.4099,-0.0154,,,,,,,
2022-03-18,xxx46_convert,2605.0,2724.8799,2505.5,2722.51,0.0482,keep,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx46_convert,2723.27,2840.7,2681.8501,2833.46,0.0407,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-01,xxx46_convert,2818.01,2875.8701,2766.1499,2803.01,-0.0107,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-08,xxx46_convert,2807.1699,2874.24,2659.3101,2665.75,-0.049,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-14,xxx46_convert,2636.47,2641.8501,2532.02,2534.6001,-0.0492,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-22,xxx46_convert,2540.0,2627.98,2378.5,2392.71,-0.0559,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-29,xxx46_convert,2382.02,2465.55,2254.73,2282.1899,-0.0461,keep,0,1000000,1000000.0,0.0,0.0,
2022-05-06,xxx46_convert,2268.1001,2457.0901,2252.0,2314.9299,0.0143,keep,0,1000000,1000000.0,0.0,0.0,
2022-05-13,xxx46_convert,2265.0,2357.5,2196.49,2321.01,0.0025,keep,0,1000000,1000000.0,0.0,0.0,
2022-05-20,xxx46_convert,2299.1101,2338.0,2115.9299,2178.1599,-0.0616,buy,0,1000000,1000000.0,0.0,0.0,
2022-05-27,xxx46_convert,2191.75,2246.3601,2037.6899,2246.3301,0.0313,buy,91,800549.84,1004965.8791,204416.0391,0.2034,0.0
2022-06-03,xxx46_convert,2254.9299,2357.99,2241.5701,2290.8201,0.0198,buy,162,640449.1070999999,1011561.9633,371112.8562,0.3669,0.0
2022-06-10,xxx46_convert,2334.0901,2386.9399,2207.3201,2223.23,-0.0295,keep,216,514407.7016999999,994625.3816999999,480217.68,0.4828,0.0
2022-06-17,xxx46_convert,2135.73,2228.47,2100.9199,2142.8701,-0.0361,keep,216,514407.7016999999,977267.6432999999,462859.9416,0.4736,
2022-06-24,xxx46_convert,2178.5901,2361.5801,2172.0,2359.5,0.1012,keep,216,514407.7016999999,1024059.7016999999,509652.0,0.4977,
2022-07-01,xxx46_convert,2365.46,2371.5901,2134.6101,2174.75,-0.0783,keep,216,514407.7016999999,984153.7016999999,469746.0,0.4773,
2022-07-08,xxx46_convert,2142.01,2393.7,2114.6299,2387.0701,0.0977,keep,216,514407.7016999999,1030014.8432999998,515607.1416,0.5006,
2022-07-15,xxx46_convert,2359.96,2359.96,2167.46,2235.55,-0.0635,keep,216,514407.7016999999,997286.5016999999,482878.8,0.4842,
2022-07-22,xxx46_convert,112.64,115.4,106.5,107.9,-0.9517,keep,216,514407.7016999999,537714.1016999999,23306.4,0.0433,
2022-07-29,xxx46_convert,108.41,116.71,104.07,116.32,0.0781,keep,216,514407.7016999999,539532.8217,25125.12,0.0466,
2022-08-05,xxx46_convert,115.3,118.78,113.72,117.47,0.0098,keep,216,514407.7016999999,539781.2216999999,25373.52,0.047,
2022-08-12,xxx46_convert,118.39,121.68,115.71,121.68,0.0359,keep,216,514407.7016999999,540690.5816999999,26282.88,0.0486,
2022-08-19,xxx46_convert,121.13,122.43,116.76,117.21,-0.0367,keep,216,514407.7016999999,539725.0617,25317.36,0.0469,
2022-08-26,xxx46_convert,115.2,116.72,110.19,110.34,-0.0586,keep,216,514407.7016999999,538241.1416999999,23833.44,0.0443,
2022-09-02,xxx46_convert,109.99,110.95,107.26,107.85,-0.0226,keep,216,514407.7016999999,537703.3017,23295.6,0.0433,
2022-09-09,xxx46_convert,107.3,110.99,105.78,110.65,0.0259,keep,216,514407.7016999999,538308.1016999999,23900.4,0.0444,
2022-09-16,xxx46_convert,110.99,111.62,100.94,102.8,-0.071,keep,216,514407.7016999999,536612.5016999999,22204.8,0.0414,
2022-09-23,xxx46_convert,101.75,103.33,97.47,98.74,-0.0395,keep,216,514407.7016999999,535735.5417,21327.84,0.0398,
2022-09-30,xxx46_convert,98.1,100.7,95.56,95.65,-0.0313,keep,216,514407.7016999999,535068.1016999999,20660.4,0.0386,
2022-10-07,xxx46_convert,96.76,102.93,96.52,98.68,0.0317,keep,216,514407.7016999999,535722.5816999999,21314.88,0.0398,
2022-10-14,xxx46_convert,99.0,100.69,94.38,96.56,-0.0214,keep,216,514407.7016999999,535264.6616999999,20856.96,0.039,
2022-10-21,xxx46_convert,98.86,103.47,97.72,101.13,0.0473,buy,216,514407.7016999999,536251.7816999999,21844.08,0.0407,
2022-10-28,xxx46_convert,101.8,104.82,91.8,96.29,-0.0479,buy,1226,411579.6016999999,529631.1416999999,118051.54,0.2229,0.0
2022-11-04,xxx46_convert,95.42,96.03,83.34,86.58,-0.1008,buy,2088,329318.94169999985,510097.9816999999,180779.04,0.3544,0.0
2022-11-11,xxx46_convert,87.28,96.93,86.85,96.41,0.1135,buy,2842,263502.2816999998,537499.5016999998,273997.22,0.5098,0.0
2022-11-18,xxx46_convert,95.09,100.14,94.51,97.43,0.0105,keep,3396,210816.88169999982,541689.1616999998,330872.28,0.6108,0.0
2022-11-25,xxx46_convert,97.29,98.76,94.05,97.46,0.0003,keep,3396,210816.88169999982,541791.0416999998,330974.16,0.6109,
2022-12-02,xxx46_convert,97.04,102.25,94.11,100.44,0.0305,keep,3396,210816.88169999982,551911.1216999998,341094.24,0.618,
2022-12-09,xxx46_convert,99.4,101.38,92.75,92.83,-0.0758,keep,3396,210816.88169999982,526067.5616999998,315250.68,0.5993,
2022-12-16,xxx46_convert,92.71,99.53,89.52,90.26,-0.0277,keep,3396,210816.88169999982,517339.8416999999,306522.96,0.5925,
2022-12-23,xxx46_convert,90.26,90.56,86.32,89.23,-0.0113,keep,3396,210816.88169999982,513841.96169999987,303025.08,0.5897,
2022-12-30,xxx46_convert,88.8,88.94,85.94,88.23,-0.0113,keep,3396,210816.88169999982,510445.96169999987,299629.08,0.587,
2023-01-06,xxx46_convert,89.59,91.05,84.86,87.34,-0.0101,keep,3396,210816.88169999982,507423.5216999998,296606.64,0.5845,
2023-01-13,xxx46_convert,88.36,92.19,85.83,92.12,0.0547,buy,3396,210816.88169999982,523656.4016999998,312839.52,0.5974,
2023-01-20,xxx46_convert,92.06,98.3,90.05,98.02,0.064,keep,3853,168740.8916999998,546411.9516999999,377671.06,0.6912,0.0
2023-01-27,xxx46_convert,97.95,100.32,93.76,99.37,0.0139,keep,3853,168740.8916999998,551613.5016999999,382872.61,0.6941,
2023-02-03,xxx46_convert,97.48,107.85,96.4,104.78,0.0544,keep,3853,168740.8916999998,572458.2316999999,403717.34,0.7052,
2023-02-10,xxx46_convert,102.4,108.18,93.63,94.57,-0.0973,keep,3853,168740.8916999998,533119.1016999998,364378.21,0.6835,
2023-02-17,xxx46_convert,94.74,97.68,92.26,94.35,-0.0024,keep,3853,168740.8916999998,532271.4416999999,363530.55,0.683,
2023-02-24,xxx46_convert,93.0,93.1,88.58,89.13,-0.0553,buy,3853,168740.8916999998,512158.78169999976,343417.89,0.6705,
2023-03-03,xxx46_convert,89.87,93.73,89.32,93.65,0.0506,buy,4228,135035.8916999998,530988.0916999998,395952.2,0.7457,0.0
2023-03-10,xxx46_convert,94.02,95.97,90.4,90.63,-0.0323,buy,4515,108049.2816999998,517243.7316999998,409194.45,0.7911,0.0
2023-03-17,xxx46_convert,90.09,102.84,89.42,101.62,0.1213,buy,4754,86515.3816999998,569616.8616999998,483101.48,0.8481,0.0
2023-03-24,xxx46_convert,100.12,106.59,99.87,105.44,0.0377,buy,4926,69293.0216999998,588690.4616999998,519397.44,0.8823,0.0
2023-03-31,xxx46_convert,104.62,104.76,99.74,103.73,-0.0163,buy,5058,55481.86169999979,580148.2016999997,524666.34,0.9044,0.0
2023-04-06,xxx46_convert,102.39,109.17,101.93,108.42,0.0452,buy,5166,44422.66169999979,604520.3816999998,560097.72,0.9265,0.0
2023-04-14,xxx46_convert,106.98,108.94,104.34,108.87,0.0042,buy,5249,35542.491699999795,607001.1216999998,571458.63,0.9414,0.0
2023-04-21,xxx46_convert,104.66,106.54,103.07,105.41,-0.0318,buy,5316,28529.601699999796,588889.1616999997,560359.56,0.9516,0.0
2023-04-28,xxx46_convert,105.49,108.37,102.63,107.34,0.0184,buy,5370,22832.601699999796,599248.4016999998,576415.8,0.9619,0.0
2023-05-05,xxx46_convert,106.84,107.99,103.71,105.57,-0.0164,buy,5412,18344.901699999795,589689.7416999998,571344.84,0.9689,0.0
