date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx49_convert,207.86,217.31,205.56,215.75,0.0348,,,,,,,
2022-01-14,xxx49_convert,215.67,221.89,211.52,217.65,0.0089,,,,,,,
2022-01-21,xxx49_convert,214.88,215.94,204.96,205.1,-0.0577,,,,,,,
2022-01-28,xxx49_convert,204.2,205.89,196.05,201.99,-0.0152,,,,,,,
2022-02-04,xxx49_convert,200.56,207.84,188.03,191.5,-0.052,,,,,,,
2022-02-11,xxx49_convert,192.15,197.02,186.55,186.99,-0.0236,,,,,,,
2022-02-18,xxx49_convert,187.38,189.93,181.39,182.13,-0.0259,,,,,,,
2022-02-25,xxx49_convert,183.12,189.52,174.42,188.56,0.0354,,,,,,,
2022-03-04,xxx49_convert,186.05,191.85,182.93,187.43,-0.006,,,,,,,
2022-03-11,xxx49_convert,187.04,187.3,182.02,182.24,-0.0277,,,,,,,
2022-03-18,xxx49_convert,183.47,194.92,182.72,194.72,0.0686,buy,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx49_convert,193.57,198.36,191.52,197.79,0.0157,buy,1033,800031.86,1004348.9299999999,204317.07,0.2034,0.0
2022-04-01,xxx49_convert,197.09,199.39,193.5,196.03,-0.0089,keep,1844,640183.76,1001663.0800000001,361479.32,0.3609,0.0
2022-04-08,xxx49_convert,195.33,196.63,188.44,190.16,-0.03,keep,1844,640183.76,990838.8,350655.04,0.3539,
2022-04-14,xxx49_convert,190.27,196.7,188.73,195.19,0.0264,keep,1844,640183.76,1000114.12,359930.36,0.3599,
2022-04-22,xxx49_convert,194.29,200.59,190.35,190.63,-0.0234,keep,1844,640183.76,991705.48,351521.72,0.3545,
2022-04-29,xxx49_convert,190.33,201.99,185.25,193.51,0.0152,keep,1844,640183.76,997016.2,356832.44,0.3579,
2022-05-06,xxx49_convert,194.49,206.4,191.93,195.43,0.01,keep,1844,640183.76,1000556.6799999999,360372.92,0.3602,
2022-05-13,xxx49_convert,195.11,197.24,188.69,193.53,-0.0096,keep,1844,640183.76,997053.0800000001,356869.32,0.3579,
2022-05-20,xxx49_convert,193.6,200.05,185.78,189.75,-0.0196,keep,1844,640183.76,990082.76,349899.0,0.3534,
2022-05-27,xxx49_convert,191.91,196.39,184.89,196.35,0.0347,keep,1844,640183.76,1002253.1599999999,362069.4,0.3613,
2022-06-03,xxx49_convert,193.56,197.2,190.39,194.82,-0.0078,keep,1844,640183.76,999431.8400000001,359248.08,0.3595,
2022-06-10,xxx49_convert,196.59,197.99,186.21,186.28,-0.0438,keep,1844,640183.76,983684.0800000001,343500.32,0.3492,
2022-06-17,xxx49_convert,182.36,187.28,178.19,179.7,-0.0354,keep,1844,640183.76,971550.56,331366.8,0.3411,
2022-06-24,xxx49_convert,181.75,181.91,172.92,180.02,0.0017,keep,1844,640183.76,972140.64,331956.88,0.3415,
2022-07-01,xxx49_convert,180.99,181.46,170.18,175.11,-0.0272,keep,1844,640183.76,963086.6000000001,322902.84,0.3353,
2022-07-08,xxx49_convert,173.73,174.33,168.96,173.34,-0.0101,keep,1844,640183.76,959822.72,319638.96,0.333,
2022-07-15,xxx49_convert,175.01,176.82,167.35,172.8,-0.0032,keep,1844,640183.76,958826.96,318643.2,0.3323,
2022-07-22,xxx49_convert,173.14,182.89,170.53,181.47,0.0501,keep,1844,640183.76,974814.44,334630.68,0.3433,
2022-07-29,xxx49_convert,181.77,193.13,179.55,192.46,0.0605,keep,1844,640183.76,995080.0,354896.24,0.3567,
2022-08-05,xxx49_convert,191.41,193.16,187.8,192.27,-0.0009,keep,1844,640183.76,994729.64,354545.88,0.3564,
2022-08-12,xxx49_convert,194.19,200.98,193.09,200.87,0.0447,keep,1844,640183.76,1010588.04,370404.28,0.3665,
2022-08-19,xxx49_convert,200.63,204.26,199.44,201.56,0.0034,keep,1844,640183.76,1011860.4,371676.64,0.3673,
2022-08-26,xxx49_convert,199.58,200.5,192.94,193.06,-0.0423,keep,1844,640183.76,996186.4,356002.64,0.3574,
2022-09-02,xxx49_convert,192.78,193.9,186.23,186.89,-0.0319,keep,1844,640183.76,984808.9199999999,344625.16,0.3499,
2022-09-09,xxx49_convert,187.11,192.01,184.36,191.69,0.0257,keep,1844,640183.76,993660.12,353476.36,0.3557,
2022-09-16,xxx49_convert,193.2,193.67,172.52,177.35,-0.0748,keep,1844,640183.76,967217.1599999999,327033.4,0.3381,
2022-09-23,xxx49_convert,176.0,179.63,169.92,171.38,-0.0337,keep,1844,640183.76,956208.48,316024.72,0.3305,
2022-09-30,xxx49_convert,171.53,174.76,166.63,166.97,-0.0256,keep,1844,640183.76,948076.44,307892.68,0.3248,
2022-10-07,xxx49_convert,170.07,179.77,169.08,171.41,0.0267,keep,1844,640183.76,956263.8,316080.04,0.3305,
2022-10-14,xxx49_convert,172.81,178.52,169.22,174.16,0.016,keep,1844,640183.76,961334.8,321151.04,0.3341,
2022-10-21,xxx49_convert,177.66,183.31,176.13,182.81,0.0497,keep,1844,640183.76,977285.4,337101.64,0.3449,
2022-10-28,xxx49_convert,184.51,205.16,183.84,204.93,0.1211,keep,1844,640183.76,1018074.6799999999,377890.92,0.3712,
2022-11-04,xxx49_convert,202.41,208.03,199.17,207.85,0.0144,keep,1844,640183.76,1023459.1599999999,383275.4,0.3745,
2022-11-11,xxx49_convert,207.7,215.07,207.14,212.73,0.0235,keep,1844,640183.76,1032457.88,392274.12,0.3799,
2022-11-18,xxx49_convert,212.78,217.35,211.83,214.53,0.0085,keep,1844,640183.76,1035777.0800000001,395593.32,0.3819,
2022-11-25,xxx49_convert,215.0,220.96,213.85,220.05,0.0258,keep,1844,640183.76,1045955.96,405772.2,0.3879,
2022-12-02,xxx49_convert,219.7,220.65,213.69,219.08,-0.0044,keep,1844,640183.76,1044167.28,403983.52,0.3869,
2022-12-09,xxx49_convert,217.75,218.59,211.36,211.63,-0.0341,keep,1844,640183.76,1030429.48,390245.72,0.3787,
2022-12-16,xxx49_convert,212.16,219.96,206.23,209.74,-0.0089,keep,1844,640183.76,1026944.3200000001,386760.56,0.3766,
2022-12-23,xxx49_convert,209.26,215.3,208.37,213.87,0.0196,keep,1844,640183.76,1034560.04,394376.28,0.3812,
2022-12-30,xxx49_convert,213.9,216.51,211.93,214.3,0.002,keep,1844,640183.76,1035352.96,395169.2,0.3817,
2023-01-06,xxx49_convert,215.15,215.15,204.06,210.27,-0.0188,keep,1844,640183.76,1027921.64,387737.88,0.3772,
2023-01-13,xxx49_convert,210.27,217.22,209.5,216.61,0.0301,keep,1844,640183.76,1039612.6000000001,399428.84,0.3842,
2023-01-20,xxx49_convert,217.02,217.02,198.81,202.03,-0.0673,keep,1844,640183.76,1012727.0800000001,372543.32,0.3679,
2023-01-27,xxx49_convert,202.55,209.83,201.38,208.13,0.0302,keep,1844,640183.76,1023975.48,383791.72,0.3748,
2023-02-03,xxx49_convert,206.53,209.39,197.69,202.69,-0.0261,keep,1844,640183.76,1013944.12,373760.36,0.3686,
2023-02-10,xxx49_convert,202.25,206.02,198.37,200.47,-0.0108,keep,1844,640183.76,1009850.44,369666.68,0.3661,
