date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2016-01-29,xxx81,49.43,50.6,43.47,45.34,-0.09,,,,,,,
2016-02-29,xxx81,44.71,52.0,42.24,50.79,0.12,,,,,,,
2016-03-31,xxx81,51.08,53.52,49.67,51.14,0.01,,,,,,,
2016-04-29,xxx81,51.08,53.28,49.72,50.52,-0.01,,,,,,,
2016-05-31,xxx81,50.69,56.27,50.13,54.92,0.09,,,,,,,
2016-06-30,xxx81,54.5,55.57,51.29,53.57,-0.02,,,,,,,
2016-07-29,xxx81,52.99,62.82,51.16,62.58,0.17,,,,,,,
2016-08-31,xxx81,62.37,63.69,60.02,63.07,0.01,,,,,,,
2016-09-30,xxx81,62.87,70.4,59.93,68.5,0.09,,,,,,,
2016-10-31,xxx81,68.08,71.62,64.3,68.72,0.0,,,,,,,
2016-11-30,xxx81,69.0,69.35,64.32,68.13,-0.01,keep,0,1000000,0.0,0.0,1000000.0,
2016-12-30,xxx81,67.72,70.24,63.78,65.2,-0.04,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-01-31,xxx81,65.86,67.08,52.83,53.43,-0.18,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-02-28,xxx81,53.64,57.3,52.37,56.48,0.06,buy,0,1000000.0,0.0,0.0,1000000.0,
2017-03-31,xxx81,56.93,59.04,56.0,57.34,0.02,sell,3512,1001404.8,201378.08,0.2,800026.72,0.0
2017-04-28,xxx81,57.26,57.53,51.05,53.74,-0.06,sell,2810,991224.6924825,151009.4,0.15,840215.29,0.93
2017-05-31,xxx81,53.65,59.89,52.9,57.27,0.07,sell,2248,999103.23254522,128742.96,0.13,870360.27,0.7
2017-06-30,xxx81,57.45,59.05,54.55,55.22,-0.04,sell,1799,995491.0175124601,99340.78,0.1,896150.24,0.6
2017-07-31,xxx81,55.53,56.94,52.23,53.19,-0.04,sell,1440,992675.0562261802,76593.6,0.08,916081.46,0.46
2017-08-31,xxx81,53.3,54.1,51.28,52.27,-0.02,sell,1152,991643.6596562603,60215.04,0.06,931428.62,0.36
2017-09-29,xxx81,52.53,52.77,48.92,51.84,-0.01,keep,922,991304.4186146602,47796.48,0.05,943507.94,0.28
2017-10-31,xxx81,52.09,54.77,50.02,51.01,-0.02,keep,922,990539.1586146601,47031.22,0.05,943507.94,
2017-11-30,xxx81,51.47,69.28,50.51,66.34,0.3,keep,922,1004673.4186146602,61165.48,0.06,943507.94,
2017-12-29,xxx81,65.2,66.12,63.8,64.02,-0.04,,922,1002534.3786146601,59026.44,0.06,943507.94,
