date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2016-01-29,xxx13,141.38,141.7,115.02,120.13,-0.17,,,,,,,
2016-02-29,xxx13,119.64,124.91,102.1,118.18,-0.02,,,,,,,
2016-03-31,xxx13,119.01,136.78,118.25,126.94,0.07,,,,,,,
2016-04-29,xxx13,126.23,137.89,125.11,134.8,0.06,,,,,,,
2016-05-31,xxx13,134.38,135.24,125.88,126.15,-0.06,,,,,,,
2016-06-30,xxx13,126.0,134.55,122.7,129.87,0.03,,,,,,,
2016-07-29,xxx13,129.54,139.45,123.96,133.66,0.03,,,,,,,
2016-08-31,xxx13,133.21,136.37,129.14,129.45,-0.03,,,,,,,
2016-09-30,xxx13,130.03,133.08,126.31,131.74,0.02,,,,,,,
2016-10-31,xxx13,131.28,146.23,130.74,142.43,0.08,,,,,,,
2016-11-30,xxx13,142.95,153.08,138.8,150.56,0.06,keep,0,1000000,0.0,0.0,1000000.0,
2016-12-30,xxx13,150.74,160.07,150.02,155.68,0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-01-31,xxx13,156.3,170.0,155.21,163.42,0.05,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-02-28,xxx13,164.25,181.93,160.82,180.23,0.1,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-03-31,xxx13,181.85,185.71,173.75,176.86,-0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-04-28,xxx13,177.08,184.93,175.5,184.83,0.05,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-05-31,xxx13,184.23,188.26,175.47,187.63,0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-06-30,xxx13,187.41,204.39,184.53,197.75,0.05,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-07-31,xxx13,198.07,246.49,197.75,242.46,0.23,buy,0,1000000.0,0.0,0.0,1000000.0,
2017-08-31,xxx13,243.3,243.97,230.94,239.66,-0.01,sell,821,997003.35,196760.86,0.2,800242.49,0.0
2017-09-29,xxx13,239.66,259.3,234.29,254.21,0.06,sell,657,1006560.2151293999,167015.97,0.17,839544.25,0.84
2017-10-31,xxx13,254.65,267.21,253.53,257.98,0.01,sell,526,1008598.8490257598,135697.48,0.13,872901.37,0.72
2017-11-30,xxx13,258.29,277.04,256.24,276.8,0.07,sell,421,1016552.98702336,116532.8,0.11,900020.19,0.58
2017-12-29,xxx13,277.51,299.33,270.6,294.91,0.07,,337,1022714.35751736,99384.67,0.1,923329.69,0.5
