date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2016-01-29,xxx66,148.05,151.0,134.64,151.0,0.0,,,,,,,
2016-02-29,xxx66,149.33,159.5,146.05,156.87,0.04,,,,,,,
2016-03-31,xxx66,158.75,167.5,157.61,166.63,0.06,,,,,,,
2016-04-29,xxx66,165.63,170.77,164.65,167.38,0.0,,,,,,,
2016-05-31,xxx66,167.3,171.27,163.17,168.32,0.01,,,,,,,
2016-06-30,xxx66,167.78,175.14,166.23,175.12,0.04,,,,,,,
2016-07-29,xxx66,175.14,182.27,173.51,178.36,0.02,,,,,,,
2016-08-31,xxx66,177.08,181.47,177.08,179.24,0.0,,,,,,,
2016-09-30,xxx66,179.31,181.66,174.38,176.23,-0.02,,,,,,,
2016-10-31,xxx66,175.33,175.95,165.11,165.3,-0.06,,,,,,,
2016-11-30,xxx66,165.4,175.51,163.85,171.74,0.04,keep,0,1000000,0.0,0.0,1000000.0,
2016-12-30,xxx66,171.64,180.06,171.08,178.57,0.04,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-01-31,xxx66,178.83,180.0,173.81,174.82,-0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-02-28,xxx66,175.17,188.41,173.55,186.35,0.07,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-03-31,xxx66,188.08,193.5,188.01,191.33,0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-04-28,xxx66,191.87,197.12,188.62,195.83,0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-05-31,xxx66,195.5,204.47,193.54,204.47,0.04,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-06-30,xxx66,204.25,214.57,203.68,208.19,0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-07-31,xxx66,209.14,213.41,197.23,201.17,-0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-08-31,xxx66,202.29,208.63,201.33,204.32,0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-09-29,xxx66,204.61,214.65,200.51,209.9,0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-10-31,xxx66,210.73,238.9,210.03,230.19,0.1,buy,0,1000000.0,0.0,0.0,1000000.0,
2017-11-30,xxx66,231.0,243.45,226.04,243.14,0.06,sell,865,1010492.45,210316.1,0.21,800176.35,0.0
2017-12-29,xxx66,243.19,244.23,234.28,235.37,-0.03,,692,1005121.62594006,162876.04,0.16,842245.59,0.9
