date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2016-01-29,xxx2,58.06,59.81,50.71,54.9,-0.07,,,,,,,
2016-02-29,xxx2,54.16,57.31,51.6,54.61,-0.01,,,,,,,
2016-03-31,xxx2,54.78,57.87,54.24,57.12,0.05,,,,,,,
2016-04-29,xxx2,56.58,62.1,56.36,61.0,0.07,,,,,,,
2016-05-31,xxx2,60.79,63.87,58.5,62.93,0.03,,,,,,,
2016-06-30,xxx2,62.9,65.37,59.08,61.91,-0.02,,,,,,,
2016-07-29,xxx2,61.98,66.4,61.77,66.23,0.07,,,,,,,
2016-08-31,xxx2,66.23,68.12,63.5,64.1,-0.03,,,,,,,
2016-09-30,xxx2,64.1,65.33,62.45,63.07,-0.02,,,,,,,
2016-10-31,xxx2,63.02,63.75,55.06,55.78,-0.12,,,,,,,
2016-11-30,xxx2,56.0,65.05,55.68,60.8,0.09,keep,0,1000000,0.0,0.0,1000000.0,
2016-12-30,xxx2,60.83,63.33,58.75,62.62,0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-01-31,xxx2,62.92,64.5,59.27,61.11,-0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-02-28,xxx2,61.07,62.4,60.05,61.84,0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-03-31,xxx2,62.16,66.79,61.95,65.16,0.05,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-04-28,xxx2,65.24,67.5,63.11,65.94,0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-05-31,xxx2,66.0,67.4,64.61,66.02,0.0,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-06-30,xxx2,66.25,73.67,66.12,72.51,0.1,buy,0,1000000.0,0.0,0.0,1000000.0,
2017-07-31,xxx2,72.76,75.04,69.38,69.91,-0.04,sell,2748,992140.72,192112.68,0.19,800028.04,0.0
2017-08-31,xxx2,70.06,75.4,69.47,75.3,0.08,sell,2199,1004069.31706255,165584.7,0.16,838484.62,0.87
2017-09-29,xxx2,75.59,90.95,74.73,88.86,0.18,keep,1760,1028057.08804953,156393.6,0.15,871663.49,0.75
2017-10-31,xxx2,89.74,98.26,85.24,90.25,0.02,keep,1760,1030503.4880495301,158840.0,0.15,871663.49,
2017-11-30,xxx2,90.78,97.53,90.19,96.92,0.07,keep,1760,1042242.6880495301,170579.2,0.16,871663.49,
2017-12-29,xxx2,97.19,99.1,92.9,96.71,-0.0,,1760,1041873.08804953,170209.6,0.16,871663.49,
