date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2016-01-29,xxx70,54.32,55.39,49.1,55.09,-0.01,,,,,,,
2016-02-29,xxx70,54.88,55.09,48.19,50.88,-0.08,,,,,,,
2016-03-31,xxx70,50.97,55.64,50.58,55.23,0.09,,,,,,,
2016-04-29,xxx70,55.05,56.77,49.35,49.87,-0.1,,,,,,,
2016-05-31,xxx70,50.0,53.0,49.46,53.0,0.06,,,,,,,
2016-06-30,xxx70,52.44,52.95,48.67,51.17,-0.03,,,,,,,
2016-07-29,xxx70,51.13,57.29,50.39,56.68,0.11,,,,,,,
2016-08-31,xxx70,56.6,58.7,56.14,57.46,0.01,,,,,,,
2016-09-30,xxx70,57.01,58.19,55.61,57.6,0.0,,,,,,,
2016-10-31,xxx70,57.4,61.37,56.31,59.92,0.04,,,,,,,
2016-11-30,xxx70,59.97,61.41,57.28,60.26,0.01,keep,0,1000000,0.0,0.0,1000000.0,
2016-12-30,xxx70,60.11,64.1,58.8,62.14,0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-01-31,xxx70,62.79,65.91,61.95,64.65,0.04,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-02-28,xxx70,64.35,65.24,62.75,63.98,-0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-03-31,xxx70,64.13,66.19,63.62,65.86,0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-04-28,xxx70,65.81,69.14,64.85,68.46,0.04,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-05-31,xxx70,68.68,70.74,67.14,69.84,0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-06-30,xxx70,70.24,72.89,68.09,68.93,-0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-07-31,xxx70,69.33,74.42,68.02,72.7,0.05,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-08-31,xxx70,73.16,74.96,71.28,74.77,0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-09-29,xxx70,74.6,75.97,72.92,74.49,-0.0,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-10-31,xxx70,74.71,86.2,73.71,83.18,0.12,buy,0,1000000.0,0.0,0.0,1000000.0,
2017-11-30,xxx70,83.68,85.06,82.24,84.17,0.01,sell,2389,1001146.72,201082.13,0.2,800064.59,0.0
2017-12-29,xxx70,83.6,87.5,80.7,85.54,0.02,,1912,1003488.60591597,163552.48,0.16,839936.13,0.89
