date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2016-01-29,xxx74,32.29,33.44,26.45,29.29,-0.11,,,,,,,
2016-02-29,xxx74,29.26,32.11,24.75,31.36,0.07,,,,,,,
2016-03-31,xxx74,31.44,36.25,31.04,35.63,0.14,,,,,,,
2016-04-29,xxx74,35.41,37.46,34.63,35.53,-0.0,,,,,,,
2016-05-31,xxx74,35.87,46.81,34.4,46.72,0.31,,,,,,,
2016-06-30,xxx74,46.5,48.54,45.18,47.01,0.01,,,,,,,
2016-07-29,xxx74,46.75,57.25,46.03,57.1,0.21,,,,,,,
2016-08-31,xxx74,57.34,63.49,55.5,61.34,0.07,,,,,,,
2016-09-30,xxx74,61.39,69.19,57.31,68.52,0.12,,,,,,,
2016-10-31,xxx74,68.52,72.95,63.7,71.16,0.04,,,,,,,
2016-11-30,xxx74,71.42,95.25,66.57,92.2,0.3,keep,0,1000000,0.0,0.0,1000000.0,
2016-12-30,xxx74,92.1,119.93,84.77,106.74,0.16,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-01-31,xxx74,104.4,111.89,99.11,109.18,0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-02-28,xxx74,110.58,120.92,95.7,101.48,-0.07,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-03-31,xxx74,103.79,110.0,95.17,108.93,0.07,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-04-28,xxx74,108.95,109.65,95.49,104.3,-0.04,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-05-31,xxx74,104.74,147.0,102.31,144.35,0.38,buy,0,1000000.0,0.0,0.0,1000000.0,
2017-06-30,xxx74,144.99,168.5,142.11,144.56,0.0,sell,1379,999393.24,199348.24,0.2,800045.0,0.0
2017-07-31,xxx74,145.05,169.93,138.58,162.51,0.12,sell,1104,1019341.169669,179411.04,0.18,839930.13,0.87
2017-08-31,xxx74,162.01,174.56,152.91,169.44,0.04,keep,884,1025354.315049,149784.96,0.15,875569.36,0.77
2017-09-29,xxx74,169.95,191.2,162.71,178.77,0.05,keep,884,1033602.035049,158032.68,0.15,875569.36,
2017-10-31,xxx74,180.8,207.89,177.0,206.81,0.16,keep,884,1058389.395049,182820.04,0.17,875569.36,
2017-11-30,xxx74,209.35,218.67,191.23,200.71,-0.03,keep,884,1052996.995049,177427.64,0.17,875569.36,
2017-12-29,xxx74,199.31,200.3,180.58,193.5,-0.04,,884,1046623.355049,171054.0,0.16,875569.36,
