date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2016-01-29,xxx55,42.34,43.26,40.75,42.92,-0.0,,,,,,,
2016-02-29,xxx55,42.6,44.18,41.9,43.13,0.0,,,,,,,
2016-03-31,xxx55,43.38,46.88,43.17,46.39,0.08,,,,,,,
2016-04-29,xxx55,46.14,47.13,42.87,44.8,-0.03,,,,,,,
2016-05-31,xxx55,44.57,45.89,43.94,44.6,-0.0,,,,,,,
2016-06-30,xxx55,44.6,46.01,43.52,45.33,0.02,,,,,,,
2016-07-29,xxx55,45.32,45.94,43.1,43.63,-0.04,,,,,,,
2016-08-31,xxx55,43.69,44.33,43.08,43.43,-0.0,,,,,,,
2016-09-30,xxx55,43.21,43.83,41.85,42.32,-0.03,,,,,,,
2016-10-31,xxx55,42.31,43.03,41.4,42.4,0.0,,,,,,,
2016-11-30,xxx55,42.4,42.98,40.35,40.35,-0.05,keep,0,1000000,0.0,0.0,1000000.0,
2016-12-30,xxx55,40.31,42.22,39.88,41.46,0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-01-31,xxx55,41.5,42.25,40.69,41.57,0.0,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-02-28,xxx55,41.52,42.15,40.22,41.96,0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-03-31,xxx55,42.01,42.7,41.74,42.44,0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-04-28,xxx55,42.58,43.79,42.27,43.15,0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-05-31,xxx55,43.15,45.7,43.1,45.47,0.05,buy,0,1000000.0,0.0,0.0,1000000.0,
2017-06-30,xxx55,45.45,46.06,44.65,44.85,-0.01,sell,4399,997316.61,197295.15,0.2,800021.46,0.0
2017-07-31,xxx55,45.11,46.43,44.15,45.84,0.02,sell,3520,1001020.2228981,161356.8,0.16,839663.42,0.94
2017-08-31,xxx55,45.98,46.34,45.25,45.55,-0.01,sell,2816,1000294.33950162,128268.8,0.13,872025.54,0.76
2017-09-29,xxx55,45.64,46.98,44.38,45.01,-0.01,keep,2253,999122.15302113,101407.53,0.1,897714.62,0.61
2017-10-31,xxx55,45.05,46.79,44.75,45.98,0.02,keep,2253,1001307.5630211299,103592.94,0.1,897714.62,
2017-11-30,xxx55,45.75,47.48,45.03,45.77,-0.0,keep,2253,1000834.43302113,103119.81,0.1,897714.62,
2017-12-29,xxx55,45.8,46.48,44.92,45.88,0.0,,2253,1001082.26302113,103367.64,0.1,897714.62,
