date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2016-01-29,xxx24,55.15,56.05,52.34,55.71,-0.01,,,,,,,
2016-02-29,xxx24,55.07,59.7,54.38,57.73,0.04,,,,,,,
2016-03-31,xxx24,58.23,61.37,58.05,61.08,0.06,,,,,,,
2016-04-29,xxx24,60.59,62.91,60.02,60.76,-0.01,,,,,,,
2016-05-31,xxx24,61.09,63.39,59.61,63.3,0.04,,,,,,,
2016-06-30,xxx24,63.44,65.42,60.66,65.19,0.03,,,,,,,
2016-07-29,xxx24,64.91,68.36,64.27,67.25,0.03,,,,,,,
2016-08-31,xxx24,67.4,67.96,64.97,65.26,-0.03,,,,,,,
2016-09-30,xxx24,65.6,67.53,64.73,66.34,0.02,,,,,,,
2016-10-31,xxx24,65.88,66.38,60.6,61.82,-0.07,,,,,,,
2016-11-30,xxx24,62.52,70.28,60.04,69.51,0.12,keep,0,1000000,0.0,0.0,1000000.0,
2016-12-30,xxx24,69.41,71.32,68.07,69.05,-0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-01-31,xxx24,69.67,76.87,68.23,75.42,0.09,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-02-28,xxx24,75.29,76.66,37.18,37.42,-0.5,sell,0,1000000.0,0.0,0.0,1000000.0,
2017-03-31,xxx24,37.72,37.99,36.69,37.59,0.0,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2017-04-28,xxx24,37.47,40.62,36.99,39.19,0.04,keep,0,1000000.0,0.0,0.0,1000000.0,0.0
2017-05-31,xxx24,39.42,41.71,37.9,41.69,0.06,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-06-30,xxx24,41.63,42.18,38.28,38.92,-0.07,sell,0,1000000.0,0.0,0.0,1000000.0,
2017-07-31,xxx24,39.08,40.66,38.14,40.45,0.04,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2017-08-31,xxx24,40.65,41.99,39.36,40.61,0.0,keep,0,1000000.0,0.0,0.0,1000000.0,0.0
2017-09-29,xxx24,40.77,41.34,36.44,38.48,-0.05,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-10-31,xxx24,38.41,38.85,35.26,36.03,-0.06,sell,0,1000000.0,0.0,0.0,1000000.0,
2017-11-30,xxx24,36.25,37.73,34.78,37.54,0.04,keep,0,1000000.0,0.0,0.0,1000000.0,0.0
2017-12-29,xxx24,37.15,41.24,37.11,40.05,0.07,,0,1000000.0,0.0,0.0,1000000.0,
