date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2016-01-29,xxx32,75.78,77.01,70.16,77.01,0.01,,,,,,,
2016-02-29,xxx32,76.23,82.23,72.86,80.18,0.04,,,,,,,
2016-03-31,xxx32,80.64,86.07,76.91,76.99,-0.04,,,,,,,
2016-04-29,xxx32,76.26,85.34,74.91,84.11,0.09,,,,,,,
2016-05-31,xxx32,84.17,84.95,77.25,82.29,-0.02,,,,,,,
2016-06-30,xxx32,81.96,88.2,79.83,81.04,-0.02,,,,,,,
2016-07-29,xxx32,81.22,84.65,76.87,77.71,-0.04,,,,,,,
2016-08-31,xxx32,77.75,88.63,76.73,84.55,0.09,,,,,,,
2016-09-30,xxx32,84.5,85.49,80.35,85.35,0.01,,,,,,,
2016-10-31,xxx32,84.61,89.34,84.24,88.3,0.03,,,,,,,
2016-11-30,xxx32,88.12,104.83,87.38,100.2,0.13,keep,0,1000000,0.0,0.0,1000000.0,
2016-12-30,xxx32,100.95,104.77,100.05,103.04,0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-01-31,xxx32,103.68,108.47,103.45,107.05,0.04,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-02-28,xxx32,107.3,112.18,106.62,109.49,0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-03-31,xxx32,110.72,111.78,106.93,108.86,-0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-04-28,xxx32,108.97,114.13,107.04,111.61,0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-05-31,xxx32,112.25,123.59,109.79,122.46,0.1,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-06-30,xxx32,125.25,128.37,120.92,123.59,0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-07-31,xxx32,124.19,129.54,123.25,128.28,0.04,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-08-31,xxx32,128.44,132.5,112.87,115.93,-0.1,sell,0,1000000.0,0.0,0.0,1000000.0,
2017-09-29,xxx32,115.98,125.64,114.76,125.59,0.08,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2017-10-31,xxx32,125.7,133.76,125.08,132.88,0.06,keep,0,1000000.0,0.0,0.0,1000000.0,0.0
2017-11-30,xxx32,133.87,150.75,130.77,149.86,0.13,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-12-29,xxx32,150.25,159.1,146.93,156.51,0.04,,0,1000000.0,0.0,0.0,1000000.0,
