date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2016-01-29,xxx29,26.39,26.66,22.47,23.79,-0.12,,,,,,,
2016-02-29,xxx29,23.46,26.91,22.46,26.18,0.1,,,,,,,
2016-03-31,xxx29,26.45,28.68,26.24,28.47,0.09,,,,,,,
2016-04-29,xxx29,28.3,28.7,26.95,27.49,-0.03,,,,,,,
2016-05-31,xxx29,27.48,29.08,25.81,29.05,0.06,,,,,,,
2016-06-30,xxx29,28.84,29.41,27.13,28.69,-0.01,,,,,,,
2016-07-29,xxx29,28.78,31.15,28.17,30.53,0.06,,,,,,,
2016-08-31,xxx29,30.7,31.7,30.06,31.44,0.03,,,,,,,
2016-09-30,xxx29,31.42,31.95,30.6,31.72,0.01,,,,,,,
2016-10-31,xxx29,31.31,31.68,29.86,30.68,-0.03,,,,,,,
2016-11-30,xxx29,30.85,31.89,29.55,29.82,-0.03,keep,0,1000000,0.0,0.0,1000000.0,
2016-12-30,xxx29,29.84,31.07,29.12,30.22,0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-01-31,xxx29,30.37,31.05,29.8,30.72,0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-02-28,xxx29,30.85,34.32,30.42,34.18,0.11,buy,0,1000000.0,0.0,0.0,1000000.0,
2017-03-31,xxx29,34.28,34.53,33.65,33.8,-0.01,sell,5832,997142.32,197121.6,0.2,800020.72,0.0
2017-04-28,xxx29,33.7,34.11,32.42,34.07,0.01,sell,4666,998272.91631266,158970.62,0.16,839302.3,0.96
2017-05-31,xxx29,34.11,34.6,30.37,31.53,-0.07,keep,3733,988818.3071643601,117701.49,0.12,871116.82,0.78
2017-06-30,xxx29,31.52,32.5,31.09,31.3,-0.01,keep,3733,987959.7171643601,116842.9,0.12,871116.82,
2017-07-31,xxx29,31.09,32.25,30.67,31.45,0.0,keep,3733,988519.66716436,117402.85,0.12,871116.82,
2017-08-31,xxx29,31.59,32.47,30.36,32.21,0.02,keep,3733,991356.7471643601,120239.93,0.12,871116.82,
2017-09-29,xxx29,32.22,34.1,31.46,33.63,0.04,keep,3733,996657.6071643601,125540.79,0.13,871116.82,
2017-10-31,xxx29,33.61,34.73,33.17,34.15,0.02,keep,3733,998598.76716436,127481.95,0.13,871116.82,
2017-11-30,xxx29,34.29,38.03,33.67,37.3,0.09,keep,3733,1010357.7171643601,139240.9,0.14,871116.82,
2017-12-29,xxx29,37.09,38.99,36.73,38.3,0.03,,3733,1014090.7171643601,142973.9,0.14,871116.82,
