date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2016-01-29,xxx42,30.55,30.84,27.48,29.1,-0.07,,,,,,,
2016-02-29,xxx42,29.01,29.61,27.1,29.14,0.0,,,,,,,
2016-03-31,xxx42,29.41,32.05,29.31,31.79,0.09,,,,,,,
2016-04-29,xxx42,31.5,32.02,30.31,30.75,-0.03,,,,,,,
2016-05-31,xxx42,30.64,30.99,29.06,30.23,-0.02,,,,,,,
2016-06-30,xxx42,30.04,31.5,29.47,31.48,0.04,,,,,,,
2016-07-29,xxx42,31.33,33.0,31.08,31.14,-0.01,,,,,,,
2016-08-31,xxx42,31.12,31.57,31.0,31.24,0.0,,,,,,,
2016-09-30,xxx42,31.15,31.45,29.4,29.62,-0.05,,,,,,,
2016-10-31,xxx42,29.46,29.75,28.33,29.1,-0.02,,,,,,,
2016-11-30,xxx42,29.0,31.49,28.19,30.76,0.06,keep,0,1000000,0.0,0.0,1000000.0,
2016-12-30,xxx42,30.64,32.38,30.62,31.6,0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-01-31,xxx42,31.67,31.83,29.5,29.7,-0.06,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-02-28,xxx42,29.73,30.59,29.26,29.81,0.0,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-03-31,xxx42,29.98,30.43,29.25,29.8,-0.0,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-04-28,xxx42,29.76,30.54,28.93,28.99,-0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-05-31,xxx42,29.01,29.31,27.1,27.38,-0.06,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-06-30,xxx42,27.51,29.47,26.79,27.01,-0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-07-31,xxx42,27.16,27.59,25.26,25.61,-0.05,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-08-31,xxx42,25.65,25.89,24.15,24.55,-0.04,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-09-29,xxx42,24.6,25.3,23.58,24.18,-0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-10-31,xxx42,24.22,24.89,20.05,20.16,-0.17,sell,0,1000000.0,0.0,0.0,1000000.0,
2017-11-30,xxx42,20.07,20.75,17.46,18.29,-0.09,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2017-12-29,xxx42,18.28,18.28,17.25,17.45,-0.05,,0,1000000.0,0.0,0.0,1000000.0,0.0
