date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2016-01-29,xxx23,65.4,67.65,61.4,67.53,0.01,,,,,,,
2016-02-29,xxx23,66.93,68.39,63.99,65.64,-0.03,,,,,,,
2016-03-31,xxx23,66.06,71.25,65.93,70.65,0.08,,,,,,,
2016-04-29,xxx23,70.21,71.79,68.24,70.92,0.0,,,,,,,
2016-05-31,xxx23,71.47,72.72,69.53,70.41,-0.01,,,,,,,
2016-06-30,xxx23,70.4,73.2,69.87,73.2,0.04,,,,,,,
2016-07-29,xxx23,73.15,75.32,72.63,74.43,0.02,,,,,,,
2016-08-31,xxx23,74.44,75.38,73.89,74.34,-0.0,,,,,,,
2016-09-30,xxx23,74.38,75.35,70.86,74.14,-0.0,,,,,,,
2016-10-31,xxx23,73.93,74.06,70.25,71.36,-0.04,,,,,,,
2016-11-30,xxx23,71.46,71.73,65.23,65.23,-0.09,keep,0,1000000,0.0,0.0,1000000.0,
2016-12-30,xxx23,65.23,67.29,64.46,65.44,0.0,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-01-31,xxx23,65.56,68.5,63.43,64.58,-0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-02-28,xxx23,64.5,75.09,64.43,72.98,0.13,buy,0,1000000.0,0.0,0.0,1000000.0,
2017-03-31,xxx23,73.05,74.44,72.58,73.19,0.0,sell,2737,1000355.81,200321.03,0.2,800034.78,0.0
2017-04-28,xxx23,73.1,74.88,70.17,72.04,-0.02,sell,2190,997781.7053221699,157767.6,0.16,840014.11,0.9
2017-05-31,xxx23,72.29,76.86,70.66,76.36,0.06,keep,1752,1005454.74836873,133782.72,0.13,871672.03,0.72
2017-06-30,xxx23,76.5,77.27,74.04,74.13,-0.03,keep,1752,1001547.78836873,129875.76,0.13,871672.03,
2017-07-31,xxx23,74.34,74.46,69.79,72.2,-0.03,keep,1752,998166.42836873,126494.4,0.13,871672.03,
2017-08-31,xxx23,72.12,72.35,70.66,71.64,-0.01,keep,1752,997185.30836873,125513.28,0.13,871672.03,
2017-09-29,xxx23,71.66,73.91,70.77,72.85,0.02,keep,1752,999305.2283687299,127633.2,0.13,871672.03,
2017-10-31,xxx23,73.02,76.1,69.05,70.45,-0.03,keep,1752,995100.42836873,123428.4,0.12,871672.03,
2017-11-30,xxx23,70.72,73.83,69.75,72.45,0.03,keep,1752,998604.42836873,126932.4,0.13,871672.03,
2017-12-29,xxx23,72.51,75.72,71.93,75.45,0.04,,1752,1003860.42836873,132188.4,0.13,871672.03,
