date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2020-01-23,xx601318,85.9,88.7,82.48,83.49,-0.02,,,,,,,,
2020-02-28,xx601318,76.51,83.61,76.4,77.72,-0.07,,,,,,,,
2020-03-31,xx601318,78.32,82.76,66.0,69.17,-0.11,,,,,,,,
2020-04-30,xx601318,69.0,75.3,67.76,74.46,0.08,,,,,,,,
2020-05-29,xx601318,73.3,74.8,69.0,70.71,-0.03,,,,,,,,
2020-06-30,xx601318,71.4,77.22,70.8,71.4,0.01,,,,,,,,
2020-07-31,xx601318,71.59,87.6,71.2,75.9,0.06,,,,,,,,
2020-08-31,xx601318,76.35,82.57,75.78,76.62,0.01,,,,,,,,
2020-09-30,xx601318,76.08,83.08,74.55,76.26,0.01,,,,,,,,
2020-10-30,xx601318,77.27,84.83,77.26,77.83,0.02,,,,,,,,
2020-11-30,xx601318,78.5,94.62,77.01,90.03,0.16,keep,0,1000000,0.0,0.0,1000000.0,,
2020-12-31,xx601318,90.7,93.85,81.86,86.98,-0.03,buy,0,1000000.0,0.0,0.0,1000000.0,,
2021-01-29,xx601318,86.91,89.28,78.5,79.08,-0.09,sell,2300,981918.02,181884.0,0.19,800034.02,49.98,
2021-02-26,xx601318,79.1,88.28,75.3,85.18,0.08,keep,1840,993101.1400000001,156731.2,0.16,836369.94,9.1,36.38
2021-03-31,xx601318,86.0,87.78,78.58,78.7,-0.08,keep,1840,981177.9400000001,144808.0,0.15,836369.94,,
2021-04-30,xx601318,78.8,79.45,72.03,72.5,-0.06,keep,1874,972234.9400000001,135865.0,0.14,836369.94,,
2021-05-31,xx601318,71.2,73.5,68.88,71.8,-0.01,keep,1874,970923.14,134553.2,0.14,836369.94,,
2021-06-30,xx601318,71.69,71.69,63.76,64.28,-0.1,sell,1874,956830.66,120460.72,0.13,836369.94,,
2021-07-30,xx601318,64.26,65.17,52.36,53.67,-0.17,keep,1500,940874.4,80505.0,0.09,860369.4,6.01,24.03
2021-08-31,xx601318,53.5,56.79,48.88,49.9,-0.07,keep,1500,935219.4,74850.0,0.08,860369.4,,
2021-09-30,xx601318,49.78,52.63,47.3,48.36,-0.03,keep,1500,932909.4,72540.0,0.08,860369.4,,
2021-10-29,xx601318,50.5,54.88,49.24,49.57,0.04,keep,1524,935914.0800000001,75544.68,0.08,860369.4,,
2021-11-30,xx601318,49.0,51.2,48.17,48.22,-0.03,keep,1524,933856.68,73487.28,0.08,860369.4,,
2021-12-31,xx601318,48.27,52.5,48.27,50.41,0.05,,1524,937194.24,76824.84,0.08,860369.4,,
