date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2020-01-23,xx002230,34.61,37.63,34.21,35.19,0.02,,,,,,,,
2020-02-28,xx002230,31.67,43.19,31.67,38.59,0.1,,,,,,,,
2020-03-31,xx002230,39.85,44.86,34.03,34.46,-0.11,,,,,,,,
2020-04-30,xx002230,34.46,37.15,30.87,33.28,-0.03,,,,,,,,
2020-05-29,xx002230,32.89,34.93,31.33,31.95,-0.04,,,,,,,,
2020-06-30,xx002230,32.2,37.74,32.13,37.43,0.17,,,,,,,,
2020-07-31,xx002230,37.63,42.96,35.41,36.62,-0.02,,,,,,,,
2020-08-31,xx002230,36.8,39.52,35.6,37.69,0.03,,,,,,,,
2020-09-30,xx002230,37.69,38.63,34.04,34.27,-0.09,,,,,,,,
2020-10-30,xx002230,34.82,39.06,34.48,38.04,0.11,,,,,,,,
2020-11-30,xx002230,38.4,44.67,37.66,38.22,0.0,keep,0,1000000,0.0,0.0,1000000.0,,
2020-12-31,xx002230,38.22,41.48,36.63,40.87,0.07,buy,0,1000000.0,0.0,0.0,1000000.0,,
2021-01-29,xx002230,41.4,54.43,40.55,46.75,0.14,sell,4800,1025582.31,224400.0,0.22,801182.31,49.69,
2021-02-26,xx002230,46.85,57.73,43.3,48.21,0.03,keep,3840,1031218.9000000001,185126.4,0.18,846092.5,11.24,44.97
2021-03-31,xx002230,48.88,51.28,44.17,48.33,0.0,sell,3840,1031679.7000000001,185587.2,0.18,846092.5,,
2021-04-30,xx002230,48.3,52.64,45.07,50.97,0.05,sell,3072,1039712.7000000001,156579.84,0.15,883132.86,9.27,37.09
2021-05-31,xx002230,50.9,64.41,48.1,62.1,0.22,sell,2458,1066982.06,152641.8,0.14,914340.26,7.81,31.25
2021-06-30,xx002230,61.55,68.5,55.26,67.58,0.09,sell,1973,1077976.9000000001,133335.34,0.12,944641.56,7.58,30.34
2021-07-30,xx002230,66.98,68.21,55.84,58.6,-0.13,sell,1579,1063524.1500000001,92529.4,0.09,970994.75,6.6,26.39
2021-08-31,xx002230,58.4,60.84,49.64,52.38,-0.11,sell,1264,1055572.53,66208.32,0.06,989364.21,5.0,18.39
2021-09-30,xx002230,52.0,55.18,49.31,52.9,0.01,sell,1012,1055982.3900000001,53534.8,0.05,1002447.59,5.0,13.1
2021-10-29,xx002230,53.61,57.68,51.8,56.42,0.07,sell,810,1058959.1600000001,45700.2,0.04,1013258.96,5.0,10.83
2021-11-30,xx002230,56.7,59.68,52.99,54.0,-0.04,sell,648,1057420.56,34992.0,0.03,1022428.56,5.0,9.18
2021-12-31,xx002230,53.8,55.21,50.62,52.51,-0.03,,519,1056608.2200000002,27252.69,0.03,1029355.53,5.0,6.94
