date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2020-01-23,xx600346,16.06,18.45,15.85,17.07,0.06,,,,,,,,
2020-02-28,xx600346,15.36,16.66,14.11,14.9,-0.13,,,,,,,,
2020-03-31,xx600346,15.21,15.68,11.94,12.48,-0.16,,,,,,,,
2020-04-30,xx600346,12.4,14.66,12.35,14.13,0.13,,,,,,,,
2020-05-29,xx600346,14.12,14.49,12.99,13.92,-0.01,,,,,,,,
2020-06-30,xx600346,14.0,14.99,13.32,14.0,0.04,,,,,,,,
2020-07-31,xx600346,14.08,17.35,13.98,16.27,0.16,,,,,,,,
2020-08-31,xx600346,16.38,21.65,16.2,21.03,0.29,,,,,,,,
2020-09-30,xx600346,20.96,21.64,18.32,18.56,-0.12,,,,,,,,
2020-10-30,xx600346,18.89,21.24,18.61,19.3,0.04,,,,,,,,
2020-11-30,xx600346,19.3,27.6,19.13,26.09,0.35,keep,0,1000000,0.0,0.0,1000000.0,,
2020-12-31,xx600346,25.92,28.98,23.94,27.97,0.07,buy,0,1000000.0,0.0,0.0,1000000.0,,
2021-01-29,xx600346,27.68,44.75,27.18,38.6,0.38,sell,7200,1078502.1600000001,277920.0,0.26,800582.16,49.84,
2021-02-26,xx600346,38.12,49.8,35.32,36.14,-0.06,keep,5760,1063558.36,208166.4,0.2,855391.96,13.72,54.88
2021-03-31,xx600346,37.02,38.2,26.8,29.33,-0.19,sell,5760,1024332.76,168940.8,0.16,855391.96,,
2021-04-30,xx600346,29.02,32.56,28.0,29.65,0.01,keep,4608,1025396.91,136627.2,0.13,888769.71,8.35,33.42
2021-05-31,xx600346,29.56,31.26,26.91,27.22,-0.06,keep,4734,1017629.1900000001,128859.48,0.13,888769.71,,
2021-06-30,xx600346,27.23,30.25,22.87,26.24,-0.04,keep,4734,1012989.8700000001,124220.16,0.12,888769.71,,
2021-07-30,xx600346,26.7,30.7,24.47,29.19,0.11,keep,4734,1026955.17,138185.46,0.13,888769.71,,
2021-08-31,xx600346,29.19,33.42,26.0,26.2,-0.1,keep,4734,1012800.5100000001,124030.8,0.12,888769.71,,
2021-09-30,xx600346,26.3,31.78,24.88,26.04,-0.01,keep,4734,1012043.0700000001,123273.36,0.12,888769.71,,
2021-10-29,xx600346,26.48,26.98,21.21,22.04,-0.15,keep,4734,993107.0700000001,104337.36,0.11,888769.71,,
2021-11-30,xx600346,21.99,22.6,20.45,21.11,-0.04,keep,4734,988704.4500000001,99934.74,0.1,888769.71,,
2021-12-31,xx600346,21.06,23.54,20.79,22.97,0.09,,4734,997509.6900000001,108739.98,0.11,888769.71,,
