date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2020-01-23,xx300347,63.75,77.49,61.18,73.26,0.16,,,,,,,,
2020-02-28,xx300347,66.12,85.01,65.93,76.5,0.04,,,,,,,,
2020-03-31,xx300347,77.01,83.39,62.88,64.05,-0.16,,,,,,,,
2020-04-30,xx300347,64.53,79.75,62.68,77.0,0.2,,,,,,,,
2020-05-29,xx300347,76.22,85.9,75.66,84.85,0.11,,,,,,,,
2020-06-30,xx300347,86.2,106.88,81.2,101.88,0.2,,,,,,,,
2020-07-31,xx300347,102.05,118.7,93.22,107.7,0.06,,,,,,,,
2020-08-31,xx300347,107.7,117.66,98.19,112.0,0.04,,,,,,,,
2020-09-30,xx300347,112.0,115.0,95.76,102.95,-0.08,,,,,,,,
2020-10-30,xx300347,103.9,130.5,103.21,124.0,0.2,,,,,,,,
2020-11-30,xx300347,122.5,130.79,110.81,114.0,-0.08,keep,0,1000000,0.0,0.0,1000000.0,,
2020-12-31,xx300347,113.41,169.48,113.41,161.61,0.42,buy,0,1000000.0,0.0,0.0,1000000.0,,
2021-01-29,xx300347,159.98,193.2,155.76,167.39,0.04,sell,1200,1008832.0,200868.0,0.2,807964.0,48.0,
2021-02-26,xx300347,167.87,194.0,138.14,140.58,-0.16,keep,960,983156.8400000001,134956.8,0.14,848200.04,10.07,40.29
2021-03-31,xx300347,144.0,152.0,120.4,150.11,0.07,sell,960,992305.64,144105.6,0.15,848200.04,,
2021-04-30,xx300347,150.0,164.89,131.03,156.51,0.04,sell,768,997161.8,120199.68,0.12,876962.12,7.2,28.8
2021-05-31,xx300347,152.03,181.6,145.0,174.99,0.12,keep,615,1007810.96,107618.85,0.11,900192.11,5.81,23.26
2021-06-30,xx300347,175.83,199.89,174.5,193.3,0.11,keep,616,1019264.91,119072.8,0.12,900192.11,,
2021-07-30,xx300347,193.99,209.41,146.88,157.6,-0.18,keep,616,997273.71,97081.6,0.1,900192.11,,
2021-08-31,xx300347,155.0,179.5,130.79,134.08,-0.15,keep,616,982785.39,82593.28,0.08,900192.11,,
2021-09-30,xx300347,134.07,180.0,127.0,174.0,0.3,keep,616,1007376.11,107184.0,0.11,900192.11,,
2021-10-29,xx300347,171.42,179.57,157.22,170.4,-0.02,keep,616,1005158.51,104966.4,0.1,900192.11,,
2021-11-30,xx300347,170.68,172.0,135.53,137.28,-0.19,keep,616,984756.59,84564.48,0.09,900192.11,,
2021-12-31,xx300347,136.77,144.88,117.5,127.8,-0.07,,616,978916.91,78724.8,0.08,900192.11,,
