date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2020-01-23,xx000063,35.66,41.11,35.13,39.17,0.11,,,,,,,
2020-02-28,xx000063,35.25,55.11,35.25,50.0,0.28,,,,,,,
2020-03-31,xx000063,52.0,56.7,37.75,42.8,-0.14,,,,,,,
2020-04-30,xx000063,42.0,43.44,37.5,41.09,-0.04,,,,,,,
2020-05-29,xx000063,40.5,44.68,35.4,36.05,-0.12,,,,,,,
2020-06-30,xx000063,36.72,44.19,36.6,40.13,0.11,,,,,,,
2020-07-31,xx000063,40.11,47.88,37.65,39.17,-0.02,,,,,,,
2020-08-31,xx000063,39.2,40.37,36.99,39.0,0.0,,,,,,,
2020-09-30,xx000063,38.8,39.35,32.2,33.1,-0.15,,,,,,,
2020-10-30,xx000063,33.66,36.3,32.0,32.27,-0.03,,,,,,,
2020-11-30,xx000063,32.13,38.93,30.16,34.73,0.08,keep,0,1000000,0.0,0.0,1000000.0,
2020-12-31,xx000063,34.71,35.93,30.51,33.65,-0.03,buy,0,1000000.0,0.0,0.0,1000000.0,
2021-01-29,xx000063,33.0,37.24,31.8,32.19,-0.04,keep,6000,995030.48,193140.0,0.19,801890.48,49.52
2021-02-26,xx000063,31.98,33.34,30.47,31.76,-0.01,keep,6000,992450.48,190560.0,0.19,801890.48,
2021-03-30,xx000063,31.76,32.66,27.8,29.32,-0.08,keep,6000,977810.48,175920.0,0.18,801890.48,
2021-04-30,xx000063,29.96,30.25,27.68,28.95,-0.01,keep,6000,975590.48,173700.0,0.18,801890.48,
2021-05-31,xx000063,28.85,32.11,27.75,31.44,0.09,keep,6000,990530.48,188640.0,0.19,801890.48,
2021-06-30,xx000063,31.56,34.5,30.6,33.23,0.06,keep,6000,1001270.48,199380.0,0.2,801890.48,
2021-07-30,xx000063,33.33,39.13,30.75,38.8,0.17,keep,6000,1034690.48,232800.0,0.22,801890.48,
2021-08-31,xx000063,39.8,41.68,32.44,33.2,-0.14,keep,6033,1002186.08,200295.6,0.2,801890.48,
2021-09-30,xx000063,33.2,35.88,32.56,33.13,-0.0,keep,6033,1001763.77,199873.29,0.2,801890.48,
2021-10-29,xx000063,33.66,35.48,32.58,32.62,-0.02,keep,6033,998686.94,196796.46,0.2,801890.48,
2021-11-30,xx000063,32.0,32.89,30.4,30.68,-0.06,keep,6033,986982.9199999999,185092.44,0.19,801890.48,
2021-12-31,xx000063,30.66,33.75,30.5,33.5,0.09,,6033,1003995.98,202105.5,0.2,801890.48,
