date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2020-01-23,xx601012,25.08,30.23,25.05,29.05,0.17,,,,,,,
2020-02-28,xx601012,26.15,35.4,26.15,30.7,0.06,,,,,,,
2020-03-31,xx601012,30.92,32.22,21.75,24.84,-0.19,,,,,,,
2020-04-30,xx601012,24.66,31.42,23.76,30.81,0.24,,,,,,,
2020-05-29,xx601012,30.41,33.3,29.9,32.41,0.05,,,,,,,
2020-06-30,xx601012,32.9,41.13,30.94,40.73,0.26,,,,,,,
2020-07-31,xx601012,41.22,57.97,40.45,56.8,0.39,,,,,,,
2020-08-31,xx601012,58.2,65.67,51.3,63.28,0.11,,,,,,,
2020-09-30,xx601012,63.3,76.99,59.72,75.01,0.19,,,,,,,
2020-10-30,xx601012,80.27,83.27,65.7,75.99,0.02,,,,,,,
2020-11-30,xx601012,70.51,76.9,62.0,68.7,-0.1,keep,0,1000000,0.0,0.0,1000000.0,
2020-12-31,xx601012,68.95,94.7,67.6,92.2,0.34,buy,0,1000000.0,0.0,0.0,1000000.0,
2021-01-29,xx601012,92.2,125.0,92.2,107.55,0.17,keep,2100,1032165.59,225855.0,0.22,806310.59,48.41
2021-02-26,xx601012,106.0,125.68,99.0,104.46,-0.03,keep,2100,1025676.59,219366.0,0.21,806310.59,
2021-03-31,xx601012,107.5,113.5,75.01,88.0,-0.16,keep,2100,991110.59,184800.0,0.19,806310.59,
2021-04-30,xx601012,89.25,100.58,80.5,99.4,0.13,keep,2100,1015050.59,208740.0,0.21,806310.59,
2021-05-31,xx601012,98.97,103.7,92.37,102.1,0.03,keep,2100,1020720.59,214410.0,0.21,806310.59,
2021-06-30,xx601012,102.25,112.0,78.8,88.84,0.22,keep,2946,1068033.23,261722.64,0.25,806310.59,
2021-07-30,xx601012,88.88,95.45,80.33,85.92,-0.03,keep,2946,1059430.91,253120.32,0.24,806310.59,
2021-08-31,xx601012,84.85,98.58,77.11,89.46,0.04,keep,2946,1069859.75,263549.16,0.25,806310.59,
2021-09-30,xx601012,87.6,91.3,78.52,82.48,-0.08,keep,2946,1049296.67,242986.08,0.23,806310.59,
2021-10-29,xx601012,83.2,97.88,77.26,97.69,0.18,keep,2946,1094105.33,287794.74,0.26,806310.59,
2021-11-30,xx601012,97.49,103.3,85.42,87.42,-0.11,keep,2946,1063849.91,257539.32,0.24,806310.59,
2021-12-31,xx601012,85.77,89.23,77.26,86.2,-0.01,,2946,1060255.79,253945.2,0.24,806310.59,
