date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2020-01-23,xx601668,5.71,6.2,5.41,5.47,-0.03,,,,,,,,
2020-02-28,xx601668,4.93,5.54,4.93,5.37,-0.02,,,,,,,,
2020-03-31,xx601668,5.43,6.02,4.98,5.27,-0.02,,,,,,,,
2020-04-30,xx601668,5.24,5.37,5.04,5.24,-0.01,,,,,,,,
2020-05-29,xx601668,5.19,5.33,4.97,5.0,-0.05,,,,,,,,
2020-06-30,xx601668,5.0,5.15,4.76,4.77,-0.01,,,,,,,,
2020-07-31,xx601668,4.78,5.7,4.76,5.03,0.05,,,,,,,,
2020-08-31,xx601668,5.04,5.38,5.01,5.14,0.02,,,,,,,,
2020-09-30,xx601668,5.14,5.28,5.0,5.08,-0.01,,,,,,,,
2020-10-30,xx601668,5.11,5.36,5.02,5.11,0.01,,,,,,,,
2020-11-30,xx601668,5.12,5.61,5.09,5.43,0.06,keep,0,1000000,0.0,0.0,1000000.0,,
2020-12-31,xx601668,5.44,5.55,4.9,4.97,-0.08,buy,0,1000000.0,0.0,0.0,1000000.0,,
2021-01-29,xx601668,4.94,5.29,4.79,4.81,-0.03,sell,40300,994308.13,193843.0,0.19,800465.13,49.87,
2021-02-26,xx601668,4.81,5.18,4.68,5.05,0.05,keep,32240,1001916.77,162812.0,0.16,839104.77,9.67,38.69
2021-03-31,xx601668,5.07,5.28,4.92,5.19,0.03,sell,32240,1006430.37,167325.6,0.17,839104.77,,
2021-04-30,xx601668,5.22,5.33,4.93,4.94,-0.05,sell,25792,1000069.34,127412.48,0.13,872656.86,8.4,33.59
2021-05-31,xx601668,4.95,5.04,4.85,4.89,-0.01,keep,20634,999005.79,100900.26,0.1,898105.53,6.37,25.48
2021-06-30,xx601668,4.9,4.94,4.62,4.65,-0.01,keep,21560,998359.53,100254.0,0.1,898105.53,,
2021-07-30,xx601668,4.65,4.77,4.38,4.46,-0.04,keep,21560,994263.13,96157.6,0.1,898105.53,,
2021-08-31,xx601668,4.45,4.82,4.39,4.8,0.08,keep,21560,1001593.53,103488.0,0.1,898105.53,,
2021-09-30,xx601668,4.83,5.48,4.76,4.8,0.0,keep,21560,1001593.53,103488.0,0.1,898105.53,,
2021-10-29,xx601668,4.87,4.91,4.58,4.66,-0.03,keep,21560,998575.13,100469.6,0.1,898105.53,,
2021-11-30,xx601668,4.66,4.9,4.52,4.64,-0.0,keep,21560,998143.93,100038.4,0.1,898105.53,,
2021-12-31,xx601668,4.64,5.06,4.63,5.0,0.08,,21560,1005905.53,107800.0,0.11,898105.53,,
