date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2020-01-23,xx600048,16.45,16.78,15.23,15.33,-0.05,,,,,,,,
2020-02-28,xx600048,13.9,16.47,13.8,16.19,0.06,,,,,,,,
2020-03-31,xx600048,16.41,17.35,13.4,14.87,-0.08,,,,,,,,
2020-04-30,xx600048,14.9,16.66,14.58,16.24,0.09,,,,,,,,
2020-05-29,xx600048,16.01,16.11,14.29,14.36,-0.07,,,,,,,,
2020-06-30,xx600048,14.48,15.78,14.15,14.78,0.03,,,,,,,,
2020-07-31,xx600048,14.81,18.7,14.71,15.6,0.06,,,,,,,,
2020-08-31,xx600048,15.75,17.78,15.59,16.1,0.03,,,,,,,,
2020-09-30,xx600048,16.13,17.38,15.73,15.89,-0.01,,,,,,,,
2020-10-30,xx600048,16.0,16.76,15.22,15.36,-0.03,,,,,,,,
2020-11-30,xx600048,15.41,18.01,15.34,17.22,0.12,keep,0,1000000,0.0,0.0,1000000.0,,
2020-12-31,xx600048,17.2,17.76,15.37,15.82,-0.08,buy,0,1000000.0,0.0,0.0,1000000.0,,
2021-01-29,xx600048,15.68,16.4,13.77,13.81,-0.13,sell,12700,976074.18,175387.0,0.18,800687.18,49.82,
2021-02-26,xx600048,13.82,16.3,13.31,15.54,0.13,keep,10160,993607.1300000001,157886.4,0.16,835720.73,8.77,35.08
2021-03-31,xx600048,15.69,16.64,14.09,14.23,-0.08,keep,10160,980297.5300000001,144576.8,0.15,835720.73,,
2021-04-30,xx600048,14.24,14.58,13.9,14.0,-0.02,keep,10160,977960.7300000001,142240.0,0.15,835720.73,,
2021-05-31,xx600048,13.93,14.07,13.03,13.52,-0.03,keep,10160,973083.93,137363.2,0.14,835720.73,,
2021-06-30,xx600048,13.55,13.62,11.98,12.04,-0.11,keep,10160,958047.1300000001,122326.4,0.13,835720.73,,
2021-07-30,xx600048,12.07,12.6,9.77,10.01,-0.17,keep,10160,937422.3300000001,101701.6,0.11,835720.73,,
2021-08-31,xx600048,9.95,12.83,9.76,11.39,0.21,keep,10816,958914.9700000001,123194.24,0.13,835720.73,,
2021-09-30,xx600048,11.28,14.55,11.28,14.03,0.23,keep,10816,987469.2100000001,151748.48,0.15,835720.73,,
2021-10-29,xx600048,14.2,14.58,12.25,12.56,-0.1,keep,10816,971569.6900000001,135848.96,0.14,835720.73,,
2021-11-30,xx600048,12.56,15.2,12.03,13.85,0.1,keep,10816,985522.3300000001,149801.6,0.15,835720.73,,
2021-12-31,xx600048,13.75,16.02,13.74,15.63,0.13,,10816,1004774.81,169054.08,0.17,835720.73,,
