date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2020-01-23,xx600050,5.92,6.24,5.58,5.65,-0.04,,,,,,,,
2020-02-28,xx600050,5.09,6.16,5.0,5.48,-0.03,,,,,,,,
2020-03-31,xx600050,5.53,5.94,5.05,5.22,-0.05,,,,,,,,
2020-04-30,xx600050,5.2,5.6,5.06,5.22,0.0,,,,,,,,
2020-05-29,xx600050,5.16,5.32,4.96,4.96,-0.05,,,,,,,,
2020-06-30,xx600050,4.97,5.12,4.82,4.84,-0.01,,,,,,,,
2020-07-31,xx600050,4.84,5.72,4.82,5.08,0.05,,,,,,,,
2020-08-31,xx600050,5.09,5.59,5.01,5.19,0.02,,,,,,,,
2020-09-30,xx600050,5.16,5.18,4.83,4.85,-0.07,,,,,,,,
2020-10-30,xx600050,4.9,5.1,4.75,4.77,-0.02,,,,,,,,
2020-11-30,xx600050,4.76,5.03,4.66,4.9,0.03,keep,0,1000000,0.0,0.0,1000000.0,,
2020-12-31,xx600050,4.89,4.97,4.43,4.46,-0.09,buy,0,1000000.0,0.0,0.0,1000000.0,,
2021-01-29,xx600050,4.28,4.75,4.18,4.19,-0.06,keep,46600,995290.02,195254.0,0.2,800036.02,49.98,
2021-02-26,xx600050,4.19,4.55,4.01,4.33,0.03,sell,46600,1001814.02,201778.0,0.2,800036.02,,
2021-03-31,xx600050,4.34,4.6,4.2,4.27,-0.01,keep,37280,999526.77,159185.6,0.16,840341.17,10.09,40.36
2021-04-30,xx600050,4.28,4.3,4.11,4.25,-0.0,keep,37280,998781.17,158440.0,0.16,840341.17,,
2021-05-31,xx600050,4.25,4.45,4.24,4.35,0.02,keep,37280,1002509.17,162168.0,0.16,840341.17,,
2021-06-30,xx600050,4.35,4.57,4.23,4.32,0.01,keep,37876,1003965.49,163624.32,0.16,840341.17,,
2021-07-30,xx600050,4.32,4.37,4.06,4.12,-0.05,keep,37876,996390.29,156049.12,0.16,840341.17,,
2021-08-31,xx600050,4.12,4.33,4.08,4.19,0.02,keep,37876,999041.6100000001,158700.44,0.16,840341.17,,
2021-09-30,xx600050,4.17,4.4,4.07,4.11,-0.02,keep,37876,996011.53,155670.36,0.16,840341.17,,
2021-10-29,xx600050,4.13,4.25,4.01,4.08,-0.01,keep,37876,994875.25,154534.08,0.16,840341.17,,
2021-11-30,xx600050,4.08,4.11,3.85,3.88,-0.04,keep,38354,989154.6900000001,148813.52,0.15,840341.17,,
2021-12-31,xx600050,3.88,3.98,3.87,3.93,0.01,,38354,991072.39,150731.22,0.15,840341.17,,
