date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2020-01-23,xx002466,30.0,35.21,29.4,30.82,0.02,,,,,,,,
2020-02-28,xx002466,27.74,38.38,24.97,31.72,0.03,,,,,,,,
2020-03-31,xx002466,32.2,36.26,18.06,18.45,-0.42,,,,,,,,
2020-04-30,xx002466,18.77,21.1,15.18,16.56,-0.1,,,,,,,,
2020-05-29,xx002466,16.3,19.89,16.01,19.89,0.2,,,,,,,,
2020-06-30,xx002466,20.8,26.98,20.0,22.95,0.15,,,,,,,,
2020-07-31,xx002466,22.8,31.59,21.11,25.3,0.1,,,,,,,,
2020-08-31,xx002466,25.46,28.45,21.73,22.7,-0.1,,,,,,,,
2020-09-30,xx002466,22.55,23.28,18.65,19.88,-0.12,,,,,,,,
2020-10-30,xx002466,20.53,22.78,19.33,19.8,-0.0,,,,,,,,
2020-11-30,xx002466,19.42,28.57,19.17,27.83,0.41,keep,0,1000000,0.0,0.0,1000000.0,,
2020-12-31,xx002466,26.6,41.55,24.58,39.27,0.41,buy,0,1000000.0,0.0,0.0,1000000.0,,
2021-01-29,xx002466,39.95,70.13,39.46,59.95,0.53,sell,5000,1099900.05,299750.0,0.27,800150.05,49.95,
2021-02-26,xx002466,62.0,62.0,44.29,44.92,-0.25,sell,4000,1041742.56,179680.0,0.17,862062.56,15.5,61.99
2021-03-31,xx002466,46.06,47.01,35.58,37.78,-0.16,sell,3200,1019752.5100000001,120896.0,0.12,898856.51,9.21,36.84
2021-04-30,xx002466,38.22,49.44,32.99,48.38,0.28,sell,2560,1047133.1500000003,123852.8,0.12,923280.35,6.11,24.45
2021-05-31,xx002466,48.38,57.5,46.46,57.0,0.18,sell,2048,1064750.8300000003,116736.0,0.11,948014.83,6.19,24.77
2021-06-30,xx002466,56.3,64.54,46.34,62.02,0.09,sell,1639,1072659.4400000002,101650.78,0.09,971008.66,5.76,23.02
2021-07-30,xx002466,63.1,104.23,61.4,104.23,0.68,sell,1312,1128363.0600000003,136749.76,0.12,991613.3,5.16,20.63
2021-08-31,xx002466,109.5,143.17,95.1,136.25,0.31,keep,1050,1163326.3200000003,143062.5,0.12,1020263.82,7.17,28.69
2021-09-30,xx002466,137.01,139.72,90.7,101.58,-0.25,sell,1050,1126922.8200000003,106659.0,0.09,1020263.82,,
2021-10-29,xx002466,103.8,107.85,89.3,94.26,-0.07,sell,840,1121210.8700000003,79178.4,0.07,1042032.47,5.45,21.8
2021-11-30,xx002466,93.29,124.9,88.65,118.06,0.25,sell,672,1137019.1600000004,79336.32,0.07,1057682.84,5.0,15.67
2021-12-31,xx002466,117.6,120.92,90.26,107.0,-0.09,,538,1130985.1400000004,57566.0,0.05,1073419.14,5.0,15.76
