date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2014-01-30,xx002129,18.47,19.25,16.42,18.39,-0.01,,,,,,,,
2014-02-28,xx002129,18.19,20.26,15.74,16.27,-0.12,,,,,,,,
2014-03-31,xx002129,16.24,18.65,15.0,17.58,0.08,,,,,,,,
2014-04-30,xx002129,17.51,20.8,16.8,17.37,-0.01,,,,,,,,
2014-05-30,xx002129,17.38,18.79,16.0,18.79,0.08,,,,,,,,
2014-06-30,xx002129,19.0,20.33,18.7,19.07,0.01,,,,,,,,
2014-07-31,xx002129,19.19,21.13,19.1,20.29,0.06,,,,,,,,
2014-08-29,xx002129,20.09,23.54,19.71,23.0,0.13,,,,,,,,
2014-09-30,xx002129,23.2,24.25,20.58,21.98,-0.04,,,,,,,,
2014-10-31,xx002129,22.0,23.79,21.58,22.0,0.0,,,,,,,,
2014-11-28,xx002129,22.01,22.83,20.08,21.76,-0.01,keep,0,1000000,0.0,0.0,1000000.0,,
2014-12-31,xx002129,21.81,22.3,19.32,21.05,-0.03,buy,0,1000000.0,0.0,0.0,1000000.0,,
2015-01-13,xx002129,21.15,23.71,20.73,23.57,0.12,keep,9400,1022604.27,221558.0,0.22,801046.27,49.73,
2015-02-27,xx002129,23.57,25.98,21.61,25.46,0.08,sell,9400,1040370.27,239324.0,0.23,801046.27,,
2015-03-31,xx002129,25.98,37.0,25.1,35.11,0.38,sell,7520,1113836.04,264027.2,0.24,849808.84,12.21,48.82
2015-04-30,xx002129,35.16,56.0,21.61,23.78,0.49,sell,13237,1280750.6600000001,314775.86,0.25,965974.8,29.08,116.31
2015-05-29,xx002129,23.38,33.98,22.8,28.95,0.22,sell,10590,1334338.36,306580.5,0.23,1027757.86,15.47,61.86
2015-06-30,xx002129,29.5,33.88,18.11,19.79,-0.32,sell,8472,1257800.4900000002,167660.88,0.13,1090139.61,15.61,62.46
2015-07-31,xx002129,19.3,21.4,14.22,17.21,-0.13,sell,6778,1239425.4000000004,116649.38,0.09,1122776.02,8.17,32.68
2015-08-31,xx002129,16.9,22.18,10.24,12.59,-0.27,sell,5423,1213908.9300000004,68275.57,0.06,1145633.36,5.72,22.89
2015-09-30,xx002129,12.2,12.36,8.51,10.21,-0.19,sell,4339,1203130.3000000003,44301.19,0.04,1158829.11,5.0,13.21
2015-10-30,xx002129,10.83,14.23,10.53,13.05,0.28,sell,3472,1213505.2700000005,45309.6,0.04,1168195.67,5.0,9.38
2015-11-30,xx002129,12.51,16.0,12.06,13.25,0.02,keep,2778,1213665.4900000005,36808.5,0.03,1176856.99,5.0,8.68
2015-12-31,xx002129,13.23,13.45,11.8,12.22,-0.08,,2778,1210804.1500000004,33947.16,0.03,1176856.99,,
