date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2014-01-30,xx002648,28.76,35.21,28.7,33.9,0.17,,,,,,,
2014-02-28,xx002648,33.5,36.3,29.34,30.38,-0.1,,,,,,,
2014-03-31,xx002648,30.45,31.97,27.0,27.75,-0.09,,,,,,,
2014-04-30,xx002648,27.76,30.06,24.49,26.12,-0.06,,,,,,,
2014-05-30,xx002648,26.3,26.75,11.85,13.24,0.03,,,,,,,
2014-06-30,xx002648,13.24,14.55,12.58,14.31,0.08,,,,,,,
2014-07-31,xx002648,14.31,15.3,13.0,14.43,0.01,,,,,,,
2014-08-29,xx002648,14.43,15.62,14.04,14.61,0.01,,,,,,,
2014-09-30,xx002648,14.61,16.47,14.56,16.07,0.1,,,,,,,
2014-10-31,xx002648,16.05,16.27,13.4,14.21,-0.12,,,,,,,
2014-11-28,xx002648,14.18,14.27,12.5,13.6,-0.04,keep,0,1000000,0.0,0.0,1000000.0,
2014-12-31,xx002648,13.63,14.24,11.8,12.1,-0.11,buy,0,1000000.0,0.0,0.0,1000000.0,
2015-01-30,xx002648,12.04,13.75,11.8,12.93,0.07,keep,16500,1014470.29,213345.0,0.21,801125.29,49.71
2015-02-27,xx002648,12.75,13.39,12.3,13.14,0.02,keep,16500,1017935.29,216810.0,0.21,801125.29,
2015-03-31,xx002648,13.08,15.19,12.98,14.59,0.11,keep,16500,1041860.29,240735.0,0.23,801125.29,
2015-04-30,xx002648,14.63,17.8,14.32,16.05,0.1,keep,16500,1065950.29,264825.0,0.25,801125.29,
2015-05-27,xx002648,16.13,19.45,14.83,19.45,0.21,keep,16500,1122050.29,320925.0,0.29,801125.29,
2015-06-30,xx002648,19.5,21.3,13.1,15.14,-0.22,keep,16500,1050935.29,249810.0,0.24,801125.29,
2015-07-31,xx002648,15.04,15.76,10.78,12.79,-0.16,keep,16500,1012160.29,211035.0,0.21,801125.29,
2015-08-31,xx002648,12.64,14.5,7.58,8.84,-0.31,keep,16500,946985.29,145860.0,0.15,801125.29,
2015-09-30,xx002648,8.72,9.15,6.91,8.5,-0.04,keep,16500,941375.29,140250.0,0.15,801125.29,
2015-10-30,xx002648,8.73,11.85,8.58,11.47,0.35,keep,16500,990380.29,189255.0,0.19,801125.29,
2015-11-30,xx002648,11.4,11.4,9.11,9.66,-0.16,keep,16500,960515.29,159390.0,0.17,801125.29,
2015-12-31,xx002648,9.7,11.5,9.36,10.81,0.12,,16500,979490.29,178365.0,0.18,801125.29,
