date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2014-01-30,xx600893,19.13,24.21,17.2,23.95,0.25,,,,,,,
2014-02-28,xx600893,23.93,26.35,20.83,23.05,-0.04,,,,,,,
2014-03-31,xx600893,23.93,24.88,20.32,20.84,-0.1,,,,,,,
2014-04-30,xx600893,20.8,24.09,20.63,22.1,0.06,,,,,,,
2014-05-30,xx600893,22.14,23.7,21.0,21.83,-0.01,,,,,,,
2014-06-30,xx600893,21.85,26.28,21.11,25.77,0.18,,,,,,,
2014-07-31,xx600893,26.19,26.2,22.36,24.73,-0.04,,,,,,,
2014-08-29,xx600893,24.56,30.77,23.92,28.72,0.16,,,,,,,
2014-09-30,xx600893,29.08,31.4,27.79,29.72,0.03,,,,,,,
2014-10-31,xx600893,29.74,32.13,28.19,29.82,0.0,,,,,,,
2014-11-28,xx600893,29.75,30.3,26.17,27.8,-0.07,keep,0,1000000,0.0,0.0,1000000.0,
2014-12-31,xx600893,27.7,35.25,27.01,28.96,0.04,buy,0,1000000.0,0.0,0.0,1000000.0,
2015-01-30,xx600893,28.92,33.58,28.7,31.22,0.08,keep,6900,1015751.1,215418.0,0.21,800333.1,49.9
2015-02-27,xx600893,31.24,33.5,29.7,32.74,0.05,keep,6900,1026239.1,225906.0,0.22,800333.1,
2015-03-31,xx600893,33.07,39.87,31.51,38.49,0.18,keep,6900,1065914.1,265581.0,0.25,800333.1,
2015-04-30,xx600893,38.31,58.1,37.43,53.74,0.4,keep,6900,1171139.1,370806.0,0.32,800333.1,
2015-05-29,xx600893,54.51,82.56,50.87,70.29,0.31,keep,6900,1285334.1,485001.0,0.38,800333.1,
2015-06-30,xx600893,70.6,76.88,46.98,53.15,-0.24,keep,6900,1167068.1,366735.0,0.31,800333.1,
2015-07-31,xx600893,52.5,65.0,28.25,53.6,0.01,keep,6922,1171352.3,371019.2,0.32,800333.1,
2015-08-31,xx600893,51.05,63.64,35.69,47.41,-0.12,keep,6922,1128505.1199999999,328172.02,0.29,800333.1,
2015-09-30,xx600893,45.5,45.6,33.44,40.86,-0.14,keep,6922,1083166.02,282832.92,0.26,800333.1,
2015-10-30,xx600893,44.95,53.8,44.95,48.76,0.19,keep,6922,1137849.8199999998,337516.72,0.3,800333.1,
2015-11-30,xx600893,48.98,55.83,43.4,45.75,-0.06,keep,6922,1117014.6,316681.5,0.28,800333.1,
2015-12-31,xx600893,45.81,48.09,43.03,45.03,-0.02,,6922,1112030.76,311697.66,0.28,800333.1,
