date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2014-01-30,xx601088,15.79,15.83,13.81,13.84,-0.13,,,,,,,
2014-02-28,xx601088,13.91,14.49,13.58,13.8,-0.0,,,,,,,
2014-03-31,xx601088,13.7,13.91,12.66,13.83,0.0,,,,,,,
2014-04-30,xx601088,13.86,15.68,13.84,14.21,0.03,,,,,,,
2014-05-30,xx601088,14.2,14.99,13.71,14.32,0.01,,,,,,,
2014-06-30,xx601088,14.31,14.8,14.14,14.54,0.02,,,,,,,
2014-07-31,xx601088,14.62,15.67,13.45,15.37,0.13,,,,,,,
2014-08-29,xx601088,15.33,16.17,14.8,15.04,-0.02,,,,,,,
2014-09-30,xx601088,15.09,15.83,14.97,15.56,0.03,,,,,,,
2014-10-31,xx601088,15.59,15.68,14.22,15.15,-0.03,,,,,,,
2014-11-28,xx601088,15.21,16.15,14.82,15.99,0.06,keep,0,1000000,0.0,0.0,1000000.0,
2014-12-31,xx601088,16.07,20.76,16.07,20.29,0.27,buy,0,1000000.0,0.0,0.0,1000000.0,
2015-01-30,xx601088,20.32,24.24,19.02,19.05,-0.06,keep,9800,987406.19,186690.0,0.19,800716.19,49.81
2015-02-27,xx601088,18.7,19.53,17.7,18.6,-0.02,keep,9800,982996.19,182280.0,0.19,800716.19,
2015-03-31,xx601088,18.69,20.88,17.5,20.09,0.08,keep,9800,997598.19,196882.0,0.2,800716.19,
2015-04-30,xx601088,20.07,25.58,19.95,22.71,0.13,keep,9800,1023274.19,222558.0,0.22,800716.19,
2015-05-29,xx601088,22.78,23.36,19.75,20.56,-0.09,keep,9800,1002204.19,201488.0,0.2,800716.19,
2015-06-30,xx601088,20.8,26.49,18.01,20.85,0.04,keep,10094,1011176.09,210459.9,0.21,800716.19,
2015-07-31,xx601088,20.4,22.67,16.38,17.01,-0.18,keep,10094,972415.1299999999,171698.94,0.18,800716.19,
2015-08-31,xx601088,16.98,21.7,12.96,15.52,-0.09,keep,10094,957375.07,156658.88,0.16,800716.19,
2015-09-30,xx601088,15.0,16.59,14.39,14.47,-0.07,keep,10094,946776.3699999999,146060.18,0.15,800716.19,
2015-10-30,xx601088,15.3,15.86,14.96,15.09,0.04,keep,10094,953034.6499999999,152318.46,0.16,800716.19,
2015-11-30,xx601088,14.94,16.49,14.43,14.7,-0.03,keep,10094,949097.99,148381.8,0.16,800716.19,
2015-12-31,xx601088,14.8,15.54,14.45,14.97,0.02,,10094,951823.3699999999,151107.18,0.16,800716.19,
