date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2014-01-30,xx002230,47.69,55.8,44.5,54.3,0.13,,,,,,,
2014-02-28,xx002230,53.9,57.18,49.25,50.49,-0.07,,,,,,,
2014-03-31,xx002230,50.48,52.36,43.0,45.0,-0.11,,,,,,,
2014-04-30,xx002230,44.9,48.44,24.05,24.99,-0.05,,,,,,,
2014-05-30,xx002230,25.06,25.85,21.51,23.7,-0.05,,,,,,,
2014-06-30,xx002230,23.71,28.0,22.69,26.6,0.12,,,,,,,
2014-07-31,xx002230,26.6,29.39,22.3,25.15,-0.05,,,,,,,
2014-08-29,xx002230,25.02,28.26,24.58,26.43,0.05,,,,,,,
2014-09-30,xx002230,26.55,32.64,26.43,31.3,0.18,,,,,,,
2014-10-31,xx002230,31.57,32.18,28.61,29.72,-0.05,,,,,,,
2014-11-28,xx002230,29.42,32.3,27.35,30.75,0.03,keep,0,1000000,0.0,0.0,1000000.0,
2014-12-31,xx002230,30.7,32.32,25.89,26.65,-0.13,buy,0,1000000.0,0.0,0.0,1000000.0,
2015-01-30,xx002230,26.68,36.5,26.02,32.0,0.2,keep,7400,1039244.62,236800.0,0.23,802444.62,49.38
2015-02-27,xx002230,31.5,42.27,31.25,39.9,0.25,keep,7400,1097704.62,295260.0,0.27,802444.62,
2015-03-31,xx002230,39.8,52.5,38.7,52.0,0.3,keep,7400,1187244.62,384800.0,0.32,802444.62,
2015-04-30,xx002230,52.11,68.84,45.52,48.9,0.41,keep,11122,1346310.42,543865.8,0.4,802444.62,
2015-05-29,xx002230,48.85,59.97,43.88,51.3,0.05,keep,11122,1373003.22,570558.6,0.42,802444.62,
2015-06-30,xx002230,51.8,59.75,28.58,34.94,-0.32,keep,11122,1191047.3,388602.68,0.33,802444.62,
2015-07-31,xx002230,34.6,44.22,32.2,37.27,0.07,keep,11122,1216961.56,414516.94,0.34,802444.62,
2015-08-31,xx002230,36.5,41.28,23.38,27.63,-0.26,keep,11122,1109745.48,307300.86,0.28,802444.62,
2015-09-30,xx002230,27.1,31.0,23.96,26.8,-0.03,keep,11122,1100514.22,298069.6,0.27,802444.62,
2015-10-30,xx002230,28.1,41.8,27.7,37.35,0.39,keep,11122,1217851.32,415406.7,0.34,802444.62,
2015-11-30,xx002230,36.0,41.7,32.9,35.02,-0.06,keep,11122,1191937.06,389492.44,0.33,802444.62,
2015-12-31,xx002230,35.03,39.5,33.67,37.05,0.06,,11122,1214514.72,412070.1,0.34,802444.62,
