date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-01-07,xx600690_convert,30.0,31.02,29.01,30.8,0.0304,,,,,,,,
2022-01-14,xx600690_convert,30.66,31.25,27.91,28.33,-0.0802,,,,,,,,
2022-01-21,xx600690_convert,28.25,30.29,27.79,29.8,0.0519,,,,,,,,
2022-01-28,xx600690_convert,29.76,30.1,27.6,27.65,-0.0721,,,,,,,,
2022-02-11,xx600690_convert,28.0,28.75,26.45,26.55,-0.0398,,,,,,,,
2022-02-18,xx600690_convert,26.44,26.54,25.65,26.22,-0.0124,,,,,,,,
2022-02-25,xx600690_convert,26.0,26.39,25.13,25.6,-0.0236,,,,,,,,
2022-03-04,xx600690_convert,25.5,26.09,24.3,24.45,-0.0449,,,,,,,,
2022-03-11,xx600690_convert,24.2,24.2,21.06,22.48,-0.0806,,,,,,,,
2022-03-18,xx600690_convert,22.08,22.88,20.4,22.2,-0.0125,,,,,,,,
2022-03-25,xx600690_convert,22.7,22.75,21.82,21.9,-0.0135,keep,0,1000000,1000000,0.0,0.0,,
2022-04-01,xx600690_convert,21.71,24.09,21.35,23.75,0.0845,buy,0,1000000,1000000.0,0.0,0.0,,
2022-04-08,xx600690_convert,23.43,24.0,22.59,22.83,-0.0387,sell,8500,800710.19,994765.19,194055.0,0.1951,49.81,
2022-04-15,xx600690_convert,23.11,25.23,22.22,24.65,0.0797,keep,6800,839931.1,1007551.1,167620.0,0.1664,9.82,39.27
2022-04-22,xx600690_convert,24.5,24.93,23.68,24.6,-0.002,keep,6800,839931.1,1007211.1,167280.0,0.1661,,
2022-04-29,xx600690_convert,24.32,26.46,23.3,25.91,0.0533,keep,6800,839931.1,1016119.1,176188.0,0.1734,,
2022-05-06,xx600690_convert,26.54,26.95,25.3,25.55,-0.0139,keep,6800,839931.1,1013671.1,173740.0,0.1714,,
2022-05-13,xx600690_convert,25.11,26.19,24.81,25.72,0.0067,keep,6800,839931.1,1014827.1,174896.0,0.1723,,
2022-05-20,xx600690_convert,26.07,26.3,25.0,26.08,0.014,keep,6800,839931.1,1017275.1,177344.0,0.1743,,
2022-05-27,xx600690_convert,26.01,26.08,24.46,25.12,-0.0368,keep,6800,839931.1,1010747.1,170816.0,0.169,,
2022-06-02,xx600690_convert,25.55,25.75,24.76,25.24,0.0048,keep,6800,839931.1,1011563.1,171632.0,0.1697,,
2022-06-10,xx600690_convert,25.14,25.23,23.35,24.02,-0.0483,keep,6800,839931.1,1003267.1,163336.0,0.1628,,
2022-06-17,xx600690_convert,23.69,25.2,23.36,24.99,0.0404,keep,6800,839931.1,1009863.1,169932.0,0.1683,,
2022-06-24,xx600690_convert,24.99,26.79,24.98,26.62,0.0652,keep,6800,839931.1,1020947.1,181016.0,0.1773,,
2022-07-01,xx600690_convert,26.51,27.88,26.34,27.0,0.0143,keep,6800,839931.1,1023531.1,183600.0,0.1794,,
2022-07-08,xx600690_convert,26.98,27.88,25.9,26.18,-0.0304,keep,6800,839931.1,1017955.1,178024.0,0.1749,,
2022-07-15,xx600690_convert,26.0,27.47,24.65,24.65,-0.0584,sell,6800,839931.1,1007551.1,167620.0,0.1664,,
2022-07-22,xx600690_convert,24.65,25.71,24.49,24.96,0.0126,keep,5440,873399.61,1009182.01,135782.4,0.1345,8.38,33.51
2022-07-29,xx600690_convert,24.99,25.65,24.65,24.79,-0.0068,sell,5440,873399.61,1008257.21,134857.6,0.1338,,
2022-08-05,xx600690_convert,24.6,24.72,22.79,23.45,-0.0541,sell,4352,900120.0900000001,1002174.4900000001,102054.4,0.1018,6.69,26.75
2022-08-12,xx600690_convert,23.31,23.87,22.76,23.68,0.0098,sell,3482,920365.7500000001,1002819.5100000001,82453.76,0.0822,5.07,20.27
2022-08-19,xx600690_convert,23.69,24.52,23.48,24.31,0.0266,keep,2786,936825.5500000002,1004553.2100000002,67727.66,0.0674,5.0,16.48
2022-08-26,xx600690_convert,24.1,24.79,23.82,24.33,0.0201,keep,2839,936825.5500000002,1005898.4200000002,69072.87,0.0687,,
2022-09-02,xx600690_convert,24.15,26.7,24.08,25.63,0.0534,keep,2839,936825.5500000002,1009589.1200000001,72763.57,0.0721,,
2022-09-09,xx600690_convert,25.45,26.74,25.0,26.5,0.0339,keep,2839,936825.5500000002,1012059.0500000002,75233.5,0.0743,,
2022-09-16,xx600690_convert,26.27,27.09,25.77,26.06,-0.0166,keep,2839,936825.5500000002,1010809.8900000001,73984.34,0.0732,,
2022-09-23,xx600690_convert,25.94,26.26,24.25,24.5,-0.0599,keep,2839,936825.5500000002,1006381.0500000002,69555.5,0.0691,,
2022-09-30,xx600690_convert,24.11,25.8,24.11,24.77,0.011,keep,2839,936825.5500000002,1007147.5800000002,70322.03,0.0698,,
2022-10-14,xx600690_convert,25.22,25.26,24.03,24.64,-0.0052,keep,2839,936825.5500000002,1006778.5100000001,69952.96,0.0695,,
2022-10-21,xx600690_convert,24.77,25.14,22.99,23.08,-0.0633,keep,2839,936825.5500000002,1002349.6700000002,65524.12,0.0654,,
2022-10-28,xx600690_convert,22.91,23.28,21.19,21.3,-0.0771,sell,2839,936825.5500000002,997296.2500000001,60470.7,0.0606,,
2022-11-04,xx600690_convert,21.52,22.5,20.71,22.22,0.0432,sell,2272,949004.5200000003,999488.3600000002,50483.84,0.0505,5.0,12.2
2022-11-11,xx600690_convert,22.08,24.09,22.01,23.68,0.0657,sell,1818,959009.2800000003,1002059.5200000003,43050.24,0.043,5.0,10.02
2022-11-18,xx600690_convert,24.33,25.06,23.65,24.02,0.0144,sell,1455,967823.6100000003,1002772.7100000003,34949.1,0.0349,5.0,8.83
2022-11-25,xx600690_convert,24.01,24.35,23.44,24.2,0.0075,keep,1164,974795.6300000004,1002964.4300000004,28168.8,0.0281,5.0,6.98
2022-12-02,xx600690_convert,23.8,25.06,23.15,24.02,-0.0074,sell,1164,974795.6300000004,1002754.9100000004,27959.28,0.0279,,
2022-12-09,xx600690_convert,24.3,25.49,24.02,25.45,0.0595,keep,932,980420.2700000004,1004139.6700000004,23719.4,0.0236,5.0,5.64
2022-12-16,xx600690_convert,25.0,25.36,24.54,25.0,-0.0177,keep,932,980420.2700000004,1003720.2700000004,23300.0,0.0232,,
2022-12-23,xx600690_convert,24.83,25.33,23.89,24.57,-0.0172,keep,932,980420.2700000004,1003319.5100000004,22899.24,0.0228,,
2022-12-30,xx600690_convert,24.64,25.2,24.14,24.46,-0.0045,keep,932,980420.2700000004,1003216.9900000003,22796.72,0.0227,,
2023-01-06,xx600690_convert,24.39,25.95,24.01,25.64,0.0482,keep,932,980420.2700000004,1004316.7500000003,23896.48,0.0238,,
2023-01-13,xx600690_convert,25.75,26.4,25.43,26.39,0.0293,keep,932,980420.2700000004,1005015.7500000003,24595.48,0.0245,,
2023-01-20,xx600690_convert,26.38,27.45,26.09,26.39,0.0,keep,932,980420.2700000004,1005015.7500000003,24595.48,0.0245,,
2023-02-03,xx600690_convert,26.8,26.86,25.58,25.91,-0.0182,keep,932,980420.2700000004,1004568.3900000004,24148.12,0.024,,
2023-02-10,xx600690_convert,25.77,26.5,25.3,26.16,0.0096,keep,932,980420.2700000004,1004801.3900000004,24381.12,0.0243,,
2023-02-17,xx600690_convert,26.0,26.85,25.88,25.94,-0.0084,keep,932,980420.2700000004,1004596.3500000003,24176.08,0.0241,,
2023-02-24,xx600690_convert,26.02,27.85,25.97,26.54,0.0231,buy,932,980420.2700000004,1005155.5500000004,24735.28,0.0246,,
2023-03-03,xx600690_convert,26.3,26.65,25.43,25.98,-0.0211,sell,8332,785677.6000000003,1002142.9600000003,216465.36,0.216,48.67,
2023-03-10,xx600690_convert,25.89,25.91,23.5,23.5,-0.0955,sell,6666,828739.7800000003,985390.7800000003,156651.0,0.159,10.78,43.12
2023-03-17,xx600690_convert,23.59,24.45,23.3,23.38,-0.0051,sell,5333,860132.6300000002,984818.1700000003,124685.54,0.1266,7.86,31.43
2023-03-24,xx600690_convert,23.41,24.09,23.05,23.48,0.0043,keep,4267,885045.8500000003,985235.0100000004,100189.16,0.1017,6.24,24.94
2023-03-31,xx600690_convert,23.5,24.39,22.55,22.68,-0.0341,sell,4267,885045.8500000003,981821.4100000004,96775.56,0.0986,,
2023-04-07,xx600690_convert,22.68,23.1,21.57,22.49,-0.0084,sell,3414,904359.0200000004,981139.8800000004,76780.86,0.0783,5.0,19.34
2023-04-14,xx600690_convert,22.53,23.5,22.4,22.76,0.012,sell,2732,919697.3000000004,981877.6200000003,62180.32,0.0633,5.0,15.36
2023-04-21,xx600690_convert,22.76,23.65,22.73,23.05,0.0127,sell,2186,932101.3800000004,982488.6800000004,50387.3,0.0513,5.0,12.42
2023-04-28,xx600690_convert,23.05,23.82,22.1,23.7,0.0282,keep,1749,942154.7900000004,983606.0900000004,41451.3,0.0421,5.0,10.07
2023-05-05,xx600690_convert,23.78,23.95,22.51,22.6,-0.0464,sell,1749,942154.7900000004,981682.1900000004,39527.4,0.0403,,
2023-05-12,xx600690_convert,22.63,22.9,22.12,22.41,-0.0084,keep,1400,950036.2800000004,981410.2800000004,31374.0,0.032,5.0,7.89
2023-05-19,xx600690_convert,22.66,22.9,21.85,22.38,-0.0013,keep,1400,950036.2800000004,981368.2800000004,31332.0,0.0319,,
2023-05-26,xx600690_convert,22.38,23.15,21.82,22.16,-0.0098,keep,1400,950036.2800000004,981060.2800000004,31024.0,0.0316,,
2023-06-02,xx600690_convert,22.25,22.85,21.2,22.75,0.0266,keep,1400,950036.2800000004,981886.2800000004,31850.0,0.0324,,
2023-06-09,xx600690_convert,22.63,23.3,22.38,22.8,0.0022,,1400,950036.2800000004,981956.2800000004,31920.0,0.0325,,
