date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-01-07,xx000063_convert,33.58,34.16,32.51,33.5,0.0,,,,,,,,
2022-01-14,xx000063_convert,33.7,34.76,32.93,33.0,-0.0149,,,,,,,,
2022-01-21,xx000063_convert,33.0,34.67,32.85,32.95,-0.0015,,,,,,,,
2022-01-28,xx000063_convert,32.7,32.86,29.7,30.14,-0.0853,,,,,,,,
2022-02-11,xx000063_convert,30.65,30.85,29.15,30.06,-0.0027,,,,,,,,
2022-02-18,xx000063_convert,29.88,29.88,29.01,29.39,-0.0223,,,,,,,,
2022-02-25,xx000063_convert,29.69,30.58,28.88,29.2,-0.0065,,,,,,,,
2022-03-04,xx000063_convert,29.21,29.4,28.62,28.75,-0.0154,,,,,,,,
2022-03-11,xx000063_convert,27.78,27.79,23.9,25.04,-0.129,,,,,,,,
2022-03-18,xx000063_convert,24.6,25.1,22.2,24.0,-0.0415,,,,,,,,
2022-03-25,xx000063_convert,24.16,28.5,23.45,25.36,0.0567,keep,0,1000000,1000000,0.0,0.0,,
2022-04-01,xx000063_convert,24.7,25.48,23.35,23.93,-0.0564,keep,0,1000000,1000000.0,0.0,0.0,,
2022-04-08,xx000063_convert,23.9,24.02,22.73,22.98,-0.0397,keep,0,1000000,1000000.0,0.0,0.0,,
2022-04-15,xx000063_convert,22.8,22.86,21.52,22.69,-0.0126,keep,0,1000000,1000000.0,0.0,0.0,,
2022-04-22,xx000063_convert,22.5,23.22,21.39,22.81,0.0053,keep,0,1000000,1000000.0,0.0,0.0,,
2022-04-29,xx000063_convert,22.5,24.28,21.71,24.13,0.0579,buy,0,1000000,1000000.0,0.0,0.0,,
2022-05-06,xx000063_convert,24.0,24.1,23.05,23.23,-0.0373,sell,8300,800667.18,993476.18,192809.0,0.1941,49.82,
2022-05-13,xx000063_convert,22.99,23.97,22.38,23.26,0.0144,keep,6727,839248.27,995718.29,156470.02,0.1571,9.66,38.63
2022-05-20,xx000063_convert,23.53,24.15,23.01,23.78,0.0224,keep,6727,839248.27,999216.3300000001,159968.06,0.1601,,
2022-05-27,xx000063_convert,23.64,24.55,22.3,24.1,0.0135,keep,6727,839248.27,1001368.97,162120.7,0.1619,,
2022-06-02,xx000063_convert,24.22,24.39,23.82,24.22,0.005,keep,6727,839248.27,1002176.21,162927.94,0.1626,,
2022-06-10,xx000063_convert,24.21,25.25,23.9,24.47,0.0103,keep,6727,839248.27,1003857.96,164609.69,0.164,,
2022-06-17,xx000063_convert,24.29,26.25,24.01,25.7,0.0503,buy,6727,839248.27,1012132.17,172883.9,0.1708,,
2022-06-24,xx000063_convert,25.82,25.95,24.63,24.9,-0.0311,keep,13127,673894.9400000001,1000757.24,326862.3,0.3266,41.33,
2022-07-01,xx000063_convert,25.0,26.12,24.51,25.26,0.0145,keep,13127,673894.9400000001,1005482.9600000001,331588.02,0.3298,,
2022-07-08,xx000063_convert,25.26,25.36,24.5,24.67,-0.0234,keep,13127,673894.9400000001,997738.03,323843.09,0.3246,,
2022-07-15,xx000063_convert,24.6,24.88,23.45,23.48,-0.0482,keep,13127,673894.9400000001,982116.9000000001,308221.96,0.3138,,
2022-07-22,xx000063_convert,23.55,25.6,23.5,25.0,0.0647,keep,13127,673894.9400000001,1002069.9400000001,328175.0,0.3275,,
2022-07-29,xx000063_convert,25.03,25.15,24.38,24.42,-0.0232,keep,13127,673894.9400000001,994456.28,320561.34,0.3223,,
2022-08-05,xx000063_convert,24.18,25.44,22.87,25.38,0.0393,keep,13127,673894.9400000001,1007058.2000000001,333163.26,0.3308,,
2022-08-12,xx000063_convert,25.44,25.85,24.75,25.06,-0.0126,keep,13127,673894.9400000001,1002857.56,328962.62,0.328,,
2022-08-19,xx000063_convert,24.95,25.17,24.11,24.68,-0.0152,keep,13127,673894.9400000001,997869.3,323974.36,0.3247,,
2022-08-26,xx000063_convert,24.62,25.1,23.8,24.53,-0.0061,keep,13127,673894.9400000001,995900.25,322005.31,0.3233,,
2022-09-02,xx000063_convert,24.67,24.94,23.91,24.27,-0.0106,keep,13127,673894.9400000001,992487.23,318592.29,0.321,,
2022-09-09,xx000063_convert,24.27,24.97,23.75,24.76,0.0202,keep,13127,673894.9400000001,998919.4600000001,325024.52,0.3254,,
2022-09-16,xx000063_convert,24.76,25.35,24.56,24.56,-0.0081,keep,13127,673894.9400000001,996294.06,322399.12,0.3236,,
2022-09-23,xx000063_convert,24.46,24.47,22.06,22.33,-0.0908,sell,13127,673894.9400000001,967020.8500000001,293125.91,0.3031,,
2022-09-30,xx000063_convert,22.03,22.25,21.05,21.4,-0.0416,sell,10502,731625.1900000001,956367.99,224742.8,0.235,14.45,57.8
2022-10-14,xx000063_convert,21.4,21.84,20.3,21.77,0.0173,sell,8402,776488.04,959399.5800000001,182911.54,0.1907,11.23,44.92
2022-10-21,xx000063_convert,21.57,22.44,21.5,22.02,0.0115,keep,6722,812663.56,960682.0,148018.44,0.1541,9.06,36.22
2022-10-28,xx000063_convert,22.06,23.0,21.3,21.36,-0.03,sell,6722,812663.56,956245.48,143581.92,0.1502,,
2022-11-04,xx000063_convert,21.34,23.31,21.28,23.2,0.0861,sell,5378,841295.24,966064.84,124769.6,0.1292,7.17,28.67
2022-11-11,xx000063_convert,23.0,24.23,22.67,23.83,0.0272,keep,4303,865978.6,968519.09,102540.49,0.1059,6.18,24.71
2022-11-18,xx000063_convert,24.0,25.46,23.87,25.12,0.0541,keep,4303,865978.6,974069.96,108091.36,0.111,,
2022-11-25,xx000063_convert,24.91,25.55,24.2,24.4,-0.0287,keep,4303,865978.6,970971.7999999999,104993.2,0.1081,,
2022-12-02,xx000063_convert,23.8,25.64,23.5,25.05,0.0266,keep,4303,865978.6,973768.75,107790.15,0.1107,,
2022-12-09,xx000063_convert,25.2,27.4,25.2,26.51,0.0583,keep,4303,865978.6,980051.13,114072.53,0.1164,,
2022-12-16,xx000063_convert,26.33,26.94,26.0,26.34,-0.0064,keep,4303,865978.6,979319.62,113341.02,0.1157,,
2022-12-23,xx000063_convert,26.38,26.49,24.89,25.15,-0.0452,keep,4303,865978.6,974199.0499999999,108220.45,0.1111,,
2022-12-30,xx000063_convert,25.14,26.0,24.9,25.86,0.0282,keep,4303,865978.6,977254.1799999999,111275.58,0.1139,,
2023-01-06,xx000063_convert,25.88,26.72,25.48,26.0,0.0054,keep,4303,865978.6,977856.6,111878.0,0.1144,,
2023-01-13,xx000063_convert,25.94,26.94,25.3,26.43,0.0165,keep,4303,865978.6,979706.89,113728.29,0.1161,,
2023-01-20,xx000063_convert,26.32,27.6,26.32,27.36,0.0352,keep,4303,865978.6,983708.6799999999,117730.08,0.1197,,
2023-02-03,xx000063_convert,27.59,27.72,26.51,27.11,-0.0091,buy,4303,865978.6,982632.9299999999,116654.33,0.1187,,
2023-02-10,xx000063_convert,26.94,29.0,26.42,28.2,0.0402,buy,10703,693455.48,995280.08,301824.6,0.3033,43.12,
2023-02-17,xx000063_convert,28.3,31.08,27.82,27.97,-0.0082,keep,15503,557533.51,991152.4199999999,433618.91,0.4375,33.97,
2023-02-24,xx000063_convert,27.81,31.1,27.81,30.1,0.0762,buy,15503,557533.51,1024173.81,466640.3,0.4556,,
2023-03-03,xx000063_convert,29.88,33.75,29.84,31.98,0.0625,keep,19203,446912.86,1061024.8,614111.94,0.5788,27.65,
2023-03-10,xx000063_convert,32.5,33.71,30.58,32.29,0.0097,keep,19203,446912.86,1066977.73,620064.87,0.5811,,
2023-03-17,xx000063_convert,31.68,35.1,31.51,34.68,0.074,buy,19203,446912.86,1112872.9,665960.04,0.5984,,
2023-03-24,xx000063_convert,34.7,37.01,33.22,35.39,0.0205,buy,21703,360116.17,1128185.34,768069.17,0.6808,21.69,
2023-03-31,xx000063_convert,35.29,35.34,31.22,32.56,-0.08,sell,23703,289498.51999999996,1061268.2,771769.68,0.7272,17.65,
2023-04-07,xx000063_convert,32.47,37.0,29.93,37.0,0.1364,buy,18963,443166.58999999997,1144797.5899999999,701631.0,0.6129,38.47,153.86
2023-04-14,xx000063_convert,37.0,38.08,33.78,34.4,-0.0703,buy,21263,358022.30999999994,1089469.5099999998,731447.2,0.6714,21.28,
2023-04-21,xx000063_convert,34.0,38.53,33.33,36.57,0.0631,keep,23363,286583.44999999995,1140968.3599999999,854384.91,0.7488,17.86,
2023-04-28,xx000063_convert,37.6,38.88,33.62,35.62,-0.026,keep,23363,286583.44999999995,1118773.5099999998,832190.06,0.7438,,
2023-05-05,xx000063_convert,35.5,35.5,32.8,33.45,-0.0609,keep,23363,286583.44999999995,1068075.8,781492.35,0.7317,,
2023-05-12,xx000063_convert,33.5,34.86,30.8,31.05,-0.0717,keep,23363,286583.44999999995,1012004.6,725421.15,0.7168,,
2023-05-19,xx000063_convert,30.74,33.13,29.93,32.64,0.0648,keep,23665,286583.44999999995,1059009.0499999998,772425.6,0.7294,,
2023-05-26,xx000063_convert,32.58,34.0,30.66,33.65,0.0309,keep,23665,286583.44999999995,1082910.7,796327.25,0.7354,,
2023-06-02,xx000063_convert,34.2,36.6,33.86,36.03,0.0707,keep,23665,286583.44999999995,1139233.4,852649.95,0.7484,,
2023-06-09,xx000063_convert,36.03,36.56,34.77,36.4,0.0103,,23665,286583.44999999995,1147989.45,861406.0,0.7504,,
