date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx2_convert,135.41,138.15,133.51,134.88,-0.0038,,,,,,,
2022-01-14,xxx2_convert,135.08,137.39,132.29,135.87,0.0073,,,,,,,
2022-01-21,xxx2_convert,135.51,137.98,131.67,131.98,-0.0286,,,,,,,
2022-01-28,xxx2_convert,132.82,138.3,128.26,137.92,0.045,,,,,,,
2022-02-04,xxx2_convert,136.82,142.8,133.05,140.65,0.0197,,,,,,,
2022-02-11,xxx2_convert,141.17,144.42,140.33,142.01,0.0097,,,,,,,
2022-02-18,xxx2_convert,141.78,147.22,139.44,144.03,0.0142,,,,,,,
2022-02-25,xxx2_convert,141.25,150.36,141.25,149.54,0.0381,,,,,,,
2022-03-04,xxx2_convert,146.65,151.25,145.76,150.56,0.0069,,,,,,,
2022-03-11,xxx2_convert,149.0,150.75,146.36,149.06,-0.01,,,,,,,
2022-03-18,xxx2_convert,150.73,159.44,149.02,159.2,0.0681,buy,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx2_convert,159.95,161.98,158.02,161.33,0.0134,keep,1250,800050.0,1001712.5,201662.5,0.2013,0.0
2022-04-01,xxx2_convert,160.61,164.66,159.53,162.68,0.0084,keep,1250,800050.0,1003400.0,203350.0,0.2027,
2022-04-08,xxx2_convert,162.5,175.91,161.46,174.96,0.0754,sell,1250,800050.0,1018750.0,218700.0,0.2147,
2022-04-14,xxx2_convert,174.9,175.04,156.44,162.31,-0.0723,sell,1000,843771.5520775,1006081.5520775,162310.0,0.1613,0.9479
2022-04-22,xxx2_convert,161.96,162.79,153.71,154.99,-0.0452,sell,800,876160.8480875001,1000152.8480875001,123992.0,0.124,0.704
2022-04-29,xxx2_convert,154.84,159.69,139.93,146.88,-0.0523,sell,640,900933.1088187001,994936.3088187,94003.2,0.0945,0.5393
2022-05-06,xxx2_convert,146.65,153.52,143.44,152.83,0.0405,sell,512,919702.6194183801,997951.57941838,78248.96,0.0784,0.4094
2022-05-13,xxx2_convert,151.62,154.76,148.93,153.5,0.0044,sell,410,935166.50253176,998101.50253176,62935.0,0.0631,0.3369
2022-05-20,xxx2_convert,153.93,156.89,147.81,151.01,-0.0163,sell,328,947787.66772352,997318.94772352,49531.28,0.0497,0.2748
2022-05-27,xxx2_convert,151.65,153.07,146.61,150.0,-0.0066,sell,263,957644.05299992,997094.05299992,39450.0,0.0396,0.2147
2022-06-03,xxx2_convert,148.64,148.88,142.9,147.17,-0.0188,sell,211,965372.64450796,996425.51450796,31052.87,0.0312,0.1685
2022-06-10,xxx2_convert,147.0,150.52,142.15,143.2,-0.0269,sell,169,971546.08986478,995746.88986478,24200.8,0.0243,0.1346
2022-06-17,xxx2_convert,140.86,142.07,135.76,138.28,-0.0344,keep,136,976194.03832873,995000.11832873,18806.08,0.0189,0.1015
2022-06-24,xxx2_convert,139.95,152.74,139.7,152.34,0.1016,keep,136,976194.03832873,996912.27832873,20718.24,0.0208,
2022-07-01,xxx2_convert,153.0,156.62,150.87,153.8,0.0096,keep,136,976194.03832873,997110.8383287301,20916.8,0.021,
2022-07-08,xxx2_convert,151.9,155.25,149.66,152.85,-0.0062,keep,136,976194.03832873,996981.63832873,20787.6,0.0209,
2022-07-15,xxx2_convert,152.28,154.57,148.49,153.62,0.0051,keep,136,976194.03832873,997086.35832873,20892.32,0.021,
2022-07-22,xxx2_convert,153.8,154.47,146.02,148.47,-0.0336,sell,136,976194.03832873,996385.9583287301,20191.92,0.0203,
2022-07-29,xxx2_convert,148.54,153.56,139.05,143.51,-0.0334,sell,109,980204.2608992201,995846.8508992201,15642.59,0.0157,0.0874
2022-08-05,xxx2_convert,141.51,143.02,137.95,138.04,-0.038,keep,88,983175.6959987201,995323.2159987201,12147.52,0.0122,0.0649
2022-08-12,xxx2_convert,138.04,143.09,137.77,142.6,0.0331,keep,88,983175.6959987201,995724.4959987202,12548.8,0.0126,
2022-08-19,xxx2_convert,143.11,143.98,139.82,141.85,-0.0053,keep,88,983175.6959987201,995658.4959987202,12482.8,0.0125,
2022-08-26,xxx2_convert,141.97,142.66,136.25,136.35,-0.0387,sell,88,983175.6959987201,995174.4959987202,11998.8,0.0121,
2022-09-02,xxx2_convert,136.2,139.4,134.1,136.28,-0.0005,keep,71,985490.8753558901,995166.7553558901,9675.88,0.0097,0.0506
2022-09-09,xxx2_convert,137.3,142.17,135.34,141.42,0.0376,keep,71,985490.8753558901,995531.6953558901,10040.82,0.0101,
2022-09-16,xxx2_convert,141.01,144.85,137.49,144.06,0.0187,keep,71,985490.8753558901,995719.1353558901,10228.26,0.0103,
2022-09-23,xxx2_convert,143.64,144.46,140.0,143.06,-0.007,keep,71,985490.8753558901,995648.1353558901,10157.26,0.0102,
2022-09-30,xxx2_convert,142.08,145.54,134.09,134.21,-0.0618,sell,71,985490.8753558901,995019.7853558902,9528.91,0.0096,
2022-10-07,xxx2_convert,135.88,144.47,135.31,138.76,0.0338,keep,57,987393.0137441102,995302.3337441102,7909.32,0.0079,0.0416
2022-10-14,xxx2_convert,139.03,144.48,136.27,142.94,0.0301,keep,57,987393.0137441102,995540.5937441102,8147.58,0.0082,
2022-10-21,xxx2_convert,142.65,147.76,142.1,147.06,0.0288,keep,57,987393.0137441102,995775.4337441103,8382.42,0.0084,
2022-10-28,xxx2_convert,148.71,153.99,142.34,147.61,0.0037,keep,57,987393.0137441102,995806.7837441103,8413.77,0.0084,
2022-11-04,xxx2_convert,145.17,148.08,143.03,145.28,-0.0158,keep,57,987393.0137441102,995673.9737441102,8280.96,0.0083,
2022-11-11,xxx2_convert,145.28,151.63,144.7,150.16,0.0335,keep,57,987393.0137441102,995952.1337441102,8559.12,0.0086,
2022-11-18,xxx2_convert,150.98,156.69,149.96,154.98,0.0321,keep,57,987393.0137441102,996226.8737441102,8833.86,0.0089,
2022-11-25,xxx2_convert,155.4,160.94,154.43,159.62,0.0299,sell,57,987393.0137441102,996491.3537441102,9098.34,0.0091,
2022-12-02,xxx2_convert,160.0,163.76,156.46,163.66,0.0252,keep,46,989152.8654774203,996681.2254774203,7528.36,0.0076,0.0383
2022-12-09,xxx2_convert,162.89,167.75,161.55,163.06,-0.0036,keep,46,989152.8654774203,996653.6254774203,7500.76,0.0075,
