date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx4_convert,414.66,415.53,370.14,370.75,-0.1056,,,,,,,
2022-01-14,xxx4_convert,363.42,383.44,349.72,353.36,-0.0469,,,,,,,
2022-01-21,xxx4_convert,348.61,356.07,335.25,335.63,-0.0502,,,,,,,
2022-01-28,xxx4_convert,328.3,343.96,319.1,342.85,0.0215,,,,,,,
2022-02-04,xxx4_convert,345.0,360.1,340.85,347.5,0.0135,,,,,,,
2022-02-11,xxx4_convert,346.18,356.53,327.29,329.18,-0.0528,,,,,,,
2022-02-18,xxx4_convert,323.08,335.44,320.1,321.18,-0.0243,,,,,,,
2022-02-25,xxx4_convert,320.01,327.98,300.71,322.51,0.0042,,,,,,,
2022-03-04,xxx4_convert,318.69,323.69,309.76,314.16,-0.0259,,,,,,,
2022-03-11,xxx4_convert,313.18,318.72,297.36,311.58,-0.0081,,,,,,,
2022-03-18,xxx4_convert,309.07,344.46,303.9,323.95,0.0396,buy,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx4_convert,323.37,329.51,320.0,327.71,0.0116,keep,618,800151.16,1002675.9400000001,202524.78,0.202,0.0
2022-04-01,xxx4_convert,326.58,343.75,325.33,340.64,0.0395,sell,618,800151.16,1010666.68,210515.52,0.2083,
2022-04-08,xxx4_convert,341.99,345.3,334.54,338.92,-0.0051,sell,495,842213.8020286601,1009979.2020286601,167765.4,0.1661,0.898
2022-04-14,xxx4_convert,336.1,337.42,319.29,319.47,-0.0575,sell,396,875486.0015165501,1001996.1215165501,126510.12,0.1263,0.7105
2022-04-22,xxx4_convert,318.52,330.32,310.31,310.8,-0.0271,sell,317,900647.7537074601,999171.3537074601,98523.6,0.0986,0.5378
2022-04-29,xxx4_convert,309.39,317.13,299.8,300.36,-0.0336,buy,254,920138.2769007201,996429.71690072,76291.44,0.0766,0.4168
2022-05-06,xxx4_convert,300.46,315.88,289.71,295.74,-0.0154,sell,866,736250.6369007201,992361.47690072,256110.84,0.2581,0.0
2022-05-13,xxx4_convert,290.66,292.49,274.79,286.77,-0.0303,buy,693,786532.01038227,985263.62038227,198731.61,0.2017,1.0765
2022-05-20,xxx4_convert,284.68,294.68,268.17,276.65,-0.0353,sell,1245,629383.13038227,973812.38038227,344429.25,0.3537,0.0
2022-05-27,xxx4_convert,281.28,304.17,273.05,304.15,0.0995,buy,996,699417.85999044,1002351.25999044,302933.4,0.3022,1.5004
2022-06-03,xxx4_convert,302.4,306.82,296.7,304.95,0.0027,keep,1458,559704.4399904399,1004321.5399904399,444617.1,0.4427,0.0
2022-06-10,xxx4_convert,310.0,312.32,285.98,286.01,-0.0621,sell,1458,559704.4399904399,976707.0199904399,417002.58,0.4269,
2022-06-17,xxx4_convert,276.66,285.85,269.09,275.38,-0.0372,sell,1167,640207.86475329,961576.32475329,321368.46,0.3342,1.7252
2022-06-24,xxx4_convert,278.15,299.61,275.0,299.37,0.0872,keep,934,705013.09608727,984624.67608727,279611.58,0.284,1.3887
2022-07-01,xxx4_convert,298.94,301.0,275.25,280.65,-0.0625,keep,934,705013.09608727,967140.1960872699,262127.1,0.271,
2022-07-08,xxx4_convert,276.28,279.81,269.68,279.07,-0.0057,sell,934,705013.09608727,965664.47608727,260651.38,0.2699,
2022-07-15,xxx4_convert,276.77,279.29,261.77,271.52,-0.0271,keep,748,756489.3529287099,959586.3129287099,203096.96,0.2117,1.1032
2022-07-22,xxx4_convert,273.0,291.08,267.99,288.01,0.0607,keep,748,756489.3529287099,971920.8329287099,215431.48,0.2217,
2022-07-29,xxx4_convert,288.24,307.76,283.66,306.26,0.0634,keep,748,756489.3529287099,985571.8329287099,229082.48,0.2324,
2022-08-05,xxx4_convert,302.53,310.81,299.41,309.35,0.01,keep,748,756489.3529287099,987883.15292871,231393.8,0.2342,
2022-08-12,xxx4_convert,310.5,320.94,307.82,320.44,0.0359,keep,748,756489.3529287099,996178.4729287099,239689.12,0.2406,
2022-08-19,xxx4_convert,317.68,322.88,313.57,315.29,-0.0161,keep,748,756489.3529287099,992326.27292871,235836.92,0.2377,
2022-08-26,xxx4_convert,309.33,312.85,298.0,298.13,-0.0544,keep,748,756489.3529287099,979490.5929287099,223001.24,0.2277,
2022-09-02,xxx4_convert,295.0,298.0,282.82,284.07,-0.0471,keep,748,756489.3529287099,968973.7129287099,212484.36,0.2193,
2022-09-09,xxx4_convert,283.94,292.09,279.39,290.55,0.0228,keep,748,756489.3529287099,973820.75292871,217331.4,0.2232,
2022-09-16,xxx4_convert,293.87,296.81,270.13,272.68,-0.0615,sell,748,756489.3529287099,960453.99292871,203964.64,0.2124,
2022-09-23,xxx4_convert,270.38,275.34,256.2,259.98,-0.0465,keep,599,796773.6192099799,952501.6392099799,155728.02,0.1635,0.8637
2022-09-30,xxx4_convert,258.04,264.05,254.27,257.3,-0.0104,keep,599,796773.6192099799,950896.3192099798,154122.7,0.1621,
2022-10-07,xxx4_convert,260.27,276.94,258.29,259.71,0.0094,keep,599,796773.6192099799,952339.9092099799,155566.29,0.1634,
