date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx38_convert,57.1,57.82,55.75,56.64,-0.0194,,,,,,,
2022-01-14,xxx38_convert,56.75,57.03,55.11,56.24,-0.007,,,,,,,
2022-01-21,xxx38_convert,55.44,57.93,55.33,56.77,0.0094,,,,,,,
2022-01-28,xxx38_convert,57.06,57.37,54.65,57.33,0.0098,,,,,,,
2022-02-04,xxx38_convert,56.75,58.21,40.8,43.52,-0.241,,,,,,,
2022-02-11,xxx38_convert,43.1,44.02,41.96,42.13,-0.0319,,,,,,,
2022-02-18,xxx38_convert,42.27,42.51,41.28,41.63,-0.0119,,,,,,,
2022-02-25,xxx38_convert,41.73,42.68,40.11,42.6,0.0234,,,,,,,
2022-03-04,xxx38_convert,42.15,44.28,41.87,44.28,0.0396,,,,,,,
2022-03-11,xxx38_convert,44.17,44.73,43.1,43.63,-0.0148,,,,,,,
2022-03-18,xxx38_convert,43.7,44.12,42.71,43.25,-0.0087,keep,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx38_convert,43.29,45.55,43.05,45.51,0.0523,buy,0,1000000,1000000.0,0.0,0.0,
2022-04-01,xxx38_convert,45.58,48.03,45.32,47.66,0.0473,sell,4386,800042.26,1009079.02,209036.76,0.2072,0.0
2022-04-08,xxx38_convert,47.75,50.29,46.83,50.13,0.0518,sell,3509,841909.2564094199,1017815.42640942,175906.17,0.1728,0.9836
2022-04-14,xxx38_convert,49.93,50.14,47.76,49.03,-0.0219,sell,2808,876902.3581181,1014578.5981181,137676.24,0.1357,0.8183
2022-04-22,xxx38_convert,49.03,50.71,48.56,48.65,-0.0076,sell,2247,904401.9338544799,1013718.48385448,109316.55,0.1078,0.6443
2022-04-29,xxx38_convert,48.65,49.34,46.71,46.78,-0.0385,sell,1798,926240.7817969199,1010351.2217969198,84110.44,0.0832,0.5121
2022-05-06,xxx38_convert,46.87,47.95,46.07,47.06,0.0059,sell,1439,943063.1257983799,1010782.4657983799,67719.34,0.067,0.396
2022-05-13,xxx38_convert,47.06,48.36,45.4,46.73,-0.0071,keep,1152,956566.1580750298,1010399.1180750298,53832.96,0.0533,0.3177
2022-05-20,xxx38_convert,46.86,47.89,46.35,47.15,0.0091,keep,1152,956566.1580750298,1010882.9580750299,54316.8,0.0537,
2022-05-27,xxx38_convert,47.8,49.86,47.41,49.85,0.0573,keep,1152,956566.1580750298,1013993.3580750298,57427.2,0.0566,
2022-06-03,xxx38_convert,49.47,49.68,48.08,48.73,-0.0225,keep,1152,956566.1580750298,1012703.1180750298,56136.96,0.0554,
2022-06-10,xxx38_convert,49.1,49.23,45.7,46.01,-0.0557,sell,1152,956566.1580750298,1009569.6780750299,53003.52,0.0525,
2022-06-17,xxx38_convert,45.26,45.44,40.17,40.91,-0.1108,sell,922,966973.4121475299,1004692.4321475299,37719.02,0.0375,0.2459
2022-06-24,xxx38_convert,41.23,43.36,41.01,43.29,0.0583,keep,738,974557.7109774499,1006505.7309774499,31948.02,0.0317,0.1812
2022-07-01,xxx38_convert,43.21,46.13,43.09,46.07,0.0643,keep,738,974557.7109774499,1008557.3709774499,33999.66,0.0337,
2022-07-08,xxx38_convert,45.84,45.9,42.75,44.29,-0.0387,sell,738,974557.7109774499,1007243.7309774499,32686.02,0.0325,
2022-07-15,xxx38_convert,44.24,44.97,42.74,44.23,-0.0013,keep,591,981059.36694644,1007199.29694644,26139.93,0.026,0.154
2022-07-22,xxx38_convert,44.3,44.52,42.73,44.02,-0.0047,keep,591,981059.36694644,1007075.1869464399,26015.82,0.0258,
2022-07-29,xxx38_convert,44.1,46.75,43.88,46.49,0.0561,keep,591,981059.36694644,1008534.9569464399,27475.59,0.0272,
2022-08-05,xxx38_convert,46.41,46.6,43.96,44.77,-0.0371,keep,591,981059.36694644,1007518.4369464399,26459.07,0.0263,
2022-08-12,xxx38_convert,45.37,46.3,44.7,46.17,0.0313,keep,591,981059.36694644,1008345.8369464399,27286.47,0.0271,
