date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx60_convert,359.79,382.5,359.25,369.65,0.0289,,,,,,,
2022-01-14,xxx60_convert,370.91,377.68,348.77,372.14,0.0067,,,,,,,
2022-01-21,xxx60_convert,370.79,373.07,354.11,355.08,-0.0458,,,,,,,
2022-01-28,xxx60_convert,342.57,382.77,330.59,382.51,0.0772,,,,,,,
2022-02-04,xxx60_convert,378.68,399.92,376.29,382.2,-0.0008,,,,,,,
2022-02-11,xxx60_convert,382.2,388.45,367.64,369.77,-0.0325,,,,,,,
2022-02-18,xxx60_convert,368.82,385.0,366.76,369.95,0.0005,,,,,,,
2022-02-25,xxx60_convert,365.0,374.32,341.31,369.09,-0.0023,,,,,,,
2022-03-04,xxx60_convert,362.19,365.36,324.0,330.76,-0.1038,,,,,,,
2022-03-11,xxx60_convert,329.58,330.97,305.61,324.79,-0.018,,,,,,,
2022-03-18,xxx60_convert,329.1,352.74,327.26,350.09,0.0778,buy,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx60_convert,346.02,353.93,340.7,349.02,-0.003,keep,577,800340.69,1001725.23,201384.54,0.201,0.0
2022-04-01,xxx60_convert,348.51,370.76,343.53,363.97,0.0429,sell,577,800340.69,1010351.3799999999,210010.69,0.2079,
2022-04-08,xxx60_convert,364.25,369.76,345.65,352.27,-0.0321,sell,462,842227.3966754,1004976.1366754,162748.74,0.1619,0.8933
2022-04-14,xxx60_convert,350.64,362.95,342.87,357.82,0.0157,sell,370,874484.6683102399,1006878.0683102399,132393.4,0.1315,0.6884
2022-04-22,xxx60_convert,353.99,375.22,350.61,351.18,-0.0186,sell,296,900678.6294193199,1004627.9094193199,103949.28,0.1035,0.5589
2022-04-29,xxx60_convert,349.28,381.97,343.58,363.38,0.0346,sell,237,921285.11965279,1007406.1796527901,86121.06,0.0855,0.4398
2022-05-06,xxx60_convert,363.0,369.24,340.78,347.12,-0.0447,keep,190,938345.28578866,1004298.0857886601,65952.8,0.0657,0.3639
2022-05-13,xxx60_convert,341.0,342.39,312.77,332.8,-0.0412,sell,190,938345.28578866,1001577.28578866,63232.0,0.0631,
2022-05-20,xxx60_convert,328.54,341.6,324.43,336.18,0.0102,sell,152,950829.1590997201,1001928.51909972,51099.36,0.051,0.2667
2022-05-27,xxx60_convert,339.03,357.79,335.98,357.78,0.0641,keep,122,960999.5419471201,1004648.7019471201,43649.16,0.0434,0.2172
2022-06-03,xxx60_convert,353.09,365.05,351.14,357.82,0.0001,keep,122,960999.5419471201,1004653.5819471201,43654.04,0.0435,
2022-06-10,xxx60_convert,362.0,368.31,334.6,334.75,-0.0644,sell,122,960999.5419471201,1001839.0419471201,40839.5,0.0408,
2022-06-17,xxx60_convert,322.0,330.9,303.65,310.69,-0.0718,keep,98,968727.1368081601,999174.7568081601,30447.62,0.0305,0.1651
2022-06-24,xxx60_convert,316.05,330.81,311.36,330.5,0.0638,keep,98,968727.1368081601,1001116.1368081601,32389.0,0.0324,
2022-07-01,xxx60_convert,331.97,337.15,309.69,318.24,-0.0372,keep,98,968727.1368081601,999914.6568081601,31187.52,0.0312,
2022-07-08,xxx60_convert,313.08,324.98,309.45,323.06,0.0152,sell,98,968727.1368081601,1000387.0168081601,31659.88,0.0316,
2022-07-15,xxx60_convert,319.38,335.57,313.81,332.57,0.0294,sell,79,974795.0371185301,1001068.0671185302,26273.03,0.0262,0.1297
2022-07-22,xxx60_convert,335.5,351.09,329.79,343.88,0.034,keep,64,979827.2796541802,1001835.5996541801,22008.32,0.022,0.1075
2022-07-29,xxx60_convert,344.45,356.8,331.24,353.79,0.0288,keep,64,979827.2796541802,1002469.8396541802,22642.56,0.0226,
2022-08-05,xxx60_convert,347.81,358.61,343.98,357.51,0.0105,keep,64,979827.2796541802,1002707.9196541802,22880.64,0.0228,
2022-08-12,xxx60_convert,359.0,359.0,345.35,354.27,-0.0092,keep,64,979827.2796541802,1002500.5596541802,22673.28,0.0226,
2022-08-19,xxx60_convert,352.33,361.95,350.82,354.28,0.0001,keep,64,979827.2796541802,1002501.1996541802,22673.92,0.0226,
2022-08-26,xxx60_convert,350.0,351.0,331.7,331.96,-0.0631,sell,64,979827.2796541802,1001072.7196541801,21245.44,0.0212,
