date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx49_convert,207.86,217.31,205.56,215.75,0.0348,,,,,,,
2022-01-14,xxx49_convert,215.67,221.89,211.52,217.65,0.0089,,,,,,,
2022-01-21,xxx49_convert,214.88,215.94,204.96,205.1,-0.0577,,,,,,,
2022-01-28,xxx49_convert,204.2,205.89,196.05,201.99,-0.0152,,,,,,,
2022-02-04,xxx49_convert,200.56,207.84,188.03,191.5,-0.052,,,,,,,
2022-02-11,xxx49_convert,192.15,197.02,186.55,186.99,-0.0236,,,,,,,
2022-02-18,xxx49_convert,187.38,189.93,181.39,182.13,-0.0259,,,,,,,
2022-02-25,xxx49_convert,183.12,189.52,174.42,188.56,0.0354,,,,,,,
2022-03-04,xxx49_convert,186.05,191.85,182.93,187.43,-0.006,,,,,,,
2022-03-11,xxx49_convert,187.04,187.3,182.02,182.24,-0.0277,,,,,,,
2022-03-18,xxx49_convert,183.47,194.92,182.72,194.72,0.0686,buy,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx49_convert,193.57,198.36,191.52,197.79,0.0157,keep,1033,800031.86,1004348.9299999999,204317.07,0.2034,0.0
2022-04-01,xxx49_convert,197.09,199.39,193.5,196.03,-0.0089,sell,1033,800031.86,1002530.85,202498.99,0.202,
2022-04-08,xxx49_convert,195.33,196.63,188.44,190.16,-0.03,sell,827,840266.91053168,997529.2305316799,157262.32,0.1577,0.8695
2022-04-14,xxx49_convert,190.27,196.7,188.73,195.19,0.0264,sell,662,871659.13164578,1000874.9116457801,129215.78,0.1291,0.6789
2022-04-22,xxx49_convert,194.29,200.59,190.35,190.63,-0.0234,sell,530,897303.53739362,998337.43739362,101033.9,0.1012,0.5543
2022-04-29,xxx49_convert,190.33,201.99,185.25,193.51,0.0152,sell,424,917477.0211273001,999525.2611273001,82048.24,0.0821,0.4363
2022-05-06,xxx49_convert,194.49,206.4,191.93,195.43,0.01,keep,340,933812.98806858,1000259.18806858,66446.2,0.0664,0.3531
2022-05-13,xxx49_convert,195.11,197.24,188.69,193.53,-0.0096,sell,340,933812.98806858,999613.18806858,65800.2,0.0658,
2022-05-20,xxx49_convert,193.6,200.05,185.78,189.75,-0.0196,keep,272,946976.82353006,998588.82353006,51612.0,0.0517,0.2845
2022-05-27,xxx49_convert,191.91,196.39,184.89,196.35,0.0347,keep,272,946976.82353006,1000384.02353006,53407.2,0.0534,
2022-06-03,xxx49_convert,193.56,197.2,190.39,194.82,-0.0078,keep,272,946976.82353006,999967.86353006,52991.04,0.053,
2022-06-10,xxx49_convert,196.59,197.99,186.21,186.28,-0.0438,sell,272,946976.82353006,997644.98353006,50668.16,0.0508,
2022-06-17,xxx49_convert,182.36,187.28,178.19,179.7,-0.0354,keep,218,956823.5103191601,995998.11031916,39174.6,0.0393,0.2132
2022-06-24,xxx49_convert,181.75,181.91,172.92,180.02,0.0017,keep,218,956823.5103191601,996067.87031916,39244.36,0.0394,
2022-07-01,xxx49_convert,180.99,181.46,170.18,175.11,-0.0272,keep,218,956823.5103191601,994997.49031916,38173.98,0.0384,
2022-07-08,xxx49_convert,173.73,174.33,168.96,173.34,-0.0101,keep,218,956823.5103191601,994611.6303191601,37788.12,0.038,
2022-07-15,xxx49_convert,175.01,176.82,167.35,172.8,-0.0032,keep,218,956823.5103191601,994493.9103191601,37670.4,0.0379,
2022-07-22,xxx49_convert,173.14,182.89,170.53,181.47,0.0501,keep,218,956823.5103191601,996383.97031916,39560.46,0.0397,
2022-07-29,xxx49_convert,181.77,193.13,179.55,192.46,0.0605,keep,218,956823.5103191601,998779.7903191601,41956.28,0.042,
2022-08-05,xxx49_convert,191.41,193.16,187.8,192.27,-0.0009,keep,218,956823.5103191601,998738.37031916,41914.86,0.042,
2022-08-12,xxx49_convert,194.19,200.98,193.09,200.87,0.0447,keep,218,956823.5103191601,1000613.1703191601,43789.66,0.0438,
2022-08-19,xxx49_convert,200.63,204.26,199.44,201.56,0.0034,keep,218,956823.5103191601,1000763.59031916,43940.08,0.0439,
2022-08-26,xxx49_convert,199.58,200.5,192.94,193.06,-0.0423,sell,218,956823.5103191601,998910.59031916,42087.08,0.0421,
2022-09-02,xxx49_convert,192.78,193.9,186.23,186.89,-0.0319,keep,175,965112.44113085,997818.19113085,32705.75,0.0328,0.1792
2022-09-09,xxx49_convert,187.11,192.01,184.36,191.69,0.0257,keep,175,965112.44113085,998658.19113085,33545.75,0.0336,
2022-09-16,xxx49_convert,193.2,193.67,172.52,177.35,-0.0748,sell,175,965112.44113085,996148.69113085,31036.25,0.0312,
2022-09-23,xxx49_convert,176.0,179.63,169.92,171.38,-0.0337,keep,140,971271.9576132001,995265.1576132,23993.2,0.0241,0.1335
2022-09-30,xxx49_convert,171.53,174.76,166.63,166.97,-0.0256,keep,140,971271.9576132001,994647.7576132001,23375.8,0.0235,
2022-10-07,xxx49_convert,170.07,179.77,169.08,171.41,0.0267,keep,140,971271.9576132001,995269.3576132001,23997.4,0.0241,
2022-10-14,xxx49_convert,172.81,178.52,169.22,174.16,0.016,keep,140,971271.9576132001,995654.3576132001,24382.4,0.0245,
2022-10-21,xxx49_convert,177.66,183.31,176.13,182.81,0.0497,keep,140,971271.9576132001,996865.3576132001,25593.4,0.0257,
2022-10-28,xxx49_convert,184.51,205.16,183.84,204.93,0.1211,sell,140,971271.9576132001,999962.1576132,28690.2,0.0287,
2022-11-04,xxx49_convert,202.41,208.03,199.17,207.85,0.0144,keep,112,976939.03527,1000218.23527,23279.2,0.0233,0.1223
2022-11-11,xxx49_convert,207.7,215.07,207.14,212.73,0.0235,keep,112,976939.03527,1000764.79527,23825.76,0.0238,
2022-11-18,xxx49_convert,212.78,217.35,211.83,214.53,0.0085,keep,112,976939.03527,1000966.39527,24027.36,0.024,
2022-11-25,xxx49_convert,215.0,220.96,213.85,220.05,0.0258,keep,112,976939.03527,1001584.63527,24645.6,0.0246,
2022-12-02,xxx49_convert,219.7,220.65,213.69,219.08,-0.0044,keep,112,976939.03527,1001475.99527,24536.96,0.0245,
2022-12-09,xxx49_convert,217.75,218.59,211.36,211.63,-0.0341,keep,112,976939.03527,1000641.5952699999,23702.56,0.0237,
2022-12-16,xxx49_convert,212.16,219.96,206.23,209.74,-0.0089,keep,112,976939.03527,1000429.91527,23490.88,0.0235,
2022-12-23,xxx49_convert,209.26,215.3,208.37,213.87,0.0196,keep,112,976939.03527,1000892.47527,23953.44,0.0239,
2022-12-30,xxx49_convert,213.9,216.51,211.93,214.3,0.002,keep,112,976939.03527,1000940.63527,24001.6,0.024,
2023-01-06,xxx49_convert,215.15,215.15,204.06,210.27,-0.0188,keep,112,976939.03527,1000489.27527,23550.24,0.0235,
2023-01-13,xxx49_convert,210.27,217.22,209.5,216.61,0.0301,keep,112,976939.03527,1001199.35527,24260.32,0.0242,
2023-01-20,xxx49_convert,217.02,217.02,198.81,202.03,-0.0673,sell,112,976939.03527,999566.39527,22627.36,0.0226,
2023-01-27,xxx49_convert,202.55,209.83,201.38,208.13,0.0302,keep,90,981394.8190785199,1000126.5190785199,18731.7,0.0187,0.0962
