date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx40_convert,259.8,266.79,256.96,263.99,0.0206,,,,,,,
2022-01-14,xxx40_convert,262.62,262.62,252.14,256.22,-0.0294,,,,,,,
2022-01-21,xxx40_convert,252.66,256.0,243.94,244.91,-0.0442,,,,,,,
2022-01-28,xxx40_convert,239.56,248.25,236.85,244.78,-0.0005,,,,,,,
2022-02-04,xxx40_convert,244.03,256.49,241.0,244.11,-0.0028,,,,,,,
2022-02-11,xxx40_convert,244.9,248.6,231.23,232.21,-0.0488,,,,,,,
2022-02-18,xxx40_convert,231.33,234.17,220.81,222.23,-0.0429,,,,,,,
2022-02-25,xxx40_convert,220.15,222.64,206.31,220.72,-0.0068,,,,,,,
2022-03-04,xxx40_convert,217.18,224.95,212.3,214.54,-0.028,,,,,,,
2022-03-11,xxx40_convert,212.0,220.41,199.03,213.18,-0.0064,,,,,,,
2022-03-18,xxx40_convert,212.51,229.42,208.81,218.91,0.027,buy,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx40_convert,217.72,228.7,217.47,226.56,0.035,keep,918,800123.86,1008105.94,207982.08,0.2063,0.0
2022-04-01,xxx40_convert,226.84,241.57,221.0,221.25,-0.0234,sell,918,800123.86,1003231.36,203107.5,0.2025,
2022-04-08,xxx40_convert,218.39,220.86,199.21,201.52,-0.089,sell,735,840086.53898866,988203.73898866,148117.2,0.1499,0.861
2022-04-14,xxx40_convert,199.61,208.5,199.61,205.74,0.0209,sell,588,869427.1053304599,990402.2253304599,120975.12,0.1221,0.6337
2022-04-22,xxx40_convert,205.52,214.07,201.97,205.21,-0.0026,sell,471,893471.2564693899,990125.1664693899,96653.91,0.0976,0.5189
2022-04-29,xxx40_convert,204.05,208.87,196.15,198.74,-0.0315,sell,377,912650.6025084299,987575.5825084299,74924.98,0.0759,0.414
2022-05-06,xxx40_convert,198.94,212.44,192.82,210.21,0.0577,keep,302,927570.03026868,991053.45026868,63483.42,0.0641,0.3222
2022-05-13,xxx40_convert,207.32,215.06,202.31,211.29,0.0051,buy,302,927570.03026868,991379.6102686799,63809.58,0.0644,
2022-05-20,xxx40_convert,210.47,222.52,195.43,200.9,-0.0491,sell,1183,742137.15026868,979801.8502686799,237664.7,0.2426,0.0
2022-05-27,xxx40_convert,202.19,220.1,197.28,219.67,0.0935,sell,947,789850.6001806,997878.0901806,208027.49,0.2085,1.0301
2022-06-03,xxx40_convert,217.78,226.33,215.17,218.7,-0.0044,sell,758,831008.2433604699,996782.8433604699,165774.6,0.1663,0.8868
2022-06-10,xxx40_convert,221.0,225.15,206.63,206.77,-0.0545,sell,607,864377.0146321799,989886.4046321799,125509.39,0.1268,0.7187
2022-06-17,xxx40_convert,201.5,239.21,198.42,229.9,0.1118,keep,486,888756.7782470899,1000488.17824709,111731.4,0.1117,0.5264
2022-06-24,xxx40_convert,234.15,248.76,224.36,243.24,0.058,keep,486,888756.7782470899,1006971.41824709,118214.64,0.1174,
2022-07-01,xxx40_convert,246.94,248.15,217.71,223.61,-0.0808,keep,486,888756.7782470899,997431.2382470899,108674.46,0.109,
2022-07-08,xxx40_convert,220.6,232.93,218.72,230.49,0.0307,keep,486,888756.7782470899,1000774.91824709,112018.14,0.1119,
2022-07-15,xxx40_convert,228.65,231.25,210.41,217.83,-0.0549,sell,486,888756.7782470899,994622.15824709,105865.38,0.1064,
