date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx76_convert,172.2,175.6,170.57,174.08,0.0021,,,,,,,
2022-01-14,xxx76_convert,174.44,175.94,171.62,175.64,0.0089,,,,,,,
2022-01-21,xxx76_convert,173.62,177.24,173.15,174.22,-0.0081,,,,,,,
2022-01-28,xxx76_convert,175.49,176.5,166.45,172.67,-0.0089,,,,,,,
2022-02-04,xxx76_convert,170.77,176.66,169.56,172.49,-0.001,,,,,,,
2022-02-11,xxx76_convert,172.74,172.99,167.3,168.58,-0.0228,,,,,,,
2022-02-18,xxx76_convert,169.42,169.68,164.54,167.71,-0.0052,,,,,,,
2022-02-25,xxx76_convert,168.57,169.12,160.29,168.38,0.0039,,,,,,,
2022-03-04,xxx76_convert,164.04,166.5,160.92,165.75,-0.0156,,,,,,,
2022-03-11,xxx76_convert,164.07,165.15,153.37,153.73,-0.0725,,,,,,,
2022-03-18,xxx76_convert,155.15,162.93,154.5,162.79,0.059,buy,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx76_convert,162.27,165.9,161.07,165.24,0.0151,keep,1232,800071.04,1003646.7200000001,203575.68,0.2028,0.0
2022-04-01,xxx76_convert,165.1,169.93,163.71,169.76,0.0272,keep,1232,800071.04,1009215.36,209144.32,0.2072,
2022-04-08,xxx76_convert,169.11,173.69,167.45,173.13,0.0199,sell,1232,800071.04,1013367.2000000001,213296.16,0.2105,
2022-04-14,xxx76_convert,173.61,174.97,171.73,171.9,-0.0071,sell,986,842775.7139084,1012269.1139084001,169493.4,0.1674,0.9261
2022-04-22,xxx76_convert,171.22,177.24,169.84,172.15,0.0015,sell,789,876503.35216963,1012329.70216963,135826.35,0.1342,0.7317
2022-04-29,xxx76_convert,173.21,177.62,171.0,171.71,-0.0025,sell,632,903695.1624462301,1012215.88244623,108520.72,0.1072,0.5897
2022-05-06,xxx76_convert,173.0,174.12,165.27,170.41,-0.0076,keep,506,925491.42972069,1011718.88972069,86227.46,0.0852,0.4727
2022-05-13,xxx76_convert,169.66,174.54,168.16,173.72,0.0196,sell,506,925491.42972069,1013393.74972069,87902.32,0.0867,
2022-05-20,xxx76_convert,173.71,176.3,159.62,162.21,-0.0663,sell,405,943034.74928399,1008729.79928399,65695.05,0.0651,0.3804
2022-05-27,xxx76_convert,164.21,171.81,163.57,171.77,0.059,keep,324,956334.6603407899,1011988.1403407899,55653.48,0.055,0.2889
2022-06-03,xxx76_convert,170.98,170.98,162.65,164.85,-0.0403,sell,324,956334.6603407899,1009746.06034079,53411.4,0.0529,
2022-06-10,xxx76_convert,166.46,167.62,159.45,162.52,-0.0141,sell,260,966987.2290159899,1009242.4290159899,42255.2,0.0419,0.2313
2022-06-17,xxx76_convert,160.53,162.87,154.86,157.06,-0.0336,sell,208,975334.0875401499,1008002.5675401499,32668.48,0.0324,0.1815
2022-06-24,xxx76_convert,158.17,166.19,157.35,166.13,0.0578,keep,167,981818.50648539,1009562.21648539,27743.71,0.0275,0.1411
2022-07-01,xxx76_convert,165.87,169.52,163.85,169.39,0.0196,keep,167,981818.50648539,1010106.63648539,28288.13,0.028,
2022-07-08,xxx76_convert,168.63,172.7,165.33,171.88,0.0147,sell,167,981818.50648539,1010522.46648539,28703.96,0.0284,
2022-07-15,xxx76_convert,171.41,173.32,167.7,171.12,-0.0045,sell,134,987474.58377819,1010404.6637781899,22930.08,0.0227,0.1227
2022-07-22,xxx76_convert,171.15,171.24,167.46,169.61,-0.0088,keep,108,991924.12724175,1010242.00724175,18317.88,0.0181,0.0965
2022-07-29,xxx76_convert,170.31,175.48,169.04,174.96,0.0315,keep,108,991924.12724175,1010819.8072417501,18895.68,0.0187,
2022-08-05,xxx76_convert,174.55,177.69,172.4,174.55,-0.0024,keep,108,991924.12724175,1010775.52724175,18851.4,0.0187,
2022-08-12,xxx76_convert,175.79,177.38,173.32,177.33,0.016,keep,108,991924.12724175,1011075.76724175,19151.64,0.0189,
2022-08-19,xxx76_convert,177.77,181.07,176.8,180.17,0.0159,keep,108,991924.12724175,1011382.48724175,19458.36,0.0192,
2022-08-26,xxx76_convert,180.14,180.47,174.67,175.04,-0.0283,keep,108,991924.12724175,1010828.44724175,18904.32,0.0187,
2022-09-02,xxx76_convert,174.55,175.29,169.89,170.66,-0.025,keep,108,991924.12724175,1010355.40724175,18431.28,0.0182,
2022-09-09,xxx76_convert,170.98,174.55,169.13,173.22,0.0151,keep,108,991924.12724175,1010631.88724175,18707.76,0.0185,
2022-09-16,xxx76_convert,173.22,174.44,165.25,166.97,-0.036,sell,108,991924.12724175,1009956.88724175,18032.76,0.0179,
