date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx36_convert,104.91,104.97,102.26,104.5,-0.0037,,,,,,,
2022-01-14,xxx36_convert,104.65,105.32,102.2,104.04,-0.0044,,,,,,,
2022-01-21,xxx36_convert,103.33,104.21,101.31,102.98,-0.0103,,,,,,,
2022-01-28,xxx36_convert,103.62,104.77,100.25,104.73,0.017,,,,,,,
2022-02-04,xxx36_convert,103.87,105.76,102.39,104.25,-0.0045,,,,,,,
2022-02-11,xxx36_convert,104.14,105.36,99.56,99.75,-0.0431,,,,,,,
2022-02-18,xxx36_convert,100.55,101.11,97.53,99.81,0.0006,,,,,,,
2022-02-25,xxx36_convert,100.0,100.34,95.48,100.22,0.0041,,,,,,,
2022-03-04,xxx36_convert,99.21,105.37,98.67,105.26,0.0503,,,,,,,
2022-03-11,xxx36_convert,105.4,107.45,104.44,106.14,0.0084,,,,,,,
2022-03-18,xxx36_convert,107.05,107.7,104.17,105.05,-0.0102,keep,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx36_convert,105.32,109.36,104.86,109.13,0.0388,buy,0,1000000,1000000.0,0.0,0.0,
2022-04-01,xxx36_convert,109.0,112.9,108.25,112.82,0.0338,sell,1834,800075.66,1006987.54,206911.88,0.2055,0.0
2022-04-08,xxx36_convert,112.1,115.79,110.41,115.35,0.0225,sell,1468,841099.69492226,1010433.49492226,169333.8,0.1676,0.9051
2022-04-14,xxx36_convert,115.46,115.96,113.27,114.85,-0.0044,sell,1175,874925.79969141,1009874.54969141,134948.75,0.1336,0.7452
2022-04-22,xxx36_convert,115.28,116.33,113.59,114.28,-0.005,sell,940,902013.6528689599,1009436.8528689599,107423.2,0.1064,0.5968
2022-04-29,xxx36_convert,114.82,115.83,109.78,110.16,-0.0361,sell,752,923597.45722708,1006437.77722708,82840.32,0.0823,0.4756
2022-05-06,xxx36_convert,110.67,111.97,107.47,111.32,0.0104,sell,602,940196.09079808,1007210.73079808,67014.64,0.0665,0.3664
2022-05-13,xxx36_convert,109.64,112.2,107.4,109.3,-0.0182,sell,482,953351.4002504799,1006034.0002504799,52682.6,0.0524,0.2905
2022-05-20,xxx36_convert,109.65,110.88,107.13,109.83,0.0049,sell,386,963876.6077922399,1006270.9877922399,42394.38,0.0421,0.2325
2022-05-27,xxx36_convert,110.65,114.5,109.81,114.4,0.0416,sell,309,972395.6997243599,1007745.2997243599,35349.6,0.0351,0.1881
2022-06-03,xxx36_convert,113.17,113.54,109.92,111.16,-0.0283,sell,248,979298.3075073999,1006865.9875074,27567.68,0.0274,0.1522
2022-06-10,xxx36_convert,111.51,112.41,105.95,107.77,-0.0304,keep,199,984761.6869429,1006207.9169428999,21446.23,0.0213,0.1206
2022-06-17,xxx36_convert,106.78,107.0,96.87,97.82,-0.0924,sell,199,984761.6869429,1004227.8669429,19466.18,0.0194,
2022-06-24,xxx36_convert,97.94,104.8,97.62,104.53,0.0685,keep,160,988580.8720972299,1005305.67209723,16724.8,0.0166,0.0848
2022-07-01,xxx36_convert,104.03,109.79,103.73,109.62,0.0487,keep,160,988580.8720972299,1006120.0720972299,17539.2,0.0174,
2022-07-08,xxx36_convert,109.7,109.7,104.54,105.91,-0.0338,keep,160,988580.8720972299,1005526.4720972299,16945.6,0.0169,
2022-07-15,xxx36_convert,106.04,108.98,105.19,107.43,0.0144,keep,160,988580.8720972299,1005769.67209723,17188.8,0.0171,
2022-07-22,xxx36_convert,106.9,107.12,102.17,104.98,-0.0229,keep,160,988580.8720972299,1005377.67209723,16796.8,0.0167,
2022-07-29,xxx36_convert,104.63,110.42,104.4,109.93,0.0471,keep,160,988580.8720972299,1006169.67209723,17588.8,0.0175,
2022-08-05,xxx36_convert,109.87,111.98,107.31,109.16,-0.007,keep,160,988580.8720972299,1006046.4720972299,17465.6,0.0174,
2022-08-12,xxx36_convert,109.87,110.61,108.34,110.25,0.01,keep,160,988580.8720972299,1006220.8720972299,17640.0,0.0175,
2022-08-19,xxx36_convert,110.36,113.67,109.63,113.24,0.0272,keep,160,988580.8720972299,1006699.27209723,18118.4,0.018,
2022-08-26,xxx36_convert,112.98,113.28,108.61,108.73,-0.0398,keep,160,988580.8720972299,1005977.67209723,17396.8,0.0173,
2022-09-02,xxx36_convert,108.41,109.92,106.68,107.0,-0.0159,keep,160,988580.8720972299,1005700.8720972299,17120.0,0.017,
2022-09-09,xxx36_convert,107.23,110.73,106.42,109.88,0.027,keep,160,988580.8720972299,1006161.67209723,17580.8,0.0175,
2022-09-16,xxx36_convert,109.96,111.26,105.9,106.11,-0.0344,keep,160,988580.8720972299,1005558.4720972299,16977.6,0.0169,
2022-09-23,xxx36_convert,105.83,106.87,102.52,103.71,-0.0228,keep,160,988580.8720972299,1005174.4720972299,16593.6,0.0165,
