date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx81_convert,182.91,193.58,180.12,180.41,-0.0134,,,,,,,
2022-01-14,xxx81_convert,178.27,191.58,173.76,188.69,0.0459,,,,,,,
2022-01-21,xxx81_convert,185.87,186.0,164.57,164.93,-0.1259,,,,,,,
2022-01-28,xxx81_convert,162.18,174.55,157.38,166.81,0.0115,,,,,,,
2022-02-04,xxx81_convert,167.06,192.1,165.8,179.47,0.0759,,,,,,,
2022-02-11,xxx81_convert,179.67,184.0,163.55,164.64,-0.0826,,,,,,,
2022-02-18,xxx81_convert,165.35,173.96,162.48,167.64,0.0183,,,,,,,
2022-02-25,xxx81_convert,164.06,171.09,155.79,170.93,0.0198,,,,,,,
2022-03-04,xxx81_convert,168.3,172.99,159.89,162.26,-0.0507,,,,,,,
2022-03-11,xxx81_convert,162.32,163.16,147.88,152.34,-0.0611,,,,,,,
2022-03-18,xxx81_convert,150.8,156.03,139.05,153.99,0.0109,keep,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx81_convert,153.99,159.94,152.58,157.97,0.0259,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-01,xxx81_convert,156.5,161.3,142.56,146.99,-0.0695,buy,0,1000000,1000000.0,0.0,0.0,
2022-04-08,xxx81_convert,147.74,154.13,136.36,136.69,-0.0701,sell,1353,800094.25,985035.8200000001,184941.57,0.1878,0.0
2022-04-14,xxx81_convert,134.29,142.59,133.69,136.91,0.0016,sell,1083,836349.0565024,984622.5865024,148273.53,0.1506,0.7935
2022-04-22,xxx81_convert,135.62,144.81,132.65,132.81,-0.0298,keep,867,865640.17567144,980786.44567144,115146.27,0.1174,0.6408
2022-04-29,xxx81_convert,131.32,151.2,130.66,139.69,0.0518,sell,867,865640.17567144,986751.40567144,121111.23,0.1227,
2022-05-06,xxx81_convert,140.6,149.5,137.88,140.58,0.0063,buy,694,889961.7143209699,987524.2343209699,97562.52,0.0988,0.5314
2022-05-13,xxx81_convert,137.99,140.11,127.82,134.93,-0.0402,keep,1983,712079.7143209699,979645.90432097,267566.19,0.2731,0.0
