date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx54_convert,35.85,37.42,35.64,37.35,0.0403,,,,,,,
2022-01-14,xxx54_convert,37.46,38.12,36.9,38.02,0.018,,,,,,,
2022-01-21,xxx54_convert,37.97,38.08,36.9,37.0,-0.0268,,,,,,,
2022-01-28,xxx54_convert,36.96,37.19,35.27,36.05,-0.0256,,,,,,,
2022-02-04,xxx54_convert,35.71,36.65,34.7,34.75,-0.036,,,,,,,
2022-02-11,xxx54_convert,34.8,35.29,34.2,34.73,-0.0007,,,,,,,
2022-02-18,xxx54_convert,34.8,39.1,34.07,38.46,0.1073,,,,,,,
2022-02-25,xxx54_convert,38.35,40.58,38.06,39.73,0.033,,,,,,,
2022-03-04,xxx54_convert,38.88,40.17,38.21,39.84,0.0027,,,,,,,
2022-03-11,xxx54_convert,39.49,40.87,37.15,37.36,-0.0622,,,,,,,
2022-03-18,xxx54_convert,37.55,38.36,37.08,37.62,0.007,keep,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx54_convert,37.59,39.36,37.45,39.29,0.0444,buy,0,1000000,1000000.0,0.0,0.0,
2022-04-01,xxx54_convert,39.34,39.96,38.76,39.93,0.0162,sell,5082,800023.3,1002947.56,202924.26,0.2023,0.0
2022-04-08,xxx54_convert,39.81,41.99,38.9,40.94,0.0253,sell,4066,840459.1299232001,1006921.1699232,166462.04,0.1653,0.9701
2022-04-14,xxx54_convert,41.3,42.43,40.89,42.29,0.0329,sell,3253,874027.0982320302,1011596.4682320302,137569.37,0.136,0.8017
2022-04-22,xxx54_convert,42.28,44.48,41.89,43.18,0.0211,sell,2603,901501.9438965302,1013899.4838965302,112397.54,0.1109,0.6543
2022-04-29,xxx54_convert,43.06,43.89,41.78,42.63,-0.0128,sell,2083,923887.4119105302,1012685.7019105302,88798.29,0.0877,0.532
2022-05-06,xxx54_convert,42.72,43.67,41.29,43.59,0.0225,keep,1667,941654.3492919701,1014318.8792919702,72664.53,0.0716,0.4226
2022-05-13,xxx54_convert,43.46,44.87,42.62,44.29,0.0161,keep,1667,941654.3492919701,1015485.7792919702,73831.43,0.0727,
2022-05-20,xxx54_convert,44.38,44.53,37.75,38.37,-0.1337,sell,1667,941654.3492919701,1005617.1392919702,63962.79,0.0636,
2022-05-27,xxx54_convert,38.84,40.0,35.2,37.83,-0.0141,keep,1334,954584.4281267802,1005049.6481267802,50465.22,0.0502,0.3112
2022-06-03,xxx54_convert,37.66,38.18,34.76,36.3,-0.0405,sell,1334,954584.4281267802,1003008.6281267802,48424.2,0.0483,
2022-06-10,xxx54_convert,36.37,38.06,36.21,37.45,0.0315,keep,1068,964255.9533658202,1004252.5533658202,39996.6,0.0398,0.2348
2022-06-17,xxx54_convert,37.02,37.34,34.83,35.58,-0.0499,sell,1068,964255.9533658202,1002255.3933658202,37999.44,0.0379,
2022-06-24,xxx54_convert,35.85,38.5,35.65,38.4,0.0792,keep,855,971889.6877065003,1004721.6877065003,32832.0,0.0327,0.1857
2022-07-01,xxx54_convert,38.37,39.01,37.55,38.64,0.0062,keep,855,971889.6877065003,1004926.8877065002,33037.2,0.0329,
