date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2018-01-31,xxx81,64.38,68.9,64.17,68.25,0.07,,,,,,,
2018-02-28,xxx81,67.0,68.35,60.5,65.0,-0.05,,,,,,,
2018-03-29,xxx81,65.03,66.24,53.65,55.41,-0.15,,,,,,,
2018-04-30,xxx81,55.1,56.79,48.56,51.01,-0.08,,,,,,,
2018-05-31,xxx81,50.76,60.0,49.31,58.12,0.14,,,,,,,
2018-06-29,xxx81,58.34,62.65,55.09,56.12,-0.03,,,,,,,
2018-07-31,xxx81,55.4,64.66,55.12,64.09,0.14,,,,,,,
2018-08-31,xxx81,63.55,70.49,63.55,68.71,0.07,,,,,,,
2018-09-28,xxx81,68.74,76.5,68.71,72.03,0.05,,,,,,,
2018-10-31,xxx81,72.46,73.91,61.18,62.89,-0.13,,,,,,,
2018-11-30,xxx81,63.2,64.34,53.53,58.26,-0.07,keep,0,1000000,0.0,0.0,1000000.0,
2018-12-31,xxx81,60.51,60.51,53.51,56.91,-0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-01-31,xxx81,56.2,58.17,49.1,49.52,-0.13,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-02-28,xxx81,49.58,53.97,49.4,53.39,0.08,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-03-29,xxx81,54.0,58.39,53.03,57.03,0.07,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-04-30,xxx81,57.64,88.63,55.79,86.13,0.51,buy,0,1000000.0,0.0,0.0,1000000.0,
2019-05-31,xxx81,87.17,90.34,64.76,66.82,-0.22,sell,2294,953294.1599999999,153285.08,0.16,800009.08,0.0
2019-06-28,xxx81,67.09,76.44,65.83,76.07,0.14,keep,1836,970395.54032256,139664.52,0.14,830731.02,0.7
2019-07-31,xxx81,80.67,80.76,72.76,73.16,-0.04,sell,1836,965052.78032256,134321.76,0.14,830731.02,
2019-08-30,xxx81,68.88,79.1,67.12,77.77,0.06,sell,1469,970249.86586847,114244.13,0.12,856005.74,0.57
2019-09-30,xxx81,76.77,80.44,74.63,76.28,-0.02,sell,1176,968201.1886971901,89705.28,0.09,878495.91,0.51
2019-10-31,xxx81,77.06,83.13,72.81,80.44,0.05,keep,941,972296.2904904401,75694.04,0.08,896602.25,0.41
2019-11-29,xxx81,81.59,94.11,81.25,83.55,0.04,keep,941,975222.8004904401,78620.55,0.08,896602.25,
2019-12-31,xxx81,83.98,90.46,79.81,88.23,0.06,,941,979626.6804904401,83024.43,0.08,896602.25,
